FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
24990.0,47075.0,4804.0,7284.0,346,189,21,67,30937.0,30952.0,18994.0,23342.0,52.7,2
27749.0,47045.0,5455.0,11548.0,2344,2240,5789,5695,17162.0,16009.0,8869.0,6174.0,52.8,1
2821.0,9544.0,0.0,104.0,224,170,124,0,909.0,3974.0,9723.0,23926.0,52.8,-1
23064.0,40493.0,3513.0,7106.0,242,162,62,117,39916.0,38210.0,18899.0,26199.0,52.8,2
4689.0,12205.0,2926.0,6902.0,1888,2286,3239,3902,9638.0,11932.0,679.0,791.0,52.9,0
30180.0,42994.0,19187.0,28568.0,207,208,283,86,37144.0,34047.0,29552.0,28937.0,52.9,4
44295.0,75846.0,3738.0,6664.0,397,408,367,175,30021.0,29349.0,18323.0,23558.0,52.9,4
29470.0,51597.0,2490.0,5402.0,17068,15433,19960,19053,52851.0,48002.0,8353.0,8482.0,52.9,3
37557.0,50479.0,2749.0,5015.0,0,117,0,55,53076.0,47536.0,39529.0,34634.0,53.0,4
13443.0,25049.0,2246.0,4324.0,4997,4849,6911,7576,21239.0,23445.0,565.0,4261.0,53.0,1
38058.0,53638.0,10064.0,12732.0,281,217,547,250,35185.0,30258.0,30523.0,21854.0,53.1,4
196901.0,295461.0,53310.0,79527.0,375,292,346,253,108233.0,93916.0,79474.0,74860.0,53.1,3
28461.0,54764.0,1738.0,5185.0,429,255,90,68,35422.0,35164.0,20870.0,26676.0,53.1,2
19879.0,38482.0,6011.0,10068.0,115,49,191,110,28634.0,27545.0,10860.0,20005.0,53.2,2
303455.0,431280.0,63224.0,93571.0,248,453,428,174,146666.0,133804.0,79485.0,86511.0,53.2,3
29304.0,45129.0,7168.0,11298.0,901,323,0,131,21255.0,21772.0,24818.0,18729.0,53.3,2
20411.0,38620.0,1701.0,4097.0,133,103,0,0,33023.0,29900.0,12955.0,24778.0,53.3,-1
90663.0,139339.0,3839.0,5664.0,412,142,98,71,132979.0,113202.0,46165.0,44536.0,53.3,3
8536.0,16179.0,990.0,2605.0,6721,7002,8161,8574,20212.0,19155.0,173.0,2442.0,53.3,1
31132.0,52857.0,5489.0,7513.0,115,86,124,94,37346.0,34628.0,15836.0,20513.0,53.3,2
26688.0,44816.0,2600.0,5129.0,0,71,0,47,29061.0,25829.0,17926.0,24279.0,53.5,2
15863.0,29449.0,4054.0,6597.0,0,21,87,73,22392.0,21507.0,6920.0,17101.0,53.5,2
21021.0,52131.0,4981.0,6753.0,1,62,0,0,23673.0,22081.0,16297.0,14783.0,53.5,-1
3769.0,6895.0,844.0,3159.0,3893,3535,4306,4265,12386.0,12547.0,1556.0,2341.0,53.6,0
18887.0,27214.0,7630.0,12386.0,287,93,430,158,28231.0,27156.0,15167.0,19573.0,53.6,2
2229.0,8501.0,1028.0,3181.0,2930,4578,3504,5013,8251.0,13244.0,1207.0,1568.0,53.7,1
8983.0,16749.0,2892.0,5285.0,3805,4187,4681,4818,14472.0,15613.0,1322.0,2825.0,53.7,1
21362.0,28250.0,4636.0,4797.0,288,152,244,170,30410.0,30893.0,21154.0,20063.0,53.7,2
2772.0,10172.0,25.0,1347.0,65,21,144,30,8061.0,6959.0,1647.0,1827.0,53.7,2
2520.0,13649.0,707.0,3041.0,109,0,149,51,3484.0,6047.0,194.0,909.0,53.7,2
4105.0,13772.0,135.0,1750.0,109,0,124,0,3169.0,9761.0,41351.0,63231.0,53.7,-1
493357.0,622765.0,63886.0,90062.0,803,955,418,191,750399.0,613053.0,319494.0,273859.0,53.7,3
2948.0,16711.0,389.0,1407.0,136,20,193,104,886.0,4861.0,1491.0,2432.0,53.7,2
46436.0,80895.0,5879.0,10037.0,160,188,210,110,35732.0,35158.0,12499.0,26187.0,53.8,4
41087.0,62567.0,8819.0,13943.0,288,148,48,38,45982.0,45268.0,47576.0,35913.0,53.8,4
21807.0,42303.0,6756.0,10007.0,320,192,275,93,32383.0,31646.0,20747.0,21726.0,53.8,2
5779.0,20375.0,200.0,1137.0,2246,2767,2891,3689,6585.0,8008.0,481.0,1322.0,53.8,0
11881.0,23977.0,1265.0,3244.0,4870,5125,5584,6146,14723.0,15823.0,2923.0,3085.0,53.8,1
30417.0,60731.0,11179.0,18092.0,152,75,84,82,44563.0,39252.0,23177.0,25052.0,53.8,4
16113.0,27781.0,2617.0,5076.0,8194,8733,11079,11820,29532.0,29353.0,2207.0,3032.0,54.0,3
11807.0,19788.0,2030.0,4454.0,3756,3426,4902,5095,14195.0,13406.0,2104.0,2902.0,54.0,1
8595.0,13731.0,1683.0,4400.0,4019,4130,5452,5714,10983.0,10388.0,484.0,1485.0,54.1,1
33396.0,64522.0,12043.0,21313.0,47,36,119,95,44259.0,42828.0,20476.0,30772.0,54.1,4
2075.0,11049.0,3494.0,11315.0,228,287,71,0,17907.0,27624.0,18791.0,33212.0,54.1,-1
2495.0,13548.0,2229.0,9169.0,252,222,74,0,10797.0,18252.0,14659.0,21830.0,54.1,-1
1817170.0,1428860.0,2943740.0,2946040.0,6341,3373,1848,1010,2368250.0,1468420.0,1520840.0,853178.0,54.1,3
11658.0,20890.0,5029.0,10996.0,0,0,184,90,23504.0,25162.0,3935.0,15078.0,54.1,2
29340.0,60802.0,6845.0,10504.0,83,136,188,166,52422.0,52470.0,30166.0,32346.0,54.1,4
13157.0,24414.0,3350.0,7198.0,6394,6883,9447,9807,24856.0,25862.0,1080.0,4488.0,54.2,1
7611.0,22649.0,2401.0,6152.0,6153,6915,8190,9398,20032.0,22563.0,1351.0,2882.0,54.2,1
7575.0,14518.0,2346.0,5862.0,9721,11164,11873,13031,26042.0,27284.0,906.0,4759.0,54.3,3
39784.0,56550.0,11650.0,17036.0,312,141,98,214,43949.0,41131.0,33486.0,29269.0,54.3,4
97240.0,144290.0,14976.0,23589.0,354,126,345,196,81923.0,75218.0,67598.0,59406.0,54.4,4
18380.0,20702.0,3723.0,4842.0,5007,4847,7284,7352,19440.0,18719.0,5054.0,3313.0,54.4,1
35247.0,51582.0,9150.0,12041.0,0,97,0,0,37329.0,35304.0,20116.0,26083.0,54.6,-1
14450.0,11881.0,5808.0,9531.0,3099,2878,3948,4198,10844.0,10128.0,1962.0,1966.0,54.6,0
2466.0,9098.0,0.0,1209.0,124,41,108,22,1705.0,5049.0,16745.0,36290.0,54.6,2
47174.0,58588.0,3374.0,7681.0,309,202,386,197,44670.0,43362.0,24070.0,36865.0,54.6,4
2023.0,5129.0,1072.0,4634.0,148,172,108,4,4348.0,6577.0,1132.0,1141.0,54.7,2
1044130.0,1367160.0,619716.0,814212.0,1253,1425,478,315,467596.0,408740.0,234575.0,205541.0,54.7,3
8817.0,13435.0,3972.0,6680.0,4838,4787,6680,6936,18231.0,18120.0,2827.0,3408.0,54.7,1
6946.0,9974.0,904.0,2880.0,12845,13202,14383,14093,27375.0,25186.0,3326.0,3009.0,54.7,3
8882.0,16119.0,2080.0,4603.0,6471,6999,8367,8669,23316.0,23521.0,1841.0,2870.0,54.8,1
1162.0,5976.0,0.0,1106.0,165,144,220,133,3007.0,4320.0,410.0,696.0,54.8,2
346527.0,449175.0,149515.0,220319.0,991,661,169,167,311973.0,257376.0,153356.0,146310.0,54.8,3
34177.0,47659.0,6730.0,8752.0,206,176,141,88,49645.0,47275.0,30110.0,39178.0,54.8,4
8838.0,19435.0,2480.0,4285.0,2238,2487,3039,3424,7237.0,7955.0,1003.0,1834.0,54.8,0
3878.0,11704.0,540.0,2984.0,165,166,81,22,4090.0,6575.0,1906.0,1975.0,54.9,2
3612.0,7089.0,334.0,1727.0,145,91,19,5,15876.0,8994.0,1401.0,1500.0,54.9,2
1412.0,6381.0,319.0,2385.0,203,105,133,43,2006.0,4260.0,7549.0,12307.0,54.9,2
467279.0,612145.0,19793.0,23886.0,1226,1193,396,149,907366.0,710129.0,320807.0,258232.0,54.9,3
333973.0,461705.0,157517.0,251127.0,450,328,201,127,229852.0,202985.0,117235.0,112132.0,54.9,3
8121.0,14596.0,2119.0,4558.0,5410,5028,6563,6803,13982.0,15469.0,0.0,483.0,54.9,1
28855.0,44347.0,28827.0,47529.0,71,61,0,49,33392.0,30905.0,14901.0,24029.0,54.9,2
7444.0,18224.0,3657.0,8156.0,1423,1415,3836,4020,12207.0,13019.0,1883.0,4269.0,54.9,0
1689.0,7252.0,521.0,3360.0,1685,2625,2686,4046,7663.0,11549.0,767.0,1620.0,55.0,0
2553.0,9433.0,542.0,2557.0,946,1962,1167,3107,3433.0,7448.0,1538.0,2868.0,55.0,0
1851.0,11795.0,437.0,3313.0,1193,2687,1434,3476,3923.0,8691.0,635.0,879.0,55.0,0
9039.0,29895.0,1519.0,3985.0,3425,3505,4182,4790,11754.0,12296.0,1270.0,1177.0,55.1,1
8527.0,19444.0,2059.0,4662.0,8441,8792,9472,9892,24319.0,25260.0,1476.0,3184.0,55.1,3
11220.0,20593.0,1968.0,3654.0,3068,4090,4002,5251,9082.0,12765.0,2589.0,2354.0,55.1,1
2962.0,19239.0,291.0,2174.0,912,2910,1216,3777,2639.0,9250.0,109.0,116.0,55.1,0
148311.0,213785.0,5192.0,11046.0,485,299,801,272,126980.0,109014.0,31501.0,41994.0,55.1,3
3207.0,13685.0,487.0,2182.0,79,0,24,0,3333.0,3864.0,708.0,1011.0,55.2,-1
194653.0,286517.0,16636.0,23567.0,0,194,247,161,264289.0,209858.0,115251.0,103115.0,55.2,3
5756.0,11630.0,1211.0,3206.0,4007,7475,5301,9715,13645.0,22410.0,3318.0,3466.0,55.2,1
1765.0,6142.0,806.0,2473.0,1428,2535,1918,2973,5515.0,8513.0,361.0,1801.0,55.3,0
19523.0,32206.0,2897.0,4807.0,4230,4007,4953,4694,13022.0,12390.0,2852.0,2908.0,55.3,1
7658.0,10454.0,2279.0,4228.0,3569,4035,4712,5169,12634.0,13399.0,2836.0,2660.0,55.3,1
37592.0,54900.0,15351.0,24099.0,506,187,105,63,35990.0,33690.0,26779.0,23590.0,55.4,4
59706.0,97002.0,10937.0,15352.0,228,250,228,126,58330.0,56040.0,33316.0,44701.0,55.4,4
2979.0,13399.0,1055.0,3905.0,3198,5381,4053,6517,8609.0,13823.0,0.0,1081.0,55.4,1
1252.0,5796.0,545.0,3152.0,617,1214,667,2091,1985.0,5497.0,2436.0,3410.0,55.5,0
2091.0,13247.0,937.0,4311.0,1930,3289,3010,5225,7018.0,12102.0,834.0,1534.0,55.5,0
140568.0,217255.0,37190.0,54925.0,587,427,93,89,240161.0,197181.0,97482.0,85684.0,55.5,3
17302.0,30248.0,5038.0,8688.0,599,367,257,152,23788.0,23218.0,5039.0,10235.0,55.5,2
11907.0,23698.0,1800.0,4191.0,6929,7131,9037,9601,25704.0,25898.0,4916.0,5820.0,55.5,1
62542.0,102851.0,14697.0,24122.0,322,226,304,184,26531.0,26685.0,20269.0,20630.0,55.6,4
282232.0,379631.0,180682.0,269654.0,771,498,326,174,199250.0,171800.0,132082.0,107544.0,55.6,3
790739.0,955617.0,456518.0,556342.0,1679,1468,377,251,386873.0,305473.0,218512.0,146624.0,55.6,3
20111.0,33853.0,5898.0,10946.0,460,302,42,38,20943.0,20867.0,6626.0,16211.0,55.6,2
40304.0,55939.0,8239.0,11446.0,373,213,0,67,30764.0,30126.0,15132.0,24399.0,55.6,2
45787.0,73243.0,5741.0,9217.0,657,349,301,204,59953.0,52378.0,47027.0,40674.0,55.7,4
6274.0,14554.0,2851.0,5466.0,2745,2905,3866,4228,12171.0,12358.0,1723.0,2754.0,55.7,0
8559.0,30823.0,2183.0,4534.0,3611,4146,4517,5222,11877.0,12270.0,256.0,1464.0,55.8,1
22952.0,37791.0,959.0,2784.0,233,195,234,138,30542.0,30579.0,9214.0,19239.0,55.8,2
22231.0,39407.0,2693.0,4288.0,484,244,95,46,28366.0,27324.0,7244.0,16927.0,55.8,2
4029.0,10890.0,3496.0,7420.0,162,116,64,0,6515.0,8083.0,11646.0,9091.0,55.9,-1
1392.0,6197.0,1270.0,5441.0,104,0,179,115,3607.0,5116.0,2814.0,4664.0,55.9,2
1798750.0,1437440.0,1778130.0,1230920.0,2612,1042,1012,300,676895.0,379416.0,320559.0,150276.0,55.9,3
11393.0,34046.0,2049.0,4935.0,3241,3523,5468,5674,12810.0,13444.0,1315.0,3410.0,55.9,1
6834.0,17454.0,1168.0,3019.0,4309,5204,5609,6514,13379.0,14785.0,2400.0,2273.0,55.9,1
4733.0,12688.0,1608.0,4937.0,2319,3207,3155,3910,8760.0,11016.0,317.0,454.0,56.0,0
2585.0,14819.0,1132.0,3738.0,1055,2005,1539,2625,3970.0,6806.0,238.0,284.0,56.1,0
4240.0,12904.0,1002.0,2808.0,2127,3251,3147,4835,7292.0,11330.0,0.0,0.0,56.1,0
35943.0,58567.0,20955.0,34427.0,191,202,152,132,50651.0,45162.0,43309.0,35829.0,56.2,4
6754.0,25124.0,1215.0,3309.0,2957,3759,4764,6067,13018.0,15995.0,711.0,1762.0,56.2,1
21875.0,34307.0,1603.0,2612.0,388,244,207,106,30945.0,30779.0,8209.0,18338.0,56.2,2
3895.0,15196.0,1464.0,5003.0,6522,8260,6485,8163,13510.0,17442.0,0.0,1074.0,56.2,1
13668.0,23829.0,3488.0,5763.0,2234,2074,5309,5234,13226.0,13686.0,4302.0,4949.0,56.2,1
2602.0,7610.0,2173.0,3952.0,3478,4269,4311,5555,11824.0,14729.0,2573.0,3260.0,56.3,1
4669.0,11007.0,0.0,1937.0,480,1269,551,1750,1889.0,5069.0,71.0,122.0,56.3,0
1546.0,5602.0,858.0,3684.0,2812,4094,3539,5276,8878.0,12342.0,0.0,0.0,56.3,1
10843.0,21891.0,1103.0,3453.0,5223,5741,6157,6872,15635.0,17220.0,1810.0,2024.0,56.3,1
3727.0,11475.0,1313.0,3598.0,1662,2043,2265,2768,6051.0,7177.0,0.0,1052.0,56.3,0
38800.0,65953.0,3055.0,5176.0,77,113,256,146,33943.0,31409.0,21903.0,25459.0,56.4,2
10573.0,12488.0,1213.0,4625.0,2057,4753,2677,6678,6888.0,14435.0,3215.0,2660.0,56.4,1
3022.0,12981.0,787.0,4597.0,3419,5620,4723,7733,9581.0,15491.0,498.0,879.0,56.4,1
7121.0,17634.0,533.0,2638.0,6127,7144,7903,9130,18733.0,21418.0,2900.0,2999.0,56.4,1
22591.0,28009.0,2698.0,5068.0,349,262,0,14,28200.0,26239.0,22154.0,20496.0,56.5,2
3640.0,14949.0,2660.0,7600.0,2613,3793,3512,5231,10278.0,15387.0,249.0,941.0,56.6,0
31989.0,53766.0,5922.0,9026.0,197,98,223,186,33784.0,32841.0,26800.0,25750.0,56.6,4
12822.0,23450.0,2168.0,4094.0,3216,2945,4333,4496,14237.0,14186.0,4951.0,4338.0,56.6,0
5669.0,15749.0,1366.0,3154.0,2654,2828,3548,3687,8335.0,8828.0,560.0,1041.0,56.6,0
5694.0,9293.0,2583.0,5319.0,9398,10322,12386,12913,23954.0,25681.0,1138.0,3569.0,56.6,3
1887.0,6443.0,315.0,1432.0,1755,3623,2162,5104,6697.0,14739.0,1711.0,3126.0,56.7,0
14579.0,37241.0,1673.0,4017.0,3974,4487,5348,5755,16549.0,18774.0,2104.0,3330.0,56.7,1
139603.0,193166.0,4045.0,7793.0,149,176,19,95,163982.0,137275.0,52923.0,46228.0,56.8,3
106793.0,174597.0,27615.0,45073.0,131,108,298,162,180677.0,154960.0,52420.0,75636.0,56.8,3
309660.0,479587.0,68232.0,100074.0,998,634,42,60,170169.0,152304.0,100226.0,86255.0,56.8,3
11703.0,33549.0,3465.0,9157.0,227,171,199,140,18671.0,19976.0,4645.0,7149.0,56.8,2
5973.0,16039.0,2985.0,5263.0,3611,3808,4864,5248,13450.0,13341.0,1789.0,4073.0,56.8,1
1632.0,9629.0,243.0,1335.0,168,113,169,64,2488.0,4480.0,234.0,1291.0,56.8,2
682818.0,779875.0,460801.0,615417.0,1028,579,0,113,454229.0,309662.0,206079.0,138927.0,56.8,3
69573.0,108013.0,7575.0,10410.0,303,188,0,27,52002.0,48656.0,24386.0,33831.0,56.9,4
8256.0,17834.0,5290.0,9732.0,4350,4734,5237,5889,11192.0,12240.0,1625.0,2320.0,56.9,1
9937.0,20228.0,4016.0,6843.0,4693,4967,5263,5499,12350.0,12239.0,1024.0,2012.0,57.0,1
3435.0,7876.0,1834.0,3547.0,5413,5755,5866,6574,14842.0,15076.0,1226.0,2682.0,57.0,1
10301.0,10652.0,1330.0,3025.0,5502,6484,7075,8508,17330.0,20929.0,3153.0,3463.0,57.0,1
37452.0,57073.0,4298.0,5664.0,378,224,52,12,38673.0,37929.0,16096.0,26773.0,57.1,4
4455.0,10797.0,532.0,2843.0,3038,3964,3958,4902,7690.0,9064.0,1267.0,1468.0,57.1,0
104293.0,164281.0,22140.0,32474.0,595,309,0,92,185584.0,156771.0,69400.0,64321.0,57.1,3
29405.0,38240.0,3022.0,5403.0,361,155,177,133,43187.0,43007.0,13010.0,26365.0,57.1,2
183954.0,264663.0,22150.0,33207.0,281,330,449,168,182828.0,162057.0,80178.0,69014.0,57.2,3
1333.0,6414.0,0.0,735.0,125,42,147,68,4262.0,8082.0,995.0,1290.0,57.3,2
942.0,5005.0,44.0,242.0,204,144,209,109,6597.0,9915.0,825.0,1748.0,57.3,2
4459.0,13617.0,0.0,1203.0,245,295,171,80,3938.0,5301.0,17220.0,33973.0,57.3,2
429089.0,549443.0,37872.0,54555.0,1010,696,380,216,759673.0,633764.0,211362.0,213404.0,57.3,3
4891.0,12424.0,3287.0,5885.0,4062,4442,5206,5685,12491.0,13266.0,1281.0,2290.0,57.3,1
15703.0,29367.0,5008.0,7523.0,2954,2826,5888,5573,16409.0,15193.0,7168.0,6707.0,57.3,1
7972.0,21342.0,3060.0,8011.0,5298,6564,6544,8010,18919.0,21747.0,0.0,3522.0,57.4,1
6138.0,15154.0,2844.0,5886.0,2174,2301,3475,3724,9511.0,10818.0,740.0,1560.0,57.4,0
2175.0,11299.0,1026.0,3976.0,1706,2593,2547,3796,6770.0,10391.0,895.0,1373.0,57.4,0
24006.0,39252.0,9559.0,16740.0,358,174,256,108,30081.0,27912.0,7032.0,14983.0,57.5,2
46303.0,63044.0,19491.0,31439.0,233,185,297,211,56503.0,51760.0,46541.0,43917.0,57.6,4
3232.0,12006.0,1465.0,2666.0,1954,2003,2546,2787,6469.0,7592.0,384.0,1125.0,57.6,0
12200.0,19319.0,1968.0,3601.0,6029,6109,8749,9283,23917.0,24413.0,1974.0,4123.0,57.6,1
66903.0,81136.0,6049.0,7915.0,523,302,285,127,61591.0,56410.0,52596.0,43186.0,57.6,4
6140.0,12866.0,859.0,1742.0,2745,3058,4461,5027,13744.0,14461.0,1862.0,2174.0,57.6,0
83646.0,141740.0,13056.0,21329.0,372,228,430,190,129914.0,107542.0,48680.0,43559.0,57.7,3
13206.0,34204.0,1802.0,3335.0,6072,6181,8850,9535,23466.0,24367.0,2572.0,4321.0,57.7,1
48762.0,96152.0,8237.0,16287.0,255,316,155,107,40268.0,40059.0,6318.0,17532.0,57.8,4
3841.0,17828.0,856.0,4022.0,2981,4186,3630,5134,8419.0,11852.0,0.0,141.0,57.8,1
2066.0,6415.0,1762.0,4797.0,1280,1691,1892,3031,5425.0,7989.0,2046.0,3845.0,57.8,0
180282.0,259286.0,18051.0,26219.0,399,338,0,68,282227.0,234463.0,118278.0,100408.0,57.8,3
27487.0,33984.0,6368.0,6395.0,0,90,490,210,31417.0,31015.0,13239.0,20598.0,57.8,2
16200.0,30346.0,2008.0,3643.0,453,231,0,0,22522.0,20600.0,21119.0,18663.0,57.8,-1
5504.0,10454.0,1658.0,2808.0,3093,3193,4612,4912,12349.0,12550.0,2499.0,2997.0,57.9,0
23844.0,22882.0,6746.0,10998.0,0,71,801,204,19067.0,16015.0,15103.0,12526.0,57.9,2
209403.0,295299.0,14082.0,20872.0,324,401,260,166,148097.0,132464.0,119273.0,95091.0,58.0,3
6288.0,13729.0,2216.0,4016.0,2936,2855,3817,3930,9047.0,8648.0,3893.0,3298.0,58.0,0
11601.0,19490.0,4042.0,7120.0,3949,4377,5076,5355,11935.0,12326.0,497.0,914.0,58.0,1
5490.0,12764.0,1670.0,4032.0,1973,2201,2626,2734,7461.0,8059.0,1564.0,1837.0,58.1,0
8347.0,17820.0,1865.0,3804.0,8112,11392,8620,12223,17715.0,22388.0,4358.0,4472.0,58.1,3
3690.0,12558.0,422.0,2105.0,656,2574,878,2580,1566.0,4783.0,369.0,566.0,58.1,0
173136.0,239749.0,15728.0,23789.0,644,377,431,149,217520.0,193881.0,80870.0,80237.0,58.1,3
31675.0,48272.0,3043.0,5403.0,219,221,51,39,30530.0,29184.0,21593.0,18044.0,58.1,2
29307.0,49356.0,3036.0,5223.0,8646,8523,12527,11833,31084.0,29359.0,6923.0,6370.0,58.2,1
6923.0,17242.0,2085.0,5254.0,7179,8112,9396,10930,22930.0,25602.0,3253.0,3905.0,58.2,1
9802.0,15325.0,2437.0,4803.0,10126,9778,9893,10038,21069.0,20537.0,1901.0,2983.0,58.3,3
18947.0,25978.0,3474.0,5204.0,4892,5102,7141,7298,16198.0,17207.0,4091.0,4374.0,58.3,1
11580.0,27414.0,2943.0,5266.0,2540,2333,6633,6755,15647.0,16917.0,4679.0,6637.0,58.4,1
185243.0,257156.0,6464.0,8989.0,0,138,368,160,171573.0,155403.0,51562.0,74854.0,58.5,3
12500.0,29230.0,3199.0,4751.0,3555,3846,4789,5001,12892.0,12678.0,1596.0,2206.0,58.5,1
28513.0,43167.0,8929.0,15405.0,0,91,133,146,20041.0,18430.0,17893.0,15048.0,58.6,2
50370.0,83233.0,8601.0,12541.0,103,108,117,112,51626.0,48613.0,41068.0,40696.0,58.6,4
23276.0,32596.0,41770.0,71451.0,412,346,576,294,44757.0,44320.0,13484.0,30768.0,58.7,4
4064.0,11155.0,2046.0,4426.0,2948,3797,4208,4850,10229.0,11676.0,504.0,1122.0,58.7,0
103499.0,158339.0,17666.0,29050.0,275,178,0,88,116832.0,104738.0,45154.0,54744.0,58.7,3
2104.0,5352.0,1819.0,6341.0,2963,3645,3032,3596,7984.0,9762.0,892.0,1647.0,58.7,0
7240.0,15074.0,1174.0,3329.0,3104,3632,4215,5165,11819.0,12773.0,3647.0,3538.0,58.8,1
28098.0,49126.0,4111.0,5911.0,177,150,52,66,26092.0,23580.0,11484.0,21425.0,58.8,2
27149.0,39070.0,3264.0,6680.0,9102,8926,11111,11119,28805.0,27821.0,7522.0,6658.0,58.9,3
5519.0,7818.0,1527.0,3626.0,3360,3036,4565,4554,12356.0,13405.0,1602.0,2001.0,59.0,0
8019.0,16114.0,2241.0,6042.0,4844,5088,6683,7203,16382.0,17631.0,1147.0,2694.0,59.0,1
53944.0,77925.0,11691.0,16958.0,77,77,597,271,47293.0,44725.0,43540.0,34649.0,59.1,4
37733.0,56771.0,2813.0,4874.0,70,99,179,107,54091.0,52165.0,27351.0,40496.0,59.1,4
559.0,2963.0,2458.0,9584.0,149,82,102,0,2793.0,4570.0,1080.0,2377.0,59.1,-1
2028.0,10340.0,1035.0,4428.0,91,0,51,0,2308.0,4589.0,1026.0,1462.0,59.1,-1
1016870.0,1079140.0,876461.0,1078080.0,2211,1355,201,243,423158.0,348040.0,171041.0,137955.0,59.1,3
4579.0,12556.0,1198.0,3977.0,1099,2180,1523,2671,4719.0,9031.0,28.0,208.0,59.2,0
24400.0,41424.0,9439.0,15709.0,245,159,70,113,32671.0,31267.0,12422.0,23932.0,59.2,2
4006.0,13144.0,971.0,2619.0,1414,3436,1836,4892,4610.0,10975.0,2056.0,2199.0,59.3,0
2134.0,8860.0,691.0,3553.0,1682,4384,2296,6336,4846.0,13170.0,463.0,607.0,59.3,1
11292.0,25895.0,9406.0,19161.0,1158,1051,2623,2956,7657.0,8095.0,342.0,518.0,59.3,0
5357.0,16460.0,1378.0,4804.0,1906,2467,2407,3116,6605.0,8409.0,282.0,429.0,59.3,0
7918.0,18046.0,4245.0,8449.0,3360,3497,4505,4935,14290.0,14514.0,646.0,1156.0,59.3,1
14224.0,20330.0,3139.0,5748.0,3579,3907,5478,5425,16332.0,16694.0,2409.0,3799.0,59.4,1
114183.0,177339.0,4246.0,7680.0,68,228,368,164,123571.0,106922.0,51670.0,55177.0,59.4,3
8209.0,18808.0,2593.0,5007.0,4312,4476,5835,6282,16317.0,16227.0,3019.0,3148.0,59.5,1
7399.0,21556.0,973.0,3044.0,2579,2962,3416,3763,10591.0,12554.0,1083.0,1442.0,59.5,0
17723.0,29311.0,5474.0,7817.0,490,398,200,113,34287.0,33118.0,11853.0,18066.0,59.5,2
1691.0,9369.0,0.0,1119.0,937,2186,1110,2622,3007.0,7758.0,687.0,1412.0,59.5,0
35786.0,64893.0,4179.0,8228.0,340,173,127,69,47252.0,48796.0,15325.0,35949.0,59.6,4
8983.0,18543.0,1872.0,3308.0,3518,3578,4101,4248,10014.0,9787.0,2356.0,2185.0,59.6,0
10246.0,26899.0,2149.0,4390.0,4816,5561,6449,7394,17144.0,19303.0,1704.0,1985.0,59.6,1
2348.0,14063.0,0.0,858.0,859,2485,917,2960,2297.0,6911.0,1041.0,2076.0,59.6,0
1923.0,7033.0,84.0,1186.0,5712,8054,6529,9295,12046.0,17201.0,1074.0,1831.0,59.6,1
32624.0,39026.0,5632.0,7209.0,814,417,1,66,32946.0,30949.0,24327.0,20690.0,59.7,2
27660.0,33583.0,4083.0,6493.0,4705,3981,6349,6028,20045.0,18489.0,6681.0,5547.0,59.7,1
46555.0,79682.0,16286.0,23034.0,328,192,45,113,41641.0,39107.0,43034.0,39504.0,59.7,4
2926.0,13644.0,827.0,2746.0,2488,4216,3522,6059,8746.0,15002.0,685.0,2145.0,59.8,1
3622.0,21859.0,73.0,593.0,666,2151,803,2757,2056.0,7565.0,430.0,721.0,59.8,0
56942.0,70743.0,16475.0,24942.0,0,119,0,133,55560.0,50771.0,54697.0,36610.0,59.9,4
3486.0,9916.0,1187.0,3446.0,1392,2368,2010,3454,5666.0,8899.0,2503.0,2398.0,59.9,0
5375.0,21539.0,2782.0,6667.0,3023,7246,3433,7976,8490.0,19372.0,1419.0,2524.0,59.9,1
2334.0,8270.0,1232.0,4740.0,2971,7145,3111,7633,7066.0,18219.0,585.0,593.0,59.9,1
10778.0,15856.0,1726.0,2503.0,4022,4149,5841,6028,16835.0,17205.0,1071.0,2704.0,59.9,1
2599.0,15738.0,621.0,2304.0,4243,11877,4655,13023,10246.0,26490.0,66.0,1191.0,59.9,1
4183.0,14446.0,1659.0,3452.0,6267,13421,6835,14697,13386.0,28331.0,755.0,855.0,59.9,1
3583.0,12265.0,2489.0,5124.0,4982,6019,5281,6253,10085.0,11802.0,1007.0,2225.0,59.9,1
104399.0,151772.0,10656.0,13623.0,197,127,206,145,154151.0,130218.0,70768.0,65657.0,60.0,3
33662.0,38513.0,7449.0,8564.0,574,182,0,39,23648.0,21867.0,28123.0,19633.0,60.0,2
8053.0,11945.0,0.0,1962.0,0,68,0,36,20908.0,9568.0,2104.0,2076.0,60.0,2
685178.0,901252.0,117544.0,171094.0,533,410,0,91,793086.0,635716.0,398515.0,385703.0,60.0,3
55573.0,82412.0,44632.0,67397.0,137,214,645,240,64945.0,58949.0,63788.0,46382.0,60.1,4
834.0,4193.0,508.0,2042.0,116,0,57,0,2581.0,6255.0,5988.0,9858.0,60.2,-1
3465.0,10415.0,587.0,1745.0,88,130,35,0,4928.0,6388.0,7768.0,7517.0,60.2,-1
1865.0,7092.0,305.0,988.0,137,54,105,0,3987.0,5719.0,114431.0,215207.0,60.2,-1
789460.0,840260.0,145407.0,176866.0,3476,2638,0,240,1347520.0,1038570.0,1097830.0,836855.0,60.2,3
