FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
17956.0,31929.0,7741.0,13972.0,124,120,324,126,22622.0,23073.0,8504.0,16273.0,40.4,0
36317.0,57963.0,5027.0,7577.0,346,267,13,73,45714.0,44843.0,16297.0,30459.0,40.5,0
1951.0,6114.0,3503.0,8439.0,1899,2816,2416,3584,6070.0,9353.0,992.0,1634.0,40.6,0
846.0,4793.0,624.0,6365.0,885,2469,1311,3263,3405.0,8686.0,323.0,530.0,40.6,0
7503.0,21844.0,2107.0,4214.0,5018,5567,6756,7577,16691.0,18841.0,1280.0,2862.0,40.6,0
33486.0,53375.0,16109.0,24555.0,1631,1429,3926,3802,9721.0,8838.0,3186.0,4030.0,40.7,0
9625.0,20710.0,2943.0,7858.0,2540,2809,3651,3973,11164.0,11438.0,708.0,1773.0,40.7,0
4255.0,13450.0,1546.0,3035.0,1534,1764,2168,2304,6790.0,6927.0,0.0,5.0,40.8,0
4525.0,15591.0,1313.0,4048.0,874,2030,1028,2698,2703.0,6883.0,1594.0,2382.0,40.8,0
5414.0,14319.0,1232.0,3673.0,2563,2818,3488,3933,9894.0,11037.0,608.0,2009.0,40.8,0
8423.0,27751.0,8993.0,24518.0,2512,2811,3576,4236,8841.0,10635.0,1436.0,2823.0,40.9,0
7783.0,18903.0,1574.0,3155.0,3985,4274,5189,5467,15027.0,15193.0,1533.0,2774.0,40.9,0
1849.0,8221.0,679.0,2411.0,1084,2006,1450,2785,3475.0,6331.0,662.0,1252.0,41.0,0
25916.0,30657.0,5635.0,7080.0,194,185,177,131,23523.0,21497.0,15999.0,14054.0,41.1,0
60369.0,88543.0,40213.0,63353.0,225,291,0,89,55946.0,50810.0,41532.0,38327.0,41.2,0
56740.0,93738.0,10989.0,18212.0,328,166,59,86,51450.0,49417.0,29040.0,44261.0,41.2,0
2696.0,11655.0,734.0,2362.0,819,1626,851,2277,2612.0,7512.0,1883.0,2086.0,41.3,0
2082.0,12573.0,889.0,3958.0,2256,4262,3144,5777,8850.0,15866.0,1226.0,2070.0,41.3,0
8243.0,14475.0,54931.0,101587.0,113,22,112,41,8825.0,7176.0,9971.0,6701.0,41.3,0
4177950.0,1688390.0,5251220.0,16777200.0,78445,17203,25265,5382,6129870.0,1918200.0,3685860.0,1191020.0,41.3,3
37194.0,51217.0,5444.0,9173.0,0,194,724,222,34537.0,32816.0,12169.0,25342.0,41.3,0
6618.0,18522.0,4948.0,7895.0,3560,4111,4587,4782,12457.0,12139.0,1467.0,2950.0,41.4,0
503.0,2691.0,866.0,4104.0,2114,3774,2465,4210,5857.0,9955.0,117.0,18.0,41.4,0
2558.0,12979.0,66.0,1856.0,390,1253,481,1729,1549.0,4419.0,92.0,142.0,41.4,0
979.0,3185.0,1273.0,4533.0,2506,3309,3724,5113,9735.0,13267.0,478.0,1037.0,41.4,0
31251.0,54163.0,5786.0,9735.0,185,96,160,83,48336.0,46973.0,23459.0,35978.0,41.4,0
463580.0,581900.0,54746.0,76079.0,3361,2588,36931,31009,355280.0,282413.0,228969.0,202948.0,41.4,0
13969.0,25440.0,3239.0,5166.0,4560,4623,7031,7294,17644.0,18292.0,2415.0,3508.0,41.5,0
38821.0,49871.0,11375.0,18562.0,0,72,32,70,30517.0,27696.0,16669.0,20525.0,41.5,0
64244.0,85902.0,3124.0,4752.0,684,457,310,107,68833.0,60281.0,55333.0,43960.0,41.5,0
17731.0,27271.0,3513.0,5604.0,8326,8648,10834,11293,30001.0,30385.0,2701.0,4629.0,41.6,0
1326.0,5658.0,3645.0,10039.0,76,7,136,47,3645.0,7502.0,31683.0,56610.0,41.6,0
213929.0,327835.0,14233.0,20771.0,327,166,81,103,190397.0,163891.0,48981.0,74959.0,41.6,0
8457.0,13441.0,1677.0,2731.0,4777,4466,6193,6194,16685.0,16867.0,2668.0,2851.0,41.7,0
2566.0,12232.0,0.0,0.0,104,0,114,37,3012.0,4051.0,510.0,838.0,41.7,0
839.0,3715.0,73.0,780.0,170,109,111,0,3330.0,6446.0,36705.0,75333.0,41.7,-1
372310.0,532791.0,27051.0,37116.0,906,746,412,146,325874.0,284033.0,138426.0,149831.0,41.7,0
533092.0,732025.0,455861.0,629587.0,11134,10109,19654,18828,35028.0,31438.0,15315.0,14928.0,41.8,0
3431.0,15416.0,1126.0,3086.0,6181,7327,6915,8179,16338.0,18708.0,1045.0,1366.0,41.8,0
6882.0,17501.0,810.0,2320.0,3576,3729,5070,5510,13414.0,14253.0,1237.0,2866.0,41.8,0
1101.0,3312.0,0.0,1235.0,55,0,209,102,9308.0,12759.0,1599.0,1891.0,41.9,0
3993.0,7370.0,690.0,2375.0,0,0,32,52,5385.0,6707.0,20639.0,24127.0,41.9,0
622372.0,752924.0,73748.0,92412.0,1679,1403,715,283,1192710.0,904904.0,429659.0,364645.0,41.9,0
18083.0,32681.0,2284.0,5782.0,6362,6704,9441,9867,26469.0,27336.0,8382.0,5974.0,41.9,0
7976.0,14233.0,2854.0,4476.0,9829,10512,11790,12173,27435.0,26473.0,2041.0,3472.0,42.0,0
3749.0,15206.0,890.0,3353.0,1751,2030,2707,3462,6410.0,8048.0,176.0,920.0,42.0,0
712.0,3653.0,363.0,2295.0,1767,2769,2209,3937,5073.0,10059.0,954.0,961.0,42.1,0
9314.0,18769.0,3561.0,8214.0,5872,6307,7433,8293,19311.0,20791.0,2298.0,3844.0,42.1,0
23018.0,33064.0,3144.0,5661.0,3946,3949,6065,6112,17870.0,16364.0,2237.0,3862.0,42.1,0
1811.0,10547.0,276.0,3360.0,698,1980,967,2830,2429.0,6912.0,1555.0,2454.0,42.1,0
3929.0,22727.0,734.0,3737.0,1638,2619,2323,3821,5758.0,9414.0,662.0,2215.0,42.1,0
35842.0,61093.0,6339.0,10435.0,418,268,234,91,39730.0,32944.0,23822.0,25235.0,42.1,0
19142.0,41438.0,6552.0,12194.0,245,140,223,121,25857.0,26338.0,6914.0,15216.0,42.2,0
5617.0,14968.0,2159.0,5504.0,3542,3628,4556,5046,12315.0,12962.0,869.0,1148.0,42.2,0
8893.0,18812.0,1982.0,3595.0,4028,4056,5778,5736,16241.0,15729.0,1090.0,3460.0,42.2,0
64682.0,93397.0,4533.0,9289.0,200,208,1,81,51956.0,46575.0,41671.0,34877.0,42.2,0
398158.0,533830.0,14206.0,18363.0,1893,2136,20970,17982,232105.0,188080.0,154849.0,137421.0,42.3,0
38131.0,60890.0,5214.0,10077.0,258,109,162,95,55109.0,51896.0,25335.0,39914.0,42.3,0
15499.0,28535.0,1347.0,3770.0,297,284,133,83,23985.0,25536.0,7455.0,13659.0,42.3,0
21201.0,36055.0,11135.0,16751.0,497,197,165,94,43439.0,40581.0,26671.0,28840.0,42.4,0
51358.0,78837.0,22124.0,35395.0,445,278,399,150,52570.0,51545.0,24229.0,39401.0,42.4,0
67658.0,105712.0,8498.0,13100.0,164,103,453,167,42304.0,40097.0,28492.0,26618.0,42.4,0
8274.0,15515.0,2298.0,4683.0,5081,5269,6339,6339,16377.0,15767.0,2449.0,4010.0,42.4,0
3914.0,8557.0,48.0,1529.0,47,38,122,67,2134.0,5113.0,29373.0,48002.0,42.4,0
113770.0,177782.0,2775.0,5878.0,204,246,93,108,171909.0,148015.0,49264.0,66974.0,42.4,0
5290.0,20159.0,1718.0,4086.0,3684,4581,4949,6342,12041.0,15214.0,477.0,1018.0,42.5,0
1018.0,5812.0,116.0,2129.0,517,1845,686,2474,1590.0,5472.0,573.0,967.0,42.5,0
7071.0,14261.0,434.0,2171.0,1541,1521,3340,3347,9094.0,8339.0,778.0,2525.0,42.5,0
22961.0,33087.0,3486.0,6398.0,9413,8999,10656,10461,27423.0,25022.0,5644.0,4803.0,42.5,0
19004.0,36402.0,7087.0,10114.0,373,251,203,62,20311.0,20030.0,7729.0,13649.0,42.6,0
131714.0,197039.0,7702.0,13353.0,370,203,411,237,181086.0,157235.0,70836.0,75528.0,42.6,0
13251.0,24454.0,4200.0,8594.0,4644,4481,5808,5908,17153.0,17398.0,3980.0,4573.0,42.7,0
29097.0,56886.0,3577.0,5846.0,291,110,264,132,48192.0,47373.0,19108.0,32439.0,42.7,0
24231.0,41288.0,1888.0,4463.0,8,0,0,0,29684.0,29457.0,9516.0,22234.0,42.8,-1
626.0,4275.0,0.0,305.0,121,49,158,52,6215.0,11254.0,5670.0,10110.0,42.8,0
474345.0,569859.0,92355.0,145847.0,1390,942,147,259,1073870.0,895610.0,336033.0,307455.0,42.8,0
20493.0,32778.0,5345.0,7602.0,6874,7150,10038,10709,27713.0,28112.0,3603.0,6965.0,42.8,0
14384.0,25957.0,3788.0,5719.0,7225,8068,9835,10376,29129.0,30681.0,7748.0,6471.0,42.8,0
15358.0,37032.0,3592.0,6182.0,393,181,286,167,24942.0,24344.0,7295.0,13994.0,42.8,0
57106.0,82807.0,8074.0,8667.0,260,201,601,191,35717.0,30920.0,32439.0,25979.0,42.9,0
1823.0,5773.0,410.0,1753.0,77,9,136,51,3143.0,3750.0,828.0,744.0,42.9,0
410594.0,578506.0,102400.0,147410.0,311,480,370,170,348418.0,295474.0,195784.0,155039.0,42.9,0
5512.0,19262.0,1773.0,2919.0,2537,2702,3730,3974,8967.0,9845.0,860.0,1251.0,42.9,0
7861.0,17211.0,2471.0,3356.0,6089,6376,7151,7329,21066.0,20326.0,5336.0,4372.0,43.0,0
9651.0,16644.0,2413.0,5545.0,2376,2713,3269,3408,11846.0,12824.0,2870.0,2888.0,43.0,0
203151.0,290274.0,8078.0,13304.0,596,347,279,161,192301.0,166480.0,63176.0,72188.0,43.0,0
21377.0,35798.0,9959.0,16421.0,143,65,234,89,30422.0,29045.0,15879.0,20685.0,43.0,0
5265.0,13249.0,2950.0,7505.0,3294,4139,4928,5707,12889.0,14999.0,2208.0,3140.0,43.1,0
135159.0,201372.0,19810.0,26594.0,672,349,197,88,199142.0,175114.0,70763.0,82572.0,43.3,0
29749.0,43608.0,6062.0,10558.0,245,106,212,176,37872.0,35186.0,20786.0,27331.0,43.4,0
19825.0,37345.0,13768.0,23200.0,179,86,0,23,27991.0,29162.0,6108.0,16887.0,43.4,0
32104.0,42615.0,9181.0,15754.0,53,185,297,168,26682.0,28151.0,6143.0,15992.0,43.4,0
6655.0,13918.0,2188.0,4802.0,2246,2091,2904,3042,8615.0,9067.0,620.0,1363.0,43.4,0
12801.0,24286.0,7643.0,9505.0,5357,5028,7369,7176,19418.0,19016.0,4764.0,3567.0,43.5,0
13893.0,33110.0,2626.0,4055.0,2353,2110,4483,4753,12822.0,14327.0,2663.0,2784.0,43.5,0
48094.0,59103.0,20797.0,31287.0,145,107,0,21,56333.0,54051.0,27420.0,36782.0,43.5,0
1664.0,10478.0,0.0,328.0,439,1292,614,1875,1754.0,5183.0,501.0,1642.0,43.6,0
3952.0,18129.0,243.0,752.0,1837,2605,2515,3438,6570.0,8361.0,185.0,262.0,43.6,0
22554.0,30452.0,5594.0,7977.0,351,177,0,59,29582.0,31123.0,8876.0,18222.0,43.7,0
3081.0,9972.0,2506.0,5855.0,4107,5089,4991,6165,12569.0,15732.0,1588.0,2086.0,43.7,0
5484.0,8961.0,2085.0,4411.0,4109,4524,5749,6097,15716.0,15983.0,1727.0,2368.0,43.7,0
5583.0,9362.0,2557.0,4717.0,3264,3775,3365,3500,10064.0,10206.0,118.0,583.0,43.7,0
4312.0,15165.0,1936.0,5708.0,1314,2504,1745,3396,4755.0,8788.0,925.0,2028.0,43.8,0
8274.0,15142.0,1647.0,3091.0,3481,3266,4928,4731,12250.0,11602.0,2256.0,2323.0,43.8,0
1845.0,11176.0,29.0,1243.0,1437,2876,2184,4361,5484.0,10605.0,526.0,901.0,43.8,0
6555.0,18501.0,2143.0,4997.0,2927,3032,3822,4010,9178.0,8447.0,1213.0,2460.0,43.8,0
23794.0,46984.0,4768.0,7759.0,8625,8520,11289,11152,27172.0,26982.0,3779.0,6695.0,43.9,0
3623.0,8972.0,767.0,3931.0,1597,1793,2285,2670,4947.0,5477.0,494.0,654.0,44.0,0
20698.0,46343.0,1107.0,3111.0,3629,3706,6465,6403,19808.0,19692.0,4189.0,3887.0,44.0,0
8367.0,20549.0,2734.0,5476.0,3602,3825,5647,6360,13831.0,14979.0,183.0,1514.0,44.1,0
2660.0,10939.0,1320.0,3232.0,2420,2863,2976,3287,8999.0,10789.0,1065.0,1311.0,44.2,0
8487.0,17746.0,1479.0,3665.0,3615,3824,4690,4754,13568.0,14701.0,3472.0,3971.0,44.4,0
15532.0,25320.0,2118.0,3842.0,6012,6900,8077,8206,17533.0,17172.0,0.0,3787.0,44.4,0
1108.0,6030.0,331.0,1791.0,183,177,144,46,4132.0,6067.0,545.0,972.0,44.4,0
546321.0,676543.0,31757.0,43160.0,2356,1777,418,120,542260.0,437173.0,202774.0,168197.0,44.4,0
14235.0,12121.0,1834.0,4479.0,6770,7333,8966,8864,17074.0,17641.0,3812.0,3044.0,44.5,0
56158.0,89911.0,5443.0,7308.0,471,232,319,167,61557.0,53195.0,37226.0,41317.0,44.5,0
34157.0,68389.0,5738.0,10780.0,459,275,0,0,31525.0,28927.0,14232.0,23520.0,44.6,-1
64719.0,90239.0,35649.0,53692.0,285,259,269,100,79277.0,72806.0,41405.0,52753.0,44.6,0
47544.0,65501.0,3802.0,6893.0,940,350,0,60,49715.0,47898.0,37535.0,37959.0,44.6,0
953.0,4910.0,403.0,2812.0,1320,2357,1513,2523,3976.0,7016.0,352.0,738.0,44.7,0
16619.0,31865.0,2904.0,5475.0,5624,5916,8247,8706,24044.0,23338.0,770.0,4950.0,44.7,0
25882.0,45386.0,5427.0,7855.0,152,58,0,10,25990.0,24579.0,25164.0,21391.0,44.7,0
9793.0,14048.0,2343.0,5022.0,5103,5124,6550,6870,30702.0,26646.0,3931.0,8511.0,44.7,0
60195.0,85676.0,5125.0,8578.0,500,175,73,69,65418.0,61631.0,56407.0,48472.0,44.8,0
5818.0,16525.0,3663.0,8441.0,4490,5405,6106,7184,17030.0,19322.0,957.0,2309.0,44.8,0
8877.0,21632.0,1357.0,3068.0,8525,9459,9415,10108,18626.0,19189.0,1374.0,2882.0,44.8,0
5049.0,9497.0,700.0,1621.0,0,38,365,184,19453.0,10963.0,34131.0,16696.0,44.9,0
3616.0,7645.0,375.0,2029.0,198,160,223,285,4176.0,4253.0,37393.0,40126.0,44.9,0
1578200.0,1923030.0,303754.0,430570.0,7778,6695,146817,124545,1108400.0,873861.0,761702.0,617776.0,44.9,0
5106.0,10111.0,1175.0,1932.0,3201,3712,4679,4997,11072.0,12156.0,3157.0,2413.0,45.0,0
68753.0,97634.0,250053.0,402496.0,9426,9169,8388,8075,16333.0,14378.0,1620.0,1809.0,45.0,0
9679.0,24879.0,2694.0,6429.0,7167,7682,8897,9826,23927.0,26537.0,203.0,1081.0,45.0,0
6167.0,17068.0,0.0,1136.0,5667,6080,6029,6433,13244.0,14009.0,1305.0,1783.0,45.0,0
20520.0,28331.0,3086.0,4469.0,7484,8152,10619,11096,29347.0,28898.0,7113.0,6125.0,45.2,0
19320.0,32959.0,1944.0,3976.0,297,241,0,0,25135.0,24711.0,21885.0,22463.0,45.3,-1
2573.0,8434.0,1285.0,3887.0,2201,3459,2928,4448,7981.0,12064.0,240.0,289.0,45.3,0
3194.0,15166.0,1112.0,3780.0,1769,4432,2192,5818,6536.0,15490.0,454.0,2451.0,45.3,0
37326.0,37500.0,3208.0,6030.0,0,112,137,137,25130.0,24431.0,26656.0,17431.0,45.4,0
6809.0,13582.0,2157.0,5775.0,5139,6044,5797,6877,13180.0,15492.0,2216.0,2336.0,45.4,0
9632.0,19798.0,2822.0,5052.0,5852,5909,7419,7694,20121.0,18443.0,3180.0,4037.0,45.5,0
5035.0,7454.0,1762.0,2854.0,4372,4676,6513,6743,17166.0,17225.0,2792.0,4114.0,45.5,0
1388.0,7689.0,657.0,2943.0,1643,2538,1529,2397,3652.0,5609.0,228.0,1500.0,45.5,0
50531.0,73618.0,18001.0,17283.0,460,364,425,163,31150.0,27826.0,19273.0,21956.0,45.6,0
5276.0,15899.0,1390.0,4073.0,2183,2938,2824,3413,10048.0,12780.0,1182.0,2960.0,45.7,0
2274.0,7500.0,0.0,1034.0,284,914,286,928,1670.0,4957.0,0.0,142.0,45.7,0
9641.0,14474.0,3336.0,4426.0,4293,4585,5657,5740,15771.0,16342.0,3426.0,3636.0,45.7,0
31876.0,56384.0,6256.0,11130.0,215,104,231,123,49145.0,46470.0,23437.0,29936.0,45.7,0
7149.0,22946.0,1464.0,4112.0,7629,9221,9176,11005,20175.0,24294.0,1182.0,1717.0,45.8,0
57555.0,78729.0,4825.0,6817.0,59,237,62,115,63242.0,60211.0,30970.0,42917.0,45.8,0
1504.0,6423.0,0.0,454.0,393,1560,532,1409,1932.0,5059.0,8455.0,15673.0,45.8,0
8820.0,15756.0,2296.0,4934.0,12958,14139,16048,17089,30768.0,31601.0,5410.0,9990.0,45.8,0
29532.0,49511.0,24924.0,22812.0,230,160,99,74,38595.0,37674.0,13501.0,24243.0,45.8,0
1186.0,4014.0,15.0,2408.0,242,208,99,0,2063.0,4634.0,30885.0,43325.0,45.8,-1
41313.0,64629.0,7739.0,10951.0,435,326,45,17,51058.0,51260.0,16324.0,35102.0,45.8,0
6551.0,19405.0,884.0,2693.0,6452,7575,7739,9054,17095.0,19954.0,889.0,1039.0,45.8,0
1859.0,4695.0,997.0,4716.0,939,2626,1360,2787,2602.0,5977.0,1457.0,1096.0,46.0,0
1061.0,7213.0,755.0,3419.0,919,2770,1094,2985,2469.0,7398.0,174.0,126.0,46.0,0
5483.0,10379.0,1615.0,3863.0,3766,5104,4213,5885,9641.0,11783.0,3256.0,3177.0,46.0,0
8997.0,23404.0,1261.0,4063.0,1426,1541,2841,3252,7934.0,9114.0,2379.0,4822.0,46.0,0
5544.0,13691.0,2205.0,5185.0,5604,6495,6823,8166,15833.0,19039.0,767.0,1629.0,46.1,0
3575.0,6180.0,2090.0,3492.0,1819,1902,2423,2428,6494.0,6323.0,1196.0,1197.0,46.1,0
5599.0,12166.0,490.0,2099.0,2435,2674,3037,3172,7745.0,8656.0,1187.0,892.0,46.1,0
41713.0,60094.0,33311.0,50628.0,143,243,206,143,29335.0,27377.0,21107.0,22139.0,46.1,0
1437.0,9340.0,0.0,276.0,985,2405,1107,3225,2910.0,8817.0,1030.0,2515.0,46.2,0
4793.0,9126.0,2143.0,4260.0,2833,2968,4303,4550,11331.0,11772.0,2034.0,1572.0,46.2,0
139782.0,201956.0,17804.0,28703.0,264,300,0,67,203048.0,178954.0,80257.0,71202.0,46.3,0
124693.0,191331.0,8886.0,13967.0,258,191,321,199,32961.0,31391.0,22963.0,21834.0,46.4,0
11914.0,23560.0,997.0,3768.0,3055,2834,4603,4514,14250.0,13705.0,3145.0,4445.0,46.4,0
16520.0,39916.0,3817.0,5394.0,2446,2207,5111,5038,14516.0,13205.0,5109.0,5354.0,46.4,0
55924.0,89538.0,5959.0,10995.0,112,194,187,74,65523.0,60806.0,58131.0,40028.0,46.4,0
37078.0,55787.0,5570.0,8983.0,500,358,261,160,37851.0,35354.0,17036.0,24995.0,46.4,0
9896.0,18838.0,966.0,2647.0,1731,1689,2470,2878,8317.0,9578.0,2868.0,3631.0,46.4,0
52095.0,76459.0,8309.0,12557.0,714,290,158,104,57388.0,54346.0,52794.0,41807.0,46.5,0
181273.0,276478.0,32338.0,45091.0,638,466,61,129,254949.0,207280.0,140846.0,97023.0,46.6,0
1908.0,11034.0,475.0,2943.0,2808,5103,3080,5608,6796.0,12320.0,229.0,980.0,46.6,0
4051.0,13139.0,296.0,1537.0,961,2682,1186,3192,2356.0,6816.0,132.0,237.0,46.6,0
37692.0,55121.0,3965.0,4958.0,327,182,210,170,28484.0,25232.0,18562.0,21550.0,46.7,0
46838.0,72648.0,40661.0,65033.0,333,238,403,161,60810.0,58161.0,51359.0,49679.0,46.7,0
5192.0,12293.0,1982.0,4947.0,7834,8836,8322,9824,15894.0,17209.0,2817.0,3148.0,46.7,0
41073.0,65086.0,6354.0,9766.0,502,386,0,119,51184.0,49326.0,19352.0,37317.0,46.7,0
13192.0,13902.0,2835.0,5228.0,3110,3045,3810,3937,12618.0,11798.0,1439.0,1367.0,46.8,0
12306.0,22178.0,815.0,2977.0,3244,3020,4303,4609,12969.0,13085.0,1792.0,2603.0,46.8,0
5958.0,14123.0,1893.0,4050.0,3301,3189,4507,4524,12563.0,12662.0,1360.0,1598.0,46.8,0
699.0,2063.0,2590.0,6222.0,2555,4351,3217,5135,7259.0,11058.0,1027.0,1649.0,46.9,0
1922.0,6197.0,832.0,4136.0,427,1541,560,1420,1460.0,4587.0,0.0,16.0,46.9,0
3850.0,20893.0,1500.0,5850.0,3366,5314,4265,6964,10708.0,17020.0,823.0,2520.0,47.0,0
21253.0,24408.0,2779.0,3831.0,34,86,0,7,16707.0,15866.0,5112.0,11993.0,47.0,0
11507.0,18588.0,1860.0,3696.0,5133,5703,7133,7911,21340.0,22219.0,2166.0,5171.0,47.0,0
21472.0,39433.0,12201.0,20950.0,448,274,0,0,28795.0,27970.0,13385.0,19460.0,47.1,-1
37744.0,51499.0,8299.0,11883.0,0,229,412,201,44915.0,42684.0,37013.0,30027.0,47.1,0
2825.0,9818.0,2991.0,6821.0,922,1979,886,2499,2608.0,7257.0,1880.0,2452.0,47.2,0
21905.0,32466.0,6107.0,10840.0,444,325,288,198,24022.0,23604.0,6815.0,14368.0,47.2,0
6524.0,17239.0,1548.0,5184.0,1724,1798,2635,3287,6648.0,8025.0,0.0,761.0,47.2,0
9017.0,25795.0,2707.0,4846.0,6572,6890,8670,9257,25022.0,25717.0,1246.0,4619.0,47.3,0
68297.0,109900.0,4253.0,7816.0,575,252,182,87,55037.0,49099.0,43325.0,37483.0,47.3,0
37215.0,61905.0,20689.0,30985.0,366,377,152,119,46158.0,43955.0,18401.0,29689.0,47.3,0
32289.0,45913.0,5232.0,8404.0,589,232,244,112,39910.0,37296.0,31813.0,32157.0,47.4,0
8857.0,19718.0,2598.0,4617.0,7962,8003,10305,10653,27270.0,26818.0,1924.0,4538.0,47.5,0
20175.0,42700.0,8623.0,14825.0,490,312,188,102,27878.0,25843.0,14665.0,19344.0,47.5,0
36614.0,55479.0,9753.0,15795.0,25,161,11,163,32201.0,28660.0,22138.0,19741.0,47.5,0
4455.0,12380.0,853.0,3016.0,2806,3566,3532,4742,8322.0,9703.0,1216.0,2755.0,47.5,0
9917.0,23737.0,2499.0,4966.0,5211,5722,6115,6898,16928.0,17903.0,0.0,1717.0,47.6,0
7154.0,15074.0,3151.0,4228.0,3644,3715,4890,4927,13152.0,13452.0,1123.0,2123.0,47.7,0
10293.0,16996.0,2434.0,4474.0,3129,3084,4334,4663,13308.0,12590.0,1608.0,2238.0,47.7,0
2491.0,9165.0,1304.0,3408.0,85,36,216,157,7205.0,8278.0,64345.0,55632.0,47.7,0
2998240.0,1577130.0,4467620.0,3014240.0,16279,5174,5140,1576,11292500.0,3767660.0,10331700.0,2749990.0,47.7,2
2086.0,11781.0,387.0,1676.0,124,47,272,248,1967.0,5677.0,15237.0,33161.0,47.8,0
35429.0,59334.0,4684.0,9044.0,284,244,371,181,44843.0,42599.0,20002.0,32010.0,47.8,0
1011.0,4519.0,779.0,4152.0,637,1809,870,2195,2393.0,6906.0,1018.0,1848.0,47.9,0
687.0,4319.0,868.0,4638.0,1667,3798,2054,4528,4654.0,11187.0,421.0,591.0,47.9,0
24103.0,43152.0,8199.0,14636.0,432,175,76,87,47565.0,45546.0,25164.0,31590.0,47.9,0
6213.0,18858.0,2168.0,5826.0,2560,2991,3134,3849,10380.0,13352.0,2260.0,2155.0,48.0,0
31719.0,47201.0,9612.0,14484.0,218,141,0,0,44713.0,41128.0,31837.0,27598.0,48.1,-1
40505.0,60646.0,8292.0,12550.0,408,261,115,109,38071.0,34329.0,22773.0,25106.0,48.1,0
7990.0,14886.0,3764.0,6897.0,4347,4276,5887,5992,15192.0,14635.0,570.0,2361.0,48.2,0
21740.0,39004.0,3441.0,4807.0,547,218,0,130,14942.0,13708.0,14076.0,10781.0,48.2,0
4617.0,11009.0,1090.0,4764.0,2036,2426,3004,3619,8294.0,9886.0,0.0,312.0,48.2,0
4643.0,9437.0,2257.0,4264.0,7964,8909,10141,12074,3994.0,4085.0,445.0,433.0,48.2,0
10171.0,26716.0,1608.0,3593.0,3334,3521,4507,4650,12192.0,12391.0,3780.0,4194.0,48.2,0
6027.0,12800.0,3386.0,5222.0,2512,2452,4287,4252,13065.0,13467.0,2560.0,4094.0,48.3,0
988.0,3109.0,542.0,2108.0,261,143,128,51,4373.0,9362.0,49987.0,78858.0,48.3,0
578060.0,729799.0,94909.0,140447.0,1688,937,45,184,618262.0,499381.0,207701.0,225283.0,48.3,0
68343.0,91868.0,16255.0,24581.0,206,195,610,277,64766.0,58608.0,52087.0,53428.0,48.3,0
1324.0,8250.0,418.0,1971.0,1106,3483,1116,3755,3413.0,9669.0,985.0,2070.0,48.3,0
33450.0,51654.0,6866.0,9291.0,212,246,43,24,42982.0,39798.0,30799.0,29506.0,48.4,0
6231.0,19659.0,714.0,3209.0,1800,2274,2754,3348,7869.0,9915.0,0.0,1563.0,48.4,0
2409.0,7772.0,1371.0,3107.0,3288,4430,4157,5620,11310.0,15342.0,741.0,1532.0,48.4,0
550.0,3189.0,173.0,2539.0,841,2845,1017,3772,2452.0,9294.0,390.0,599.0,48.4,0
5871.0,20573.0,1254.0,4513.0,3186,3684,4297,4618,11661.0,11840.0,2497.0,2702.0,48.4,0
38192.0,50470.0,17100.0,27205.0,95,145,0,51,44068.0,43336.0,25304.0,32636.0,48.4,0
543.0,3235.0,453.0,3511.0,729,1942,1059,2864,3223.0,8282.0,503.0,1432.0,48.4,0
2768.0,16070.0,762.0,3954.0,1661,2789,2307,3878,5923.0,10049.0,0.0,0.0,48.4,0
2050.0,7226.0,834.0,2159.0,2546,3334,3099,3919,7218.0,9446.0,0.0,1178.0,48.6,0
42491.0,77820.0,19987.0,32322.0,149,168,144,121,7572.0,7976.0,2464.0,3272.0,48.6,0
3442.0,8777.0,2337.0,4424.0,4296,4747,5370,6093,14793.0,16411.0,951.0,1776.0,48.6,0
7381.0,13226.0,2269.0,4625.0,2800,3008,4252,4355,12932.0,12590.0,407.0,3023.0,48.6,0
4232.0,12296.0,1251.0,3905.0,3168,3810,3383,4559,8770.0,10716.0,1495.0,1694.0,48.7,0
172759.0,263895.0,801401.0,1272820.0,532,339,45,95,153768.0,141136.0,60162.0,76581.0,48.7,0
17325.0,34311.0,2150.0,4346.0,5440,4938,6872,6763,18225.0,17246.0,1208.0,3730.0,48.8,0
11350.0,18275.0,2013.0,2916.0,4560,4772,5749,6120,13553.0,13346.0,854.0,1984.0,48.8,0
1732.0,8830.0,5230.0,17396.0,1341,2783,1861,4383,4790.0,11018.0,775.0,1701.0,48.8,0
42518.0,70751.0,11423.0,17505.0,0,0,247,145,54970.0,52799.0,16575.0,34144.0,48.8,0
2206.0,12756.0,2192.0,8298.0,73,0,163,65,15655.0,33599.0,11154.0,19668.0,48.9,0
1096.0,4716.0,66.0,994.0,188,184,225,149,2284.0,4528.0,12736.0,18031.0,48.9,0
2745250.0,2277140.0,4729910.0,4038390.0,13885,5227,4240,1430,5173920.0,2997600.0,3645820.0,2019000.0,48.9,1
3954.0,11220.0,0.0,0.0,6636,7273,8374,9186,18631.0,20098.0,0.0,2288.0,48.9,0
10480.0,12217.0,0.0,957.0,1128,2025,995,2634,250.0,6261.0,0.0,0.0,48.9,0
814.0,3580.0,3544.0,14618.0,186,187,276,262,4670.0,9821.0,22787.0,36352.0,48.9,0
