FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
3273.0,10777.0,1692.0,2979.0,194,68,100,92,8116.0,5972.0,10311.0,8333.0,110.4,1,13.667052,-4.5896115
504275.0,613885.0,481518.0,712275.0,1401,1268,95,195,504008.0,416541.0,235707.0,220180.0,110.4,2,4.4726872,15.82784
45711.0,64841.0,4123.0,8186.0,0,157,159,126,39505.0,34971.0,25461.0,27307.0,110.4,1,11.527242,5.7315965
375706.0,508576.0,23176.0,38694.0,1265,1243,19698,19041,163469.0,149489.0,99910.0,110948.0,110.5,2,0.3107354,18.135715
18392.0,44115.0,5621.0,9391.0,13510,13920,17774,18256,44705.0,45015.0,7683.0,9910.0,110.5,2,-2.133822,16.322908
33336.0,52280.0,363.0,1366.0,131,98,346,132,40354.0,38094.0,34415.0,34018.0,110.7,1,12.74772,5.7890944
1944.0,5777.0,1883.0,4619.0,3823,4567,4420,5123,11267.0,12740.0,1055.0,1432.0,110.8,0,-4.9390144,3.007385
2333.0,8900.0,2724.0,8233.0,2329,4318,2781,5459,7264.0,12485.0,735.0,1869.0,110.8,0,-3.841027,2.4251323
2351.0,10104.0,1275.0,5006.0,977,3192,1220,4055,2458.0,8082.0,170.0,136.0,110.8,0,-1.9262197,-4.7590427
6413.0,12735.0,4208.0,8448.0,4101,4369,5809,6110,15510.0,16263.0,430.0,2009.0,110.9,0,-6.0806017,4.2998104
11339.0,22866.0,1426.0,2788.0,3636,3755,5072,5418,14707.0,15277.0,2560.0,3578.0,110.9,0,-5.7200203,1.4424635
956.0,3723.0,494.0,2587.0,521,1262,719,1834,1923.0,4645.0,352.0,595.0,111.0,0,4.24237,-6.814696
277461.0,384558.0,29876.0,43623.0,300,293,310,124,200845.0,176503.0,90317.0,105303.0,111.0,2,5.780232,14.375248
2032.0,10677.0,2868.0,8675.0,1549,2325,1795,2679,4756.0,6995.0,0.0,245.0,111.0,0,0.4914695,-4.9277887
6355.0,12150.0,2598.0,3839.0,6187,6078,6838,6988,15368.0,16789.0,1664.0,1640.0,111.1,2,-5.0688686,9.550908
21731.0,37635.0,3045.0,5243.0,7192,7353,10068,10215,26937.0,25227.0,2810.0,7508.0,111.2,2,-3.3256567,12.926229
15269.0,21651.0,3285.0,6587.0,264,159,256,165,19409.0,18770.0,9886.0,12025.0,111.3,1,13.2630415,0.93266255
6336.0,11086.0,2828.0,4943.0,4451,4744,6092,6366,15216.0,15403.0,421.0,3430.0,111.3,0,-5.6345835,5.2998886
22989.0,40116.0,6361.0,11628.0,456,169,482,250,28838.0,28311.0,21130.0,25019.0,111.3,1,12.910761,3.6010895
18423.0,33622.0,2071.0,4486.0,4916,5025,6043,6353,16864.0,16717.0,2541.0,3475.0,111.3,2,-5.20857,6.4500384
1984.0,9576.0,789.0,3415.0,1522,2292,2451,3780,5549.0,8384.0,1178.0,1700.0,111.3,0,-0.18164779,-4.037976
3201.0,10472.0,744.0,3204.0,5090,5959,6447,7104,15161.0,16514.0,1354.0,2537.0,111.3,2,-5.1307874,8.85602
3306.0,9231.0,250.0,867.0,222,133,171,49,2534.0,3736.0,2190.0,2507.0,111.4,1,12.852417,-5.0178165
3939.0,14166.0,0.0,593.0,189,94,234,146,7387.0,7844.0,2014.0,2353.0,111.4,1,13.014774,-4.5411377
1104.0,6457.0,200.0,946.0,167,134,179,63,3312.0,6330.0,751.0,1159.0,111.4,1,12.793235,-4.9419956
2512.0,8343.0,0.0,2279.0,221,126,131,102,5164.0,8558.0,57082.0,73078.0,111.4,1,18.524809,-5.6890492
832394.0,818313.0,107171.0,127606.0,1905,1213,386,264,1080480.0,606470.0,499725.0,297344.0,111.4,2,3.9168413,17.379457
15804.0,30487.0,2071.0,5141.0,2619,2410,6463,6464,17629.0,18296.0,4294.0,6961.0,111.7,0,-0.43680754,0.79337716
4639.0,8132.0,5.0,2436.0,755,1274,737,1464,2080.0,5074.0,2710.0,2793.0,111.7,0,4.433548,-7.0040298
1775.0,6917.0,1584.0,5166.0,6119,9414,6596,10027,15076.0,22309.0,880.0,1399.0,111.7,2,-4.433218,12.701765
8371.0,21027.0,1500.0,2898.0,4614,4997,6810,7439,16465.0,18220.0,703.0,616.0,111.7,2,-5.3722405,7.1351786
65357.0,86300.0,6812.0,10204.0,701,240,459,186,51131.0,45785.0,42948.0,34887.0,111.7,1,10.930425,7.8280344
7944.0,15237.0,2822.0,6272.0,4681,4791,6245,6369,17458.0,17203.0,2354.0,4342.0,111.7,0,-5.557686,5.51533
8342.0,11509.0,4598.0,6095.0,3378,3485,3162,3414,9560.0,9303.0,224.0,670.0,111.8,0,-3.426364,-1.8784212
137799.0,224311.0,8016.0,14339.0,442,250,0,36,195642.0,153843.0,63107.0,63139.0,111.8,2,7.1804442,12.937804
4372.0,13364.0,1610.0,3380.0,7331,7711,9258,9822,20937.0,21897.0,343.0,2239.0,111.9,2,-3.7853022,12.909754
4176.0,13056.0,693.0,1854.0,6027,8179,6034,8061,12338.0,15961.0,1514.0,2089.0,112.0,2,-4.5479727,12.294486
10711.0,21540.0,1658.0,3395.0,4330,4351,5607,5994,14973.0,16154.0,1986.0,2621.0,112.0,0,-5.9285874,4.1637325
9001.0,18234.0,1888.0,3479.0,2006,2449,2983,3552,8342.0,10026.0,2050.0,2172.0,112.0,0,-0.19808957,-3.0517414
33595.0,51588.0,8162.0,13646.0,396,182,607,225,51483.0,46109.0,52240.0,42279.0,112.1,1,12.641068,6.599142
2804.0,8374.0,461.0,1393.0,1677,2284,2145,2768,6435.0,9103.0,395.0,835.0,112.2,0,0.643416,-4.5685067
2567.0,9870.0,1489.0,3442.0,1393,1513,2215,2549,6465.0,8174.0,846.0,1172.0,112.3,0,2.6877887,-5.0059266
21610.0,39997.0,4402.0,5831.0,180,105,479,224,33806.0,31941.0,28913.0,26797.0,112.3,1,13.129328,3.7637439
6870.0,13832.0,2586.0,4886.0,3944,4623,5107,5431,15518.0,15973.0,410.0,1387.0,112.4,0,-5.14885,3.6248796
25526.0,42309.0,5183.0,8912.0,273,147,147,47,49494.0,46019.0,13294.0,27193.0,112.4,1,13.0554,4.580767
4065.0,15299.0,140.0,842.0,317,223,90,19,7440.0,5650.0,150.0,927.0,112.4,1,12.996293,-5.146999
317563.0,427102.0,48387.0,73153.0,1223,839,507,182,461296.0,374825.0,186338.0,142069.0,112.4,2,5.280035,15.733055
14334.0,23998.0,2737.0,4689.0,5810,5924,7533,7693,17937.0,17481.0,5342.0,5404.0,112.5,2,-4.4100113,9.3817
2544.0,9775.0,27.0,1472.0,8,0,32,0,4182.0,4530.0,1150.0,1951.0,112.6,1,12.662985,-3.943877
481485.0,669253.0,49556.0,74239.0,807,597,619,259,314124.0,277777.0,142091.0,140987.0,112.6,2,4.5255446,15.615171
85379.0,118066.0,11765.0,16682.0,580,395,537,234,79367.0,69907.0,58694.0,56812.0,112.6,1,10.611411,9.609497
24461.0,33029.0,7442.0,13027.0,372,258,235,66,29113.0,26718.0,24316.0,20873.0,112.7,1,13.160675,2.8948824
2545.0,12505.0,532.0,2090.0,909,1989,1246,3167,3895.0,9967.0,535.0,2278.0,112.7,0,1.4269762,-5.8552113
1632.0,7779.0,436.0,1729.0,918,2184,1463,3334,4800.0,11399.0,313.0,571.0,112.7,0,0.7914264,-5.642369
7025.0,14272.0,1342.0,3238.0,6895,8299,9756,11378,23482.0,25436.0,3688.0,4526.0,112.7,2,-3.4883459,13.758972
59936.0,98500.0,63608.0,110216.0,26,55,105,98,76982.0,75959.0,22344.0,50494.0,112.7,1,10.872082,9.191438
10287.0,25566.0,2822.0,6934.0,5633,6307,7578,8661,20812.0,23027.0,2730.0,3544.0,112.9,2,-4.1154776,10.434138
1826.0,8536.0,889.0,3361.0,2609,3533,3902,5540,9985.0,14178.0,823.0,1473.0,112.9,0,-4.4318147,-0.84887916
3451.0,11780.0,127.0,1956.0,366,670,458,928,2128.0,4700.0,3238.0,3899.0,112.9,0,5.516676,-6.9177246
13276.0,21749.0,1683.0,4024.0,4418,4994,5991,6746,17549.0,18936.0,1248.0,3255.0,112.9,2,-5.282912,6.1328874
6535.0,16432.0,1877.0,3775.0,4695,6036,6392,7884,15542.0,19461.0,1997.0,3508.0,113.0,2,-4.988755,9.230459
3002.0,13998.0,444.0,1987.0,447,1918,772,2349,1898.0,5948.0,246.0,547.0,113.0,0,2.519076,-6.7190623
45470.0,68900.0,7521.0,11264.0,91,138,343,142,50243.0,47505.0,23361.0,35163.0,113.0,1,12.0256605,6.9944563
1364.0,5709.0,1295.0,4224.0,2371,4391,2884,5132,6610.0,12395.0,667.0,1381.0,113.0,0,-3.8887389,2.3293693
1139.0,7058.0,935.0,4469.0,1650,4286,1578,4515,3753.0,11095.0,284.0,345.0,113.0,0,-4.34894,-3.2400157
4025.0,9147.0,1155.0,2786.0,494,1159,585,1438,1907.0,3955.0,2649.0,2243.0,113.0,0,4.8396363,-6.9577003
2520.0,9963.0,1220.0,3174.0,2542,3892,3181,4737,7495.0,10690.0,833.0,1042.0,113.0,0,-4.6249228,-1.88965
56237.0,91000.0,18001.0,30312.0,249,194,106,74,58876.0,57233.0,19448.0,37755.0,113.1,1,11.033,7.856397
49051.0,75701.0,4142.0,6602.0,186,161,40,91,48710.0,46893.0,30475.0,38472.0,113.1,1,11.683191,7.379919
34431.0,55171.0,8756.0,14119.0,400,199,316,145,43023.0,40948.0,33088.0,34194.0,113.1,1,12.485308,6.1344466
7567.0,10280.0,1129.0,3409.0,722,1221,916,1787,1362.0,4372.0,2560.0,1929.0,113.1,0,4.1930623,-6.7327332
1058.0,4960.0,980.0,3201.0,1800,2773,2195,3872,5434.0,9294.0,18.0,367.0,113.1,0,-1.3039289,-4.127248
1851.0,5856.0,585.0,2238.0,1987,4620,2560,6036,6981.0,15552.0,1141.0,3542.0,113.1,0,-3.6532154,3.03823
44270.0,59729.0,2943.0,4166.0,2,90,89,26,42273.0,38827.0,30704.0,30385.0,113.2,1,12.081048,5.749731
14654.0,31485.0,21230.0,36251.0,6044,6245,7138,7452,21045.0,20312.0,6213.0,4302.0,113.2,2,-4.594785,9.775355
4352.0,18954.0,1426.0,3546.0,3129,4014,4483,5660,13501.0,17565.0,1269.0,2006.0,113.3,0,-4.8250303,2.1356564
2455.0,12015.0,405.0,3113.0,336,992,579,1791,1621.0,4487.0,16.0,185.0,113.3,0,4.846807,-6.780244
4474.0,17330.0,736.0,2067.0,5609,6659,6247,7452,14741.0,17338.0,0.0,1376.0,113.3,2,-5.118445,10.098492
6688.0,15709.0,4905.0,9240.0,6750,7398,8235,8996,20348.0,21282.0,0.0,2667.0,113.3,2,-4.0521607,12.089069
6997.0,13379.0,0.0,1670.0,423,290,291,192,5801.0,5326.0,41562.0,44737.0,113.3,1,17.35628,-5.3609405
287062.0,336075.0,55496.0,72924.0,21781,10202,2356,919,1377710.0,1073070.0,724677.0,634352.0,113.3,2,3.7538598,17.570118
1364.0,8467.0,353.0,1350.0,122,0,133,17,3266.0,5545.0,2551.0,5926.0,113.3,1,13.313335,-4.126453
10373.0,17240.0,937.0,1692.0,4705,4713,6803,6820,16108.0,16812.0,3397.0,3369.0,113.3,2,-5.611225,6.469199
13111.0,18150.0,1335.0,3435.0,5755,5739,7752,8301,19137.0,19374.0,5191.0,4068.0,113.3,2,-3.8263607,9.7984495
4965.0,13282.0,73.0,1045.0,1103,2130,1104,2462,3101.0,7518.0,1892.0,3068.0,113.5,0,1.9627993,-6.4019103
2889.0,9094.0,966.0,2701.0,1816,2644,2135,3543,5728.0,9754.0,422.0,1543.0,113.5,0,-0.5694017,-4.280192
2121.0,7186.0,950.0,3740.0,1568,2401,2411,3975,6295.0,10086.0,966.0,1655.0,113.6,0,-0.565617,-4.0767436
8655.0,19241.0,2291.0,3565.0,10105,11087,10982,11587,27675.0,27896.0,2008.0,5121.0,113.6,2,-3.2152238,15.360676
8551.0,19403.0,2899.0,4064.0,4765,5286,6389,6860,18026.0,19193.0,1131.0,1835.0,113.7,2,-4.850375,7.084792
4839.0,14397.0,1474.0,3498.0,2302,2425,3071,3376,8749.0,10498.0,881.0,1275.0,113.7,0,-0.15763226,-2.8815808
46847.0,79723.0,44276.0,74629.0,13,121,172,64,52570.0,49394.0,21678.0,41022.0,113.8,1,11.192821,7.8428326
15398.0,27647.0,2871.0,4180.0,8,95,0,13,24333.0,23478.0,15190.0,18781.0,114.0,1,13.135813,1.8391135
5696.0,15050.0,2456.0,4994.0,4082,4270,4798,5407,11763.0,12328.0,960.0,1218.0,114.0,0,-5.5363693,2.752041
1382.0,5348.0,236.0,1904.0,921,1955,1141,2263,2538.0,6389.0,539.0,710.0,114.0,0,2.3655806,-6.501225
101723.0,164920.0,26005.0,42200.0,315,221,273,100,100640.0,95532.0,79708.0,76360.0,114.1,1,9.908433,10.402006
19415.0,28369.0,3110.0,4690.0,2029,2105,4201,3643,9996.0,9017.0,4738.0,4126.0,114.1,0,-0.0701379,-1.7800509
336218.0,471929.0,12166.0,18802.0,822,577,458,178,186910.0,167278.0,101916.0,93209.0,114.2,2,5.2850494,14.765123
610473.0,795901.0,60019.0,87457.0,2981,2860,33862,32575,301557.0,256567.0,206588.0,200470.0,114.2,2,0.50231296,18.24591
764.0,3690.0,214.0,1523.0,152,30,204,133,2260.0,4166.0,413.0,540.0,114.2,1,12.688623,-4.3550143
1435.0,7746.0,56.0,524.0,160,95,247,212,2056.0,4551.0,15844.0,46699.0,114.2,1,17.447313,-5.39935
354939.0,457988.0,85151.0,126581.0,1259,732,259,148,659655.0,556632.0,252695.0,244786.0,114.2,2,4.8365793,16.493847
10298.0,13269.0,2322.0,4855.0,1691,1608,4435,4595,11464.0,11896.0,2493.0,3683.0,114.2,0,-0.03894715,-0.7790224
6072.0,18071.0,686.0,2187.0,6295,8868,6978,10015,15599.0,22618.0,223.0,2689.0,114.3,2,-4.4227514,12.694301
5894.0,11356.0,2471.0,5780.0,2491,2778,3532,4014,9152.0,9905.0,858.0,1206.0,114.5,0,-1.5611953,-2.0470207
21932.0,41675.0,8002.0,13270.0,212,142,80,99,35149.0,34657.0,12530.0,24492.0,114.5,1,12.92905,3.8590121
21875.0,46229.0,5089.0,8431.0,291,232,247,162,34213.0,30350.0,19979.0,23300.0,114.6,1,12.747534,3.6143515
22309.0,27474.0,1265.0,4643.0,4058,3946,6738,6498,19794.0,19603.0,3051.0,4145.0,114.6,0,-6.5753603,4.48157
47435.0,74600.0,9334.0,14191.0,497,305,326,195,47638.0,43772.0,23126.0,36690.0,114.6,1,11.586067,6.9245114
15042.0,39001.0,2449.0,5818.0,4844,5250,6934,7851,20368.0,22668.0,3049.0,3288.0,114.7,2,-4.90928,7.8751006
1964.0,11177.0,547.0,2325.0,94,418,428,995,1429.0,4429.0,612.0,933.0,114.7,0,5.4858356,-6.8957844
32832.0,48490.0,2679.0,4707.0,195,309,0,107,40163.0,41154.0,21435.0,34574.0,114.7,1,12.984545,5.592761
11030.0,21396.0,2614.0,4740.0,3506,3509,5351,5460,15000.0,15113.0,2902.0,4474.0,114.7,0,-5.670504,1.0705501
14395.0,20532.0,1881.0,4079.0,6470,6409,9665,9607,22652.0,23812.0,2544.0,3260.0,114.8,2,-3.3896341,11.703885
30051.0,52503.0,6625.0,9510.0,275,161,0,0,34788.0,30765.0,19292.0,26951.0,114.8,1,12.48098,4.3146505
6884.0,17954.0,1402.0,3314.0,2271,3379,2577,3728,6719.0,9120.0,2224.0,2200.0,114.8,0,-2.819168,-3.170824
982.0,6227.0,199.0,1375.0,375,1257,496,1774,1310.0,4274.0,54.0,257.0,114.8,0,4.294341,-6.871685
1090.0,6367.0,14626.0,48486.0,131,63,160,59,13738.0,23272.0,13855.0,24778.0,114.8,1,16.2524,-4.952456
2855040.0,1721260.0,12218500.0,8227000.0,18086,5944,5600,1705,2578900.0,1229910.0,2048650.0,801886.0,114.8,2,2.623837,17.08062
187265.0,260649.0,31951.0,49221.0,43,151,239,199,323246.0,286821.0,123592.0,128689.0,114.8,2,6.4493012,14.375012
79138.0,115861.0,3216.0,5682.0,710,455,77,79,35732.0,34293.0,28267.0,31237.0,114.9,1,10.086038,8.13694
216470.0,316259.0,29722.0,43472.0,297,292,286,138,257807.0,221161.0,91209.0,104066.0,115.0,2,6.2590847,14.3365555
30533.0,44944.0,2882.0,4546.0,439,256,310,147,30048.0,28821.0,28684.0,24857.0,115.0,1,12.705759,3.7895818
3220.0,8994.0,2255.0,5185.0,1387,2073,2322,3055,5701.0,7583.0,1050.0,2021.0,115.0,0,1.2335719,-4.6641297
27344.0,51386.0,10544.0,17049.0,1339,1411,3585,3636,11346.0,11007.0,5158.0,3850.0,115.0,0,2.4590883,-4.2050343
15154.0,29523.0,2066.0,4168.0,4312,4195,5175,5380,13851.0,13537.0,1260.0,2652.0,115.0,0,-5.7381744,2.724688
2455.0,12054.0,808.0,4773.0,1263,2705,1681,3868,4400.0,9948.0,439.0,888.0,115.1,0,-1.0198952,-4.6715484
30324.0,58276.0,2854.0,5769.0,349,146,231,125,28079.0,28653.0,11167.0,19803.0,115.1,1,11.741541,4.0094004
28921.0,43821.0,14199.0,23814.0,614,275,222,124,47536.0,45451.0,9155.0,22524.0,115.1,1,12.767667,4.4166546
12122.0,24947.0,7968.0,9369.0,4399,4178,5786,5674,16904.0,15739.0,3388.0,3589.0,115.1,0,-6.1569614,3.7655725
860508.0,927814.0,889402.0,1162810.0,8184,6507,7940,7559,206935.0,172023.0,66152.0,72171.0,115.2,2,-1.1392012,16.166267
30478.0,46335.0,5755.0,8318.0,370,196,0,78,29276.0,27298.0,28141.0,22883.0,115.2,1,12.515243,3.779174
39596.0,59882.0,17261.0,28363.0,317,256,276,90,29376.0,27400.0,10847.0,19475.0,115.2,1,11.570528,4.4711967
65035.0,111804.0,15424.0,25174.0,333,315,122,88,79192.0,71095.0,50459.0,54039.0,115.3,1,10.673945,9.584423
38584.0,67291.0,10694.0,16430.0,180,217,193,99,47235.0,44981.0,22720.0,29913.0,115.3,1,11.771437,6.1448636
19178.0,26949.0,1869.0,2962.0,3389,3580,5196,5121,18203.0,17718.0,2294.0,5099.0,115.3,0,-5.4738855,1.029356
2211.0,5044.0,554.0,3832.0,826,1909,1011,2331,2907.0,5564.0,1.0,374.0,115.5,0,2.4425642,-6.5802774
24339.0,39084.0,11751.0,18100.0,230,204,253,107,24791.0,25044.0,9097.0,16175.0,115.5,1,12.508714,2.2042513
9295.0,16679.0,1757.0,3118.0,2271,2400,3302,3466,8322.0,8281.0,1576.0,1499.0,115.6,0,-0.011057765,-2.709385
1005110.0,1083480.0,963446.0,1166840.0,1407,1172,744,349,153265.0,127450.0,80570.0,62245.0,115.6,2,3.429502,16.19745
19562.0,29313.0,5692.0,9648.0,3555,3430,5726,5822,16252.0,16328.0,1447.0,3269.0,115.6,0,-5.6719117,0.9174158
28281.0,46252.0,2549.0,5370.0,387,194,65,106,22701.0,21498.0,13375.0,16821.0,115.6,1,12.169058,2.7500627
2314.0,5760.0,1374.0,4558.0,2654,2866,3708,4352,9400.0,10352.0,1270.0,1741.0,115.7,0,-2.0041993,-1.5853584
3160.0,6619.0,842.0,2844.0,254,187,280,156,4447.0,4082.0,1017.0,1064.0,115.7,1,13.019382,-5.0987
500491.0,651114.0,89367.0,129918.0,233,499,336,176,354453.0,292349.0,172616.0,161850.0,115.7,2,4.536011,15.627248
44648.0,69636.0,19664.0,30146.0,296,184,21,85,32235.0,26542.0,30712.0,25793.0,115.7,1,11.48903,5.052369
22805.0,36267.0,1872.0,4328.0,6621,6701,8535,8390,23210.0,21875.0,4378.0,3635.0,115.8,2,-3.8892205,11.304602
6752.0,16848.0,592.0,2189.0,155,129,0,0,21285.0,17447.0,50161.0,39560.0,115.9,1,17.184456,-5.362373
4887150.0,2493210.0,2130540.0,1209310.0,19228,6646,3684,1446,2164410.0,5571480.0,13187800.0,3608570.0,115.9,2,2.683002,17.40843
39838.0,62536.0,16974.0,27756.0,417,470,0,10,53174.0,51636.0,24600.0,38512.0,115.9,1,12.207426,6.5950484
26717.0,40628.0,3268.0,6087.0,0,70,556,189,34987.0,33084.0,29167.0,25419.0,115.9,1,13.105923,3.7100015
33098.0,65121.0,12053.0,18793.0,349,221,81,69,33332.0,32112.0,18083.0,25750.0,116.0,1,11.592675,4.932913
23994.0,49827.0,27792.0,47858.0,2244,2265,6049,6155,14926.0,15127.0,4642.0,5595.0,116.0,0,-0.46236137,0.685621
21760.0,35495.0,5365.0,7929.0,204,93,0,64,34137.0,33029.0,18006.0,21289.0,116.0,1,13.106563,2.7832534
2003.0,10127.0,1503.0,5341.0,1746,2896,2351,3869,5565.0,9413.0,893.0,1073.0,116.1,0,-1.4978495,-4.0871964
236497.0,333016.0,206173.0,313856.0,8003,7606,10250,9745,46852.0,41357.0,13021.0,12108.0,116.1,2,-1.2383409,15.990106
1394730.0,1141260.0,2671850.0,2660420.0,2981,1942,1511,578,521686.0,344890.0,249067.0,166596.0,116.2,2,2.9844234,16.512245
31662.0,38727.0,14551.0,23565.0,0,106,139,108,45785.0,43005.0,38664.0,33281.0,116.3,1,13.140245,4.875462
10686.0,11084.0,5795.0,10247.0,6258,6063,7587,7902,19973.0,18813.0,3362.0,3013.0,116.3,2,-4.323618,9.904083
9273.0,20328.0,2420.0,4384.0,2932,2947,3427,3641,8693.0,8128.0,1003.0,986.0,116.3,0,-1.9323115,-2.2428768
2125.0,10265.0,1189.0,5221.0,1142,2724,1839,4393,5650.0,13286.0,1582.0,3098.0,116.4,0,-1.4159176,-4.5596447
1425.0,8668.0,758.0,5090.0,1483,2902,2256,4675,6577.0,13950.0,378.0,530.0,116.4,0,-2.157198,-3.946843
28068.0,40566.0,14283.0,22576.0,137,69,0,35,31533.0,28143.0,25551.0,22870.0,116.4,1,13.00916,3.1304758
8360.0,15974.0,1840.0,3353.0,2884,3235,4053,4588,9124.0,10255.0,2207.0,2315.0,116.4,0,-3.4219203,-0.88239807
3539.0,12986.0,1158.0,4001.0,1855,2265,2566,3279,7140.0,9374.0,1661.0,2360.0,116.4,0,0.3262752,-3.945612
10589.0,13662.0,7362.0,13476.0,2231,2291,3275,3718,9424.0,10394.0,261.0,1169.0,116.5,0,-0.062356725,-2.398784
10774.0,23958.0,2773.0,5626.0,4520,4620,5796,6070,14626.0,15333.0,1237.0,2470.0,116.6,0,-5.6639004,4.857503
7844.0,21310.0,1064.0,3542.0,3460,3913,4906,5724,12833.0,14550.0,1495.0,2677.0,116.7,0,-6.0354958,2.6963365
11370.0,28842.0,3026.0,5865.0,5069,5233,6974,7666,20690.0,22292.0,3022.0,5760.0,116.7,2,-4.892659,7.8559327
2692.0,9497.0,1694.0,4896.0,3101,5741,3974,6921,10090.0,16279.0,2029.0,3043.0,116.8,0,-3.8663838,4.1693788
10606.0,14729.0,1711.0,2809.0,768,3258,1649,4160,3155.0,10026.0,241.0,574.0,116.8,0,-2.1115415,-4.66075
43831.0,78289.0,14468.0,23726.0,142,122,139,39,58126.0,58076.0,28320.0,47988.0,116.8,1,11.56825,8.265685
58499.0,87698.0,17150.0,29484.0,183,182,102,97,62470.0,57841.0,43172.0,38667.0,116.8,1,11.150552,8.364212
11859.0,24163.0,5041.0,11067.0,6978,6910,9226,9811,23957.0,24392.0,4008.0,3242.0,116.8,2,-3.5029404,12.236641
9219.0,24407.0,1029.0,2717.0,1958,3036,3077,4511,7839.0,12245.0,1754.0,2686.0,116.8,0,-2.4782755,-2.570234
366977.0,520412.0,462597.0,708607.0,206,504,864,302,172064.0,151427.0,102570.0,93174.0,116.8,2,4.5723815,15.288998
44997.0,65090.0,6334.0,9271.0,119,137,209,61,41248.0,38554.0,26609.0,26805.0,116.9,1,11.613798,5.777923
6981.0,10117.0,2756.0,5257.0,4053,3723,4884,5066,13606.0,13282.0,1994.0,1374.0,116.9,0,-5.568299,1.2988256
13006.0,12566.0,2135.0,2505.0,3696,3503,5276,5092,11994.0,12096.0,2222.0,2548.0,117.0,0,-5.141766,0.72703034
352336.0,464880.0,24229.0,30904.0,1647,873,0,82,481187.0,376487.0,255535.0,176066.0,117.1,2,5.1614494,15.883546
64406.0,113400.0,7159.0,10494.0,6006,5533,15404,15084,17253.0,16020.0,5638.0,5665.0,117.1,2,-3.1283998,13.968674
5340.0,20624.0,1340.0,3369.0,1209,1411,1684,2319,5750.0,8223.0,1214.0,2672.0,117.1,0,3.0037878,-5.644776
4493.0,10385.0,1939.0,3680.0,1899,2571,2568,3336,6947.0,9083.0,1176.0,1485.0,117.1,0,-0.27474412,-3.9599586
12877.0,25219.0,1622.0,3734.0,7983,9051,9446,9910,24189.0,25587.0,2554.0,3387.0,117.2,2,-3.9240084,13.910184
6900.0,16202.0,1960.0,3019.0,5579,5648,8017,8180,22733.0,23562.0,1438.0,4378.0,117.2,2,-3.8288026,9.661218
6629.0,14273.0,3355.0,7490.0,5816,6455,6787,7432,18816.0,20047.0,565.0,2574.0,117.2,2,-4.9766536,10.006797
9933.0,13848.0,2168.0,4541.0,3949,5335,5483,7208,14213.0,18496.0,2116.0,2932.0,117.2,2,-4.8664427,5.9536204
6888.0,10771.0,882.0,1574.0,4831,4518,6102,5921,16502.0,15500.0,3200.0,3147.0,117.3,0,-5.753656,4.7540135
9278.0,15746.0,3805.0,6625.0,5558,6272,7286,7905,19285.0,18968.0,4431.0,3995.0,117.4,2,-4.4347873,9.985997
5504.0,13133.0,902.0,1811.0,2794,3232,4287,4596,10850.0,11007.0,1412.0,1507.0,117.5,0,-3.4601855,-0.81958145
545378.0,711172.0,44868.0,62569.0,1256,835,185,165,649914.0,506216.0,301174.0,215447.0,117.5,2,4.5291657,16.49103
4542.0,7055.0,2040.0,4807.0,2347,2891,3525,4479,8203.0,9045.0,2433.0,2444.0,117.6,0,-1.9907186,-1.7082087
35506.0,58312.0,1601.0,3206.0,231,206,40,86,32571.0,27772.0,21852.0,23556.0,117.7,1,11.706444,4.2424927
927.0,5509.0,264.0,1061.0,121,80,105,0,2368.0,4463.0,16756.0,57404.0,117.7,1,17.832666,-5.52374
382086.0,442019.0,73849.0,102991.0,1297,1101,39,144,933473.0,754730.0,426357.0,347881.0,117.7,2,4.3368206,17.254854
2603.0,10575.0,4715.0,12622.0,2485,2983,3125,3714,8785.0,10672.0,416.0,624.0,117.9,0,-1.8070349,-2.6239884
628991.0,743596.0,596244.0,753136.0,1547,1376,700,485,391120.0,337658.0,184357.0,169883.0,117.9,2,4.3007684,15.696829
8871.0,19929.0,1450.0,3809.0,4524,5358,6570,7198,15513.0,17339.0,852.0,1267.0,117.9,2,-4.8490667,7.2550063
3209.0,12016.0,1541.0,4246.0,883,1567,1818,3815,5434.0,11265.0,3721.0,4142.0,117.9,0,1.9741786,-4.9437404
9608.0,13811.0,2923.0,3421.0,8074,8098,9288,9348,22417.0,21526.0,1862.0,4235.0,117.9,2,-4.051666,13.2744255
76686.0,113636.0,7731.0,13531.0,354,202,11,70,82478.0,76411.0,58150.0,56101.0,118.0,1,10.60284,9.66639
20324.0,40946.0,3635.0,6144.0,278,93,111,189,25954.0,23825.0,15255.0,20383.0,118.0,1,12.721872,2.5558076
62923.0,96951.0,16077.0,22629.0,0,74,0,57,57996.0,52662.0,37202.0,40585.0,118.0,1,10.692927,8.273493
1370.0,6192.0,597.0,2002.0,1733,4533,2177,5593,4651.0,11596.0,0.0,0.0,118.0,0,-3.61658,2.8790717
117918.0,177917.0,19984.0,29482.0,0,132,409,191,144041.0,126085.0,39976.0,61231.0,118.1,2,7.7910976,12.262455
6036.0,14022.0,394.0,2250.0,870,1678,1172,2663,2774.0,7066.0,4385.0,3668.0,118.2,0,2.442705,-6.161032
