FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
13542.0,18973.0,3005.0,5830.0,4930,5166,6864,6750,17357.0,17055.0,4285.0,3062.0,81.7,0
53374.0,72309.0,2511.0,4043.0,436,339,124,94,39261.0,37773.0,37792.0,34097.0,81.7,0
602402.0,669680.0,193440.0,257377.0,1570,847,200,138,371130.0,294070.0,202439.0,143827.0,81.8,1
13412.0,21055.0,2387.0,5479.0,4098,4077,6055,6389,16699.0,17475.0,2687.0,4524.0,81.8,0
25447.0,44072.0,5554.0,7117.0,8599,8136,10668,10573,26766.0,25626.0,2786.0,5300.0,81.8,0
4729.0,14493.0,3657.0,8835.0,3811,4545,4735,5727,9718.0,11186.0,0.0,1909.0,81.8,0
5195.0,11859.0,1158.0,3379.0,2177,2549,2963,3276,6733.0,7185.0,1006.0,1700.0,81.8,0
19246.0,36061.0,2840.0,5105.0,6086,6281,8228,8418,22034.0,22196.0,4236.0,3283.0,82.0,0
85885.0,130093.0,8308.0,13215.0,756,403,118,99,68901.0,63304.0,42204.0,43508.0,82.1,0
11932.0,31486.0,1699.0,5005.0,6246,7436,7227,8161,18148.0,20238.0,3958.0,5665.0,82.3,0
84265.0,114696.0,10857.0,18316.0,625,264,115,105,54767.0,50614.0,40419.0,35875.0,82.3,0
16889.0,33459.0,4265.0,7283.0,4457,4795,5951,6344,14612.0,14463.0,3510.0,4056.0,82.3,0
84553.0,116403.0,6354.0,9621.0,409,285,0,27,66824.0,59966.0,60352.0,50089.0,82.3,0
8766.0,22185.0,801.0,3015.0,3877,4383,4930,5557,11517.0,13256.0,1454.0,2833.0,82.3,0
11864.0,19631.0,3393.0,5794.0,4370,4670,5511,5594,12751.0,12359.0,3303.0,2889.0,82.3,0
6887.0,16708.0,3498.0,5588.0,2630,2844,4419,4423,12877.0,13795.0,4276.0,4530.0,82.4,0
10571.0,24600.0,2240.0,4882.0,3482,3691,3715,4110,9180.0,9961.0,982.0,1702.0,82.4,0
60908.0,90519.0,7964.0,13427.0,0,23,297,168,53903.0,49058.0,37544.0,36654.0,82.5,0
12234.0,16566.0,3197.0,4058.0,3979,3849,4760,4686,10175.0,10263.0,1135.0,1428.0,82.5,0
10503.0,17626.0,1424.0,4621.0,3040,3365,4873,5397,10936.0,12156.0,1822.0,1814.0,82.5,0
9726.0,14991.0,2585.0,5592.0,7123,7139,8613,8702,17734.0,17680.0,2397.0,2682.0,82.5,0
1661.0,9726.0,296.0,1350.0,1767,2863,2193,3640,5448.0,9584.0,0.0,484.0,82.5,0
8507.0,16521.0,2404.0,4698.0,4152,4333,4592,4886,10994.0,11942.0,1181.0,1938.0,82.6,0
108873.0,160979.0,19910.0,30888.0,346,300,197,179,79506.0,68362.0,64139.0,55368.0,82.6,0
8275.0,17441.0,1939.0,5452.0,8202,9176,9440,9919,19828.0,19678.0,1105.0,2516.0,82.6,0
11038.0,17207.0,877.0,1788.0,4170,4169,6111,6106,14592.0,13713.0,2493.0,1767.0,82.7,0
19884.0,36416.0,22244.0,36858.0,133,97,392,221,10029.0,10042.0,2499.0,2513.0,82.7,0
82071.0,115245.0,11430.0,15136.0,157,224,453,175,60370.0,52714.0,48662.0,42864.0,82.7,0
1026.0,5842.0,0.0,0.0,145,31,49,0,4642.0,7558.0,1213.0,1775.0,82.7,-1
920.0,3863.0,0.0,260.0,58,0,112,0,4684.0,7468.0,363.0,1161.0,82.7,-1
1714.0,11207.0,363.0,1664.0,165,78,80,0,1643.0,6295.0,25087.0,64820.0,82.7,-1
669368.0,825541.0,104239.0,139992.0,625,620,103,116,770963.0,615120.0,350104.0,297878.0,82.7,1
9463.0,20824.0,1980.0,4460.0,3241,3253,4119,4590,10819.0,12336.0,720.0,1669.0,82.7,0
134931.0,190350.0,11440.0,18973.0,65,191,0,16,101941.0,92115.0,100518.0,78280.0,82.7,0
227954.0,323556.0,24905.0,36777.0,210,300,136,138,257307.0,216073.0,105322.0,106744.0,82.9,0
6856.0,18464.0,1215.0,3263.0,1635,3454,2221,4534,5249.0,10237.0,2119.0,2929.0,82.9,0
2376.0,15427.0,336.0,2131.0,1389,3651,1732,4590,3898.0,9923.0,653.0,1160.0,82.9,0
1120100.0,1239610.0,1244160.0,1559740.0,4942,3063,992,503,552856.0,414980.0,290257.0,189471.0,83.0,1
313133.0,422257.0,30108.0,45792.0,1082,959,0,73,239457.0,207625.0,114822.0,114656.0,83.0,0
36681.0,45456.0,4516.0,5889.0,7056,7375,9813,9691,25058.0,23356.0,9256.0,5975.0,83.0,0
86258.0,138722.0,16003.0,26449.0,106,86,222,114,68328.0,63963.0,41674.0,45790.0,83.0,0
59405.0,105764.0,21554.0,36286.0,506,326,67,65,71082.0,65267.0,35946.0,59598.0,83.1,0
7639.0,19333.0,1934.0,5643.0,4197,4794,5260,6120,11434.0,12858.0,465.0,1541.0,83.1,0
3680.0,17161.0,861.0,3186.0,2757,4849,3923,6174,10269.0,16332.0,1264.0,1698.0,83.1,0
8713.0,20202.0,2691.0,4141.0,3156,2920,4217,4444,12870.0,13230.0,1470.0,1853.0,83.2,0
5741.0,20239.0,940.0,3375.0,2243,3047,2841,3470,5866.0,7282.0,854.0,825.0,83.2,0
24098.0,30043.0,6658.0,9419.0,334,182,520,202,27449.0,26103.0,18448.0,16327.0,83.3,0
6501.0,17411.0,4717.0,10543.0,10645,12380,10985,12702,22121.0,25953.0,2093.0,3183.0,83.3,0
144916.0,205841.0,34897.0,55945.0,0,192,79,144,86939.0,79927.0,57736.0,72787.0,83.3,0
8545.0,25860.0,3568.0,7989.0,3983,4820,5364,6335,14553.0,17021.0,2402.0,3599.0,83.4,0
730.0,3448.0,1019.0,3784.0,1034,1591,1715,2676,4855.0,7419.0,76.0,189.0,83.4,0
1773.0,8416.0,0.0,17.0,674,1803,815,2099,1864.0,5314.0,1336.0,1792.0,83.5,0
5677.0,16324.0,585.0,2341.0,3007,4797,3539,5354,6850.0,10881.0,155.0,1435.0,83.5,0
994.0,3995.0,0.0,0.0,228,156,111,0,2482.0,4668.0,16168.0,47438.0,83.5,-1
649989.0,802403.0,129108.0,195705.0,1614,1237,504,224,826902.0,639314.0,390107.0,305594.0,83.5,1
106793.0,149791.0,14891.0,23342.0,192,144,352,126,62662.0,56609.0,58137.0,49285.0,83.5,0
11838.0,24744.0,1644.0,3462.0,2525,2697,4101,4268,12044.0,12256.0,3864.0,3736.0,83.8,0
35157.0,49304.0,3232.0,4236.0,197,265,155,149,35843.0,32513.0,21972.0,23733.0,83.8,0
75316.0,103346.0,7846.0,12390.0,171,230,0,84,65878.0,62185.0,62741.0,54664.0,83.8,0
68222.0,102681.0,20105.0,29273.0,119,209,278,174,46015.0,40061.0,42007.0,31458.0,83.8,0
2735.0,7770.0,861.0,3424.0,320,1482,583,1656,1298.0,4281.0,142.0,205.0,83.9,0
2605.0,5730.0,1740.0,4107.0,4296,4473,5159,5435,14053.0,14722.0,1901.0,2905.0,83.9,0
13614.0,20645.0,4370.0,6755.0,5102,5129,5039,5226,11970.0,12292.0,1894.0,1757.0,83.9,0
5031.0,15251.0,736.0,2515.0,79,0,193,70,2963.0,4608.0,15233.0,20129.0,84.0,0
192622.0,274990.0,38256.0,58082.0,8,138,484,202,183991.0,153566.0,65348.0,72467.0,84.0,0
93239.0,144014.0,19137.0,30202.0,610,398,332,129,79851.0,70117.0,66058.0,52348.0,84.0,0
8660.0,15249.0,2947.0,5054.0,3328,3290,4267,4211,10676.0,10079.0,2243.0,2071.0,84.0,0
6921.0,14299.0,1982.0,3874.0,5305,6331,6560,7137,16673.0,17848.0,1725.0,1928.0,84.0,0
17217.0,28489.0,3362.0,5772.0,203,80,45,24,23272.0,23162.0,11271.0,16034.0,84.1,0
52279.0,69109.0,5012.0,7349.0,645,250,329,159,59142.0,53246.0,47967.0,54740.0,84.1,0
29228.0,36747.0,3388.0,7937.0,15258,14978,17964,18246,41872.0,38462.0,6450.0,6349.0,84.1,0
14694.0,30468.0,3977.0,6998.0,8794,9683,9984,10403,30878.0,30004.0,2365.0,4152.0,84.1,0
40896.0,65314.0,2648.0,5133.0,5299,5124,6159,5691,21628.0,19822.0,5650.0,5348.0,84.1,0
8209.0,20749.0,1550.0,4194.0,3159,3404,4157,4625,10044.0,11384.0,1026.0,1644.0,84.2,0
42412.0,75314.0,3599.0,6523.0,52,136,267,141,36969.0,30397.0,26595.0,25559.0,84.3,0
2430.0,12539.0,1194.0,3609.0,1810,4482,2186,5194,4718.0,10852.0,314.0,804.0,84.3,0
5118.0,15228.0,216.0,1505.0,285,172,253,141,4280.0,4144.0,1194.0,1195.0,84.4,0
518083.0,623121.0,369002.0,514925.0,2075,1969,1116,566,436509.0,351734.0,166059.0,142200.0,84.4,1
590413.0,605657.0,185780.0,255073.0,3185,2412,731,359,1113110.0,842935.0,375949.0,276036.0,84.4,1
23603.0,29087.0,1201.0,2941.0,2476,2255,4856,4460,14349.0,12974.0,6461.0,5630.0,84.5,0
18344.0,38882.0,3518.0,5826.0,7505,7568,9315,9246,23001.0,22072.0,1544.0,4299.0,84.5,0
69483.0,88685.0,18792.0,29339.0,207,221,307,139,80579.0,71113.0,61879.0,53757.0,84.6,0
201328.0,267758.0,30770.0,44844.0,885,327,510,176,192575.0,149181.0,84391.0,66763.0,84.6,0
42560.0,60293.0,3549.0,5632.0,16285,15491,20507,19216,42482.0,38558.0,8069.0,6515.0,84.6,0
1080.0,5412.0,920.0,3300.0,1212,3138,1210,3223,2848.0,7207.0,544.0,1081.0,84.6,0
3867.0,11727.0,102.0,1957.0,336,200,168,79,2686.0,4092.0,1959.0,1967.0,84.7,0
2943.0,15154.0,372.0,1619.0,258,202,87,0,5789.0,10833.0,366.0,466.0,84.7,-1
4960.0,16906.0,537.0,3159.0,396,261,150,28,3490.0,4364.0,2680.0,2008.0,84.7,0
1468.0,6564.0,664.0,3364.0,176,66,76,0,4715.0,13096.0,46547.0,84863.0,84.7,-1
563782.0,599463.0,202724.0,295695.0,2482,1874,13,83,1132760.0,884046.0,455998.0,386359.0,84.7,1
20938.0,33684.0,3153.0,5279.0,3216,3222,5026,4875,13021.0,12829.0,3545.0,3051.0,84.7,0
3346.0,8659.0,1199.0,4751.0,2691,3015,3365,3757,7147.0,8493.0,1492.0,1960.0,84.7,0
9226.0,18791.0,684.0,2074.0,6071,6572,7296,7643,15648.0,15774.0,2292.0,2363.0,84.8,0
1829.0,11854.0,526.0,2300.0,791,1681,916,2460,2192.0,5972.0,744.0,1434.0,84.8,0
3609.0,12151.0,727.0,2156.0,737,1668,1208,2787,3065.0,6836.0,267.0,327.0,84.8,0
27663.0,49077.0,3400.0,7425.0,7820,7618,9170,9376,22661.0,21938.0,3756.0,4180.0,84.8,0
2576.0,6986.0,15.0,829.0,206,124,234,116,5190.0,5553.0,2724.0,3189.0,84.9,0
1632.0,7000.0,278.0,1119.0,188,81,182,62,3646.0,6402.0,2046.0,2728.0,84.9,0
1229440.0,1444320.0,95508.0,129628.0,9048,9003,17990,17702,552501.0,449959.0,266920.0,193877.0,84.9,1
864.0,2923.0,559.0,2880.0,1785,3966,2137,4725,4605.0,9954.0,1260.0,1577.0,85.0,0
1751.0,10741.0,231.0,2544.0,1510,4065,1660,4502,3435.0,9267.0,421.0,748.0,85.0,0
12935.0,21926.0,1543.0,2733.0,9860,10344,10679,10773,20829.0,19667.0,3952.0,2808.0,85.0,0
5996.0,23336.0,1847.0,4894.0,4928,6423,5013,6627,9915.0,12784.0,237.0,622.0,85.0,0
13293.0,28502.0,7803.0,11019.0,6276,6127,7833,7864,20303.0,19735.0,3545.0,3555.0,85.0,0
3176.0,11057.0,144.0,2931.0,95,79,245,186,8328.0,7387.0,7078.0,5808.0,85.0,0
1543.0,8311.0,0.0,0.0,53,0,146,65,2336.0,6236.0,22811.0,45631.0,85.0,0
395456.0,504652.0,98712.0,148869.0,991,780,321,158,622457.0,509949.0,222089.0,203125.0,85.0,1
5908.0,20496.0,3594.0,10979.0,2715,3617,3299,4250,9116.0,12045.0,293.0,1099.0,85.0,0
92099.0,129877.0,4938.0,7702.0,485,181,57,49,100686.0,96536.0,60541.0,74990.0,85.2,0
2747.0,16481.0,434.0,2269.0,1428,2941,1725,3585,4299.0,8805.0,1225.0,2312.0,85.2,0
2632.0,5344.0,681.0,1452.0,3391,3726,3618,3721,8242.0,7980.0,681.0,908.0,85.2,0
6094.0,9885.0,4483.0,7713.0,1843,1643,2380,2432,6953.0,7456.0,936.0,1187.0,85.2,0
90684.0,126437.0,39818.0,66885.0,282,241,0,73,80843.0,71533.0,60625.0,51602.0,85.2,0
2915.0,8345.0,0.0,851.0,88,0,81,13,3734.0,4073.0,954.0,1258.0,85.3,0
350645.0,484707.0,15414.0,22769.0,390,310,0,112,269180.0,220942.0,119935.0,100340.0,85.3,0
18733.0,28775.0,1987.0,3817.0,4619,4699,6523,6476,16917.0,16884.0,3382.0,4066.0,85.3,0
2662.0,5445.0,1076.0,3334.0,2569,3534,3452,5259,8478.0,12984.0,623.0,1472.0,85.3,0
10415.0,19672.0,2049.0,4146.0,2755,2735,4252,4189,10894.0,10416.0,2573.0,1527.0,85.3,0
41935.0,51851.0,4196.0,5966.0,339,196,346,150,34359.0,32377.0,22624.0,25378.0,85.4,0
3988.0,6292.0,7391.0,14866.0,209,120,42,25,162417.0,92454.0,169831.0,111652.0,85.4,0
3206.0,9114.0,4976.0,13380.0,82,36,39,58,28647.0,37332.0,78305.0,65143.0,85.4,0
2735.0,6903.0,144.0,1283.0,113,13,130,46,10045.0,9698.0,60325.0,54252.0,85.4,0
1719070.0,1060260.0,1792610.0,1678020.0,13244,5450,2976,1226,10348300.0,4328350.0,6294470.0,2681580.0,85.4,1
529.0,2753.0,551.0,2747.0,191,120,215,148,2636.0,4939.0,1549.0,3333.0,85.5,0
473894.0,495873.0,698921.0,848915.0,2071,1356,658,403,438040.0,354870.0,194184.0,162811.0,85.5,1
2515.0,10147.0,315.0,1864.0,224,165,165,71,2805.0,4601.0,1353.0,1506.0,85.6,0
2211.0,7373.0,87.0,1346.0,121,27,257,165,6586.0,9392.0,1793.0,2903.0,85.6,0
1438140.0,1873340.0,134006.0,190117.0,1752,1405,1091,369,1017390.0,755045.0,410989.0,318068.0,85.6,1
9025.0,14240.0,2200.0,4117.0,2657,2814,3709,3838,10223.0,10935.0,1311.0,1467.0,85.6,0
19782.0,30291.0,2269.0,2671.0,4734,4985,5587,5516,15667.0,15133.0,1692.0,2003.0,85.7,0
17282.0,18286.0,4330.0,3889.0,4732,4774,6051,6421,14422.0,13659.0,1581.0,2551.0,85.8,0
72409.0,99770.0,4567.0,5675.0,536,290,297,113,60160.0,56743.0,54135.0,42474.0,85.8,0
7085.0,23027.0,1713.0,3809.0,4575,5278,5914,6753,13831.0,15646.0,0.0,2217.0,85.8,0
215958.0,331161.0,12608.0,19162.0,474,234,260,169,163291.0,123423.0,48393.0,37967.0,85.8,0
6725.0,9302.0,1769.0,3732.0,5416,5424,6975,7408,15567.0,16044.0,2929.0,3255.0,85.8,0
18415.0,19484.0,2166.0,3562.0,1924,2082,4533,4456,10823.0,10820.0,1590.0,3446.0,85.8,0
3263.0,7292.0,758.0,3408.0,1788,2372,2332,3095,6079.0,7872.0,544.0,902.0,85.9,0
4394.0,5522.0,1297.0,2009.0,2930,3079,3880,3963,9388.0,10662.0,1438.0,1382.0,85.9,0
93188.0,136484.0,11906.0,16187.0,0,170,0,63,59008.0,53633.0,42146.0,36706.0,85.9,0
6766.0,16651.0,382.0,1765.0,1444,3082,1843,3748,4497.0,8948.0,1997.0,1563.0,85.9,0
2772.0,13091.0,756.0,1826.0,1133,3228,1369,3512,2751.0,7402.0,401.0,615.0,85.9,0
19331.0,23139.0,2640.0,5677.0,2833,2630,3610,3796,11818.0,12361.0,2543.0,2832.0,85.9,0
8518.0,16349.0,2983.0,5598.0,7732,7532,8755,8952,18885.0,18845.0,3251.0,2785.0,86.0,0
1809.0,5831.0,460.0,2081.0,222,101,179,57,4067.0,4548.0,4396.0,5897.0,86.0,0
618616.0,832330.0,231315.0,273396.0,1725,1118,667,240,466100.0,384521.0,221994.0,190617.0,86.0,1
91011.0,128164.0,14621.0,21128.0,714,408,213,93,65071.0,56645.0,56579.0,52369.0,86.0,0
76304.0,108540.0,43315.0,67800.0,152,231,0,30,59889.0,56679.0,37825.0,41676.0,86.1,0
13086.0,27674.0,3441.0,5546.0,5066,5181,6274,6448,17586.0,17994.0,2046.0,3564.0,86.1,0
61858.0,89931.0,19657.0,29283.0,361,213,616,229,65640.0,57093.0,41410.0,40902.0,86.1,0
44557.0,72072.0,3656.0,8359.0,388,277,649,288,47228.0,43802.0,30596.0,35529.0,86.2,0
4182.0,15132.0,2499.0,6708.0,1383,2161,1775,2861,4861.0,7179.0,407.0,1300.0,86.3,0
24508.0,32343.0,4176.0,4912.0,6377,6029,8224,8219,18885.0,18197.0,4524.0,3940.0,86.3,0
4858.0,14945.0,889.0,3011.0,4940,5781,5688,6514,13131.0,13672.0,0.0,348.0,86.3,0
122437.0,175889.0,11255.0,19757.0,188,72,642,232,76624.0,67822.0,58221.0,50849.0,86.4,0
8885.0,16979.0,978.0,2608.0,12139,13590,13566,14751,27153.0,29439.0,5541.0,4698.0,86.4,0
8598.0,16638.0,2628.0,3803.0,1209,987,3165,3182,9791.0,10376.0,3165.0,3470.0,86.4,0
90252.0,126021.0,31280.0,49551.0,601,364,100,92,56294.0,53603.0,38426.0,40808.0,86.5,0
21706.0,39766.0,1936.0,3099.0,9031,9024,11683,12298,31201.0,32592.0,3619.0,5327.0,86.5,0
29305.0,50543.0,3398.0,5183.0,4116,4236,6140,6002,18765.0,17887.0,2341.0,5244.0,86.5,0
21804.0,44922.0,4152.0,6887.0,8466,9153,10449,10884,26725.0,28386.0,3180.0,4525.0,86.5,0
30131.0,51600.0,8407.0,13650.0,176,122,21,81,45075.0,42276.0,16792.0,26345.0,86.5,0
114991.0,166285.0,60297.0,91548.0,524,226,0,58,90246.0,75013.0,62841.0,63742.0,86.6,0
17418.0,36396.0,4595.0,8871.0,5894,6222,8636,8987,20837.0,21512.0,2990.0,4916.0,86.6,0
14316.0,23092.0,969.0,2384.0,3801,3713,5465,5580,11917.0,12372.0,3565.0,3314.0,86.7,0
61927.0,99645.0,31574.0,50447.0,324,239,0,0,80366.0,70128.0,63110.0,56742.0,86.7,-1
8913.0,14220.0,2423.0,3907.0,3122,3141,3662,4047,10847.0,10674.0,1465.0,2570.0,86.7,0
6234.0,14612.0,1943.0,5145.0,3237,3453,4650,5049,11434.0,11599.0,1596.0,2779.0,86.8,0
53000.0,87653.0,5232.0,7474.0,0,15,67,107,38342.0,34979.0,18598.0,24412.0,86.8,0
18272.0,22493.0,3438.0,7006.0,4533,4932,6001,5942,16358.0,16290.0,2669.0,2651.0,86.9,0
146302.0,194356.0,24004.0,34269.0,834,366,163,207,279911.0,232140.0,106287.0,93908.0,86.9,0
63823.0,74891.0,16331.0,21694.0,276,121,218,181,58055.0,50357.0,42263.0,37117.0,86.9,0
3181.0,8974.0,1344.0,2541.0,5320,5747,7087,7659,15431.0,16729.0,1758.0,2810.0,87.0,0
26510.0,44408.0,9921.0,16597.0,5126,5448,7072,6768,22732.0,20804.0,6933.0,6808.0,87.0,0
4108.0,13957.0,1163.0,3518.0,2287,2399,2759,3178,6882.0,7998.0,603.0,1036.0,87.0,0
89521.0,118802.0,7006.0,8730.0,0,150,52,139,58010.0,53896.0,49504.0,46252.0,87.1,0
12301.0,30555.0,1347.0,2737.0,4112,4260,5888,5725,19307.0,18754.0,4338.0,4108.0,87.2,0
2850.0,15374.0,259.0,1745.0,1045,2882,1358,3543,3349.0,9377.0,1647.0,2997.0,87.3,0
6788.0,13814.0,1632.0,2596.0,2920,3859,3493,4650,9200.0,12801.0,284.0,580.0,87.3,0
6248.0,21660.0,2188.0,5233.0,3161,3916,4112,5337,11198.0,14666.0,857.0,1443.0,87.3,0
818377.0,1058510.0,67053.0,89372.0,3083,2983,2629,2684,151710.0,118498.0,68732.0,48997.0,87.3,1
72183.0,116772.0,12082.0,19988.0,273,186,270,208,54133.0,49062.0,35045.0,35943.0,87.3,0
4151.0,9760.0,1719.0,4757.0,2198,4161,2578,4712,5302.0,8889.0,1193.0,1362.0,87.4,0
2423.0,14032.0,181.0,1133.0,2195,3924,2676,4792,6270.0,10744.0,567.0,1531.0,87.4,0
1894.0,9921.0,580.0,2695.0,3947,6338,4305,7030,6780.0,11047.0,928.0,1993.0,87.4,0
13190.0,20085.0,2990.0,4848.0,4257,4525,5379,5300,13985.0,12751.0,1590.0,2897.0,87.5,0
4408.0,8428.0,3129.0,5449.0,6005,6022,8171,8695,18572.0,18114.0,3034.0,4256.0,87.5,0
25131.0,39404.0,1182.0,3527.0,3718,3480,6200,6091,17898.0,16689.0,6455.0,5784.0,87.5,0
213728.0,293471.0,26544.0,42275.0,363,190,0,77,300376.0,249049.0,124467.0,114586.0,87.6,0
4839.0,10473.0,2233.0,5216.0,3168,3494,3788,4374,8214.0,9694.0,1275.0,2100.0,87.7,0
2344.0,14203.0,599.0,3042.0,130,26,106,0,1275.0,3990.0,10964.0,28704.0,87.8,-1
94787.0,138656.0,29948.0,45994.0,370,301,191,131,93607.0,90126.0,67156.0,79273.0,87.8,0
40685.0,57479.0,10076.0,17411.0,337,281,133,75,44417.0,41980.0,20785.0,27956.0,87.9,0
10366.0,29208.0,1919.0,4014.0,4459,4987,5724,6543,15025.0,16947.0,378.0,1493.0,88.0,0
13430.0,23200.0,2337.0,5286.0,8400,8328,11285,11631,28203.0,28006.0,2979.0,5243.0,88.0,0
11505.0,23507.0,1685.0,3850.0,7032,7436,9118,9472,23486.0,25021.0,2190.0,5005.0,88.1,0
17330.0,20281.0,4612.0,7370.0,3336,3325,4510,4532,11288.0,10849.0,2189.0,2291.0,88.1,0
4365.0,11945.0,1160.0,2587.0,7484,8507,8683,9521,22448.0,19469.0,3274.0,6855.0,88.2,0
14532.0,30222.0,914.0,4559.0,10498,9827,12732,11532,30720.0,28223.0,6024.0,5592.0,88.2,0
70627.0,110000.0,23748.0,37731.0,281,138,304,223,50335.0,45973.0,42895.0,39429.0,88.2,0
74066.0,112627.0,12628.0,20576.0,463,213,667,255,42530.0,37673.0,32959.0,35310.0,88.2,0
64378.0,106107.0,2446.0,4633.0,477,412,327,107,75596.0,63211.0,47608.0,46430.0,88.3,0
56362.0,102940.0,3711.0,6488.0,426,260,160,47,34108.0,32001.0,22510.0,24322.0,88.3,0
96001.0,132310.0,16968.0,25253.0,874,763,187,238,71205.0,67143.0,56786.0,57176.0,88.3,0
7494.0,20605.0,1062.0,3546.0,5277,6281,6473,7913,14392.0,16627.0,1036.0,2121.0,88.4,0
22999.0,28507.0,4590.0,6765.0,3491,3471,5240,5354,12924.0,13541.0,3022.0,4155.0,88.4,0
39216.0,46484.0,23144.0,34154.0,1782,1487,3910,3588,9831.0,9016.0,5042.0,3768.0,88.4,0
26954.0,40580.0,5415.0,10042.0,10343,10491,12340,12285,29067.0,28984.0,5664.0,5696.0,88.6,0
1644.0,10612.0,298.0,1667.0,1214,2309,1662,3161,4043.0,7566.0,842.0,1518.0,88.6,0
22979.0,36568.0,2990.0,4273.0,9613,9188,12451,12339,33087.0,32980.0,6683.0,7303.0,88.6,0
10921.0,23546.0,2564.0,3565.0,3771,3866,4663,4830,11924.0,13494.0,2478.0,3354.0,88.7,0
50906.0,60484.0,4708.0,7120.0,12860,12967,15539,15325,35281.0,33981.0,5088.0,5139.0,88.7,0
13505.0,16302.0,2140.0,3920.0,3301,3126,4355,3767,7844.0,7699.0,1868.0,1443.0,88.7,0
3504.0,7950.0,46.0,1587.0,2198,3941,2975,4884,7455.0,11792.0,2497.0,2289.0,88.7,0
16807.0,31154.0,4375.0,7873.0,4873,4863,6929,6788,19076.0,19397.0,5281.0,5060.0,88.7,0
630.0,3469.0,1077.0,4682.0,1789,2847,2246,3718,5558.0,9624.0,408.0,890.0,88.8,0
122520.0,191716.0,9564.0,14628.0,485,251,0,27,78075.0,67874.0,61389.0,51433.0,88.8,0
11296.0,20710.0,1901.0,4618.0,4731,4755,7053,6995,18813.0,18944.0,2509.0,3333.0,88.9,0
5203.0,18255.0,1881.0,4872.0,3529,4651,4466,6046,11152.0,14196.0,729.0,1019.0,89.1,0
3223.0,10398.0,133.0,1906.0,659,1496,576,1831,1824.0,5058.0,456.0,774.0,89.1,0
19336.0,43051.0,892.0,2673.0,4897,5307,6507,6872,21668.0,22797.0,2280.0,3925.0,89.1,0
41113.0,67372.0,1282.0,2699.0,723,423,0,27,40239.0,35490.0,24112.0,27933.0,89.1,0
47122.0,61455.0,4778.0,7392.0,104,253,389,157,51029.0,45898.0,28272.0,33255.0,89.1,0
4877.0,10366.0,720.0,2359.0,3425,3806,4094,4502,9308.0,9971.0,1173.0,1526.0,89.2,0
8171.0,17411.0,2923.0,4814.0,3384,3612,3989,4422,10286.0,11067.0,1801.0,2284.0,89.2,0
17245.0,18819.0,2216.0,3279.0,3138,3231,4237,4369,11794.0,12308.0,3251.0,2870.0,89.2,0
61105.0,86425.0,7956.0,8653.0,0,49,155,143,70443.0,64473.0,56699.0,52058.0,89.3,0
96005.0,143986.0,21631.0,35631.0,0,117,403,216,86100.0,78924.0,59901.0,61190.0,89.5,0
26790.0,40901.0,945.0,2711.0,227,124,0,100,40080.0,37219.0,30802.0,31011.0,89.5,0
1777.0,9505.0,1393.0,4643.0,1535,2570,1918,3017,3479.0,5758.0,156.0,342.0,89.5,0
17007.0,33919.0,2289.0,4263.0,6468,6485,8585,8920,21738.0,22776.0,2976.0,4716.0,89.5,0
9229.0,16469.0,2437.0,5395.0,5079,5546,6293,6543,16083.0,17055.0,2823.0,3121.0,89.5,0
348318.0,490556.0,48690.0,70516.0,402,319,234,170,155601.0,132689.0,84228.0,80640.0,89.6,0
79269.0,122588.0,18205.0,28591.0,660,348,49,177,71623.0,65794.0,45326.0,55465.0,89.6,0
13723.0,22575.0,2322.0,3216.0,7159,7901,8189,8534,17566.0,18035.0,2357.0,2646.0,89.6,0
208454.0,314170.0,73710.0,106535.0,2226,1685,141,195,58231.0,49571.0,48072.0,42665.0,89.7,0
16330.0,36979.0,1881.0,3922.0,7657,7764,10817,11077,23130.0,22960.0,5150.0,4289.0,89.7,0
15615.0,22220.0,2741.0,4452.0,5206,4901,7622,7695,17379.0,16438.0,3450.0,2383.0,89.8,0
2898.0,18003.0,396.0,3334.0,122,2,109,27,2624.0,6267.0,13212.0,31493.0,89.8,0
46608.0,63189.0,9329.0,14948.0,26,70,150,87,40194.0,41852.0,19974.0,31714.0,89.8,0
75384.0,122607.0,11639.0,20194.0,358,209,36,89,65155.0,56415.0,39348.0,41213.0,89.8,0
66870.0,98733.0,11979.0,20395.0,303,168,90,96,56518.0,52748.0,41904.0,37166.0,89.8,0
90994.0,134090.0,11724.0,19708.0,222,156,475,222,80050.0,72048.0,58022.0,62596.0,89.9,0
7631.0,11778.0,2770.0,4062.0,3451,3054,4679,4437,13642.0,12408.0,2432.0,3329.0,89.9,0
1606.0,9555.0,0.0,981.0,233,169,137,21,2742.0,4761.0,3365.0,5908.0,89.9,0
2231.0,14190.0,97.0,1125.0,124,61,80,0,4207.0,6973.0,2779.0,5055.0,89.9,-1
434931.0,547789.0,88853.0,130670.0,1341,1101,280,134,652615.0,530384.0,247602.0,221513.0,89.9,1
121349.0,173280.0,21846.0,33093.0,502,201,645,254,99552.0,86976.0,63080.0,68702.0,90.0,0
8617.0,20556.0,1944.0,3643.0,1966,2078,2382,2364,6221.0,6562.0,1017.0,1485.0,90.0,0
