FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
50683.0,81114.0,5891.0,11343.0,509.0,318.0,231.0,140.0,50089.0,58259.0,42353.0,46788.0,18.6,3,51.28819,-31.033602
3036.0,11093.0,851.0,1575.0,971.0,1022.0,1116.0,1343.0,3312.0,4277.0,674.0,2132.0,18.7,1,-65.725006,-32.089375
14026.0,33601.0,2008.0,4978.0,345.0,256.0,156.0,119.0,14531.0,17244.0,6993.0,16230.0,18.7,3,-19.597097,-33.40208
20237.0,42486.0,5891.0,12127.0,746.0,708.0,278.0,252.0,20872.0,24213.0,12485.0,20331.0,18.7,3,-0.52212495,-18.63121
27188.0,50913.0,3493.0,6950.0,828.0,719.0,108.0,126.0,30224.0,36719.0,8644.0,27562.0,18.9,3,11.303483,-34.92846
14101.0,39727.0,11909.0,25616.0,358.0,373.0,150.0,79.0,21974.0,28280.0,9159.0,23459.0,18.9,3,0.6855404,-37.847046
3332.0,6731.0,1821.0,4619.0,2027.0,2356.0,2492.0,3234.0,7570.0,9208.0,1026.0,1643.0,19.0,1,-49.83546,6.5087113
111107.0,207041.0,7880.0,14564.0,472.0,336.0,339.0,163.0,107479.0,116190.0,30490.0,47042.0,19.0,3,73.59931,-1.8899455
30157.0,56401.0,3568.0,7305.0,2715.0,3397.0,6940.0,8387.0,17793.0,21689.0,7342.0,6610.0,19.1,1,19.58084,42.096767
6978.0,13193.0,1865.0,4033.0,2470.0,2674.0,3073.0,3585.0,8697.0,10685.0,3364.0,3408.0,19.1,1,-30.551966,18.876022
7778.0,15287.0,1055.0,2837.0,1381.0,1493.0,2800.0,3012.0,7166.0,7993.0,851.0,1769.0,19.1,1,-27.918167,-10.1625595
12026.0,31916.0,1031.0,3297.0,3536.0,4247.0,5028.0,6267.0,13063.0,15223.0,1796.0,4998.0,19.2,1,11.287461,76.148994
2325.0,9975.0,1242.0,4144.0,5188.0,9099.0,6876.0,12615.0,7591.0,13943.0,431.0,1314.0,19.2,1,43.573032,38.40897
49283.0,97451.0,6090.0,10665.0,1040.0,768.0,627.0,257.0,45615.0,52081.0,21549.0,39750.0,19.2,3,58.441628,-36.19363
20035.0,30222.0,2107.0,4051.0,2681.0,3127.0,3848.0,4598.0,10588.0,10916.0,1710.0,2053.0,19.3,1,-4.7357035,38.390873
5583.0,12928.0,1282.0,3359.0,2820.0,4217.0,3351.0,4566.0,9090.0,12654.0,1339.0,2118.0,19.4,1,-36.768326,41.473606
3372.0,9023.0,1043.0,2041.0,2376.0,3729.0,3048.0,4850.0,7609.0,11681.0,352.0,1025.0,19.4,1,-39.465336,40.07385
11115.0,29386.0,1663.0,2748.0,2830.0,3466.0,3586.0,4669.0,11164.0,14066.0,982.0,1457.0,19.5,1,-4.4892135,38.38872
29071.0,56086.0,5637.0,11409.0,3632.0,4180.0,665.0,519.0,42955.0,49524.0,17914.0,29979.0,19.5,3,36.18595,-14.672862
4585.0,14732.0,544.0,1766.0,1118.0,1115.0,2793.0,3453.0,7832.0,9002.0,819.0,2793.0,19.5,1,-25.999086,-12.42016
4671.0,12496.0,4905.0,9949.0,6030.0,7583.0,7334.0,9162.0,18159.0,21945.0,2769.0,4720.0,19.6,1,40.840538,47.35448
377563.0,644781.0,21676.0,38294.0,3156.0,3665.0,5196.0,5806.0,125395.0,135812.0,115033.0,131822.0,19.7,2,45.870464,13.623329
49242.0,96512.0,8725.0,16978.0,831.0,1069.0,348.0,231.0,57484.0,61048.0,44534.0,44942.0,19.7,3,57.487724,-27.427595
6050.0,10448.0,5003.0,9466.0,3452.0,4494.0,5032.0,5879.0,14904.0,18985.0,861.0,3069.0,19.8,1,5.010565,77.46907
9653.0,21676.0,2516.0,4809.0,1969.0,2430.0,4679.0,5639.0,11063.0,13472.0,1476.0,3449.0,19.8,1,6.2066793,44.946487
219083.0,369994.0,15351.0,29349.0,937.0,817.0,270.0,119.0,149083.0,154014.0,87237.0,96250.0,19.8,3,57.550957,5.271044
14856.0,22696.0,538.0,3101.0,2908.0,2738.0,4119.0,4411.0,10995.0,11687.0,2540.0,2594.0,19.9,1,-9.529683,38.82134
562.0,3024.0,24.0,1442.0,189.0,112.0,103.0,0.0,2133.0,4541.0,500.0,956.0,19.9,-1,-33.495804,-67.158936
2779.0,10956.0,628.0,2016.0,74.0,0.0,52.0,0.0,1423.0,5230.0,20059.0,38904.0,19.9,-1,-1.4221622,-82.80829
393985.0,658271.0,23504.0,38317.0,1263.0,989.0,314.0,298.0,447111.0,438736.0,162117.0,160563.0,19.9,3,63.919308,18.899082
9754.0,18170.0,641.0,1437.0,998.0,3496.0,1186.0,4039.0,3031.0,9621.0,68.0,246.0,19.9,1,-52.45808,29.824648
5107.0,11597.0,805.0,1842.0,1079.0,1142.0,2291.0,2554.0,7427.0,9148.0,2059.0,2838.0,19.9,1,-48.997963,-25.265736
7290.0,19478.0,1917.0,4055.0,1541.0,1738.0,2783.0,3216.0,7069.0,8238.0,1710.0,2585.0,19.9,1,-21.688175,-1.3913068
10294.0,24680.0,1797.0,3961.0,4948.0,5734.0,6251.0,7228.0,15370.0,17869.0,3958.0,4004.0,20.0,1,31.322845,60.030525
233873.0,393516.0,14594.0,26015.0,2138.0,2560.0,936.0,426.0,264943.0,277307.0,94069.0,147687.0,20.0,3,59.359867,9.883991
1362.0,7022.0,890.0,3438.0,192.0,120.0,259.0,224.0,6694.0,10954.0,2926.0,4692.0,20.0,0,-22.66438,-65.33096
3012.0,7750.0,844.0,2266.0,291.0,189.0,422.0,363.0,14308.0,16641.0,3847.0,3710.0,20.0,0,-21.39681,-63.75329
1111740.0,1189090.0,249130.0,301732.0,13808.0,8076.0,84134.0,52343.0,983569.0,595817.0,738860.0,461178.0,20.0,2,36.424202,11.41337
43009.0,78252.0,5101.0,8564.0,3231.0,3353.0,370.0,292.0,43384.0,46029.0,32805.0,37880.0,20.0,3,38.61098,-17.229715
8365.0,20159.0,1762.0,4545.0,2975.0,3467.0,4169.0,4951.0,12355.0,15048.0,1793.0,3230.0,20.0,1,-12.074372,50.32161
36989.0,61773.0,19419.0,33307.0,173.0,226.0,23.0,71.0,40166.0,43538.0,24637.0,32926.0,20.1,3,36.855343,-31.227177
19566.0,38346.0,11780.0,22291.0,527.0,417.0,253.0,151.0,28392.0,30155.0,13513.0,28975.0,20.1,3,1.1482255,-37.65589
6503.0,19240.0,1110.0,2505.0,2415.0,2821.0,2967.0,3640.0,8094.0,9857.0,820.0,2369.0,20.2,1,-19.887133,9.086392
4159.0,9312.0,1761.0,3966.0,864.0,686.0,2060.0,2288.0,4811.0,5938.0,627.0,2793.0,20.2,1,-51.196465,-25.678127
13765.0,26469.0,1587.0,4572.0,1196.0,1358.0,342.0,173.0,23818.0,27219.0,8496.0,18049.0,20.3,3,-16.625978,-29.425781
3636.0,12666.0,1361.0,3161.0,4474.0,5929.0,5620.0,7462.0,17477.0,22176.0,2826.0,5196.0,20.3,1,31.319891,69.74767
245617.0,384206.0,21717.0,36592.0,1326.0,1761.0,633.0,392.0,270137.0,266439.0,144219.0,132471.0,20.3,3,59.30998,9.846608
63848.0,109481.0,7951.0,14696.0,462.0,359.0,408.0,161.0,62481.0,65236.0,55295.0,59048.0,20.3,3,64.916336,-24.248043
725893.0,885894.0,809824.0,933848.0,24734.0,17911.0,4050.0,2462.0,216810.0,201759.0,140148.0,99174.0,20.3,3,59.931377,27.887892
7162.0,12187.0,1009.0,2183.0,2299.0,2728.0,3430.0,3809.0,8959.0,11194.0,1272.0,1674.0,20.4,1,-26.558044,23.670778
11832.0,11399.0,3527.0,7961.0,3442.0,3638.0,4436.0,5131.0,13472.0,14914.0,4431.0,3162.0,20.4,1,-14.2424345,61.836132
12208.0,23594.0,3748.0,6818.0,1864.0,2078.0,3436.0,4058.0,10409.0,11486.0,3490.0,5470.0,20.4,1,-5.0870743,22.987404
4247.0,14036.0,2380.0,4658.0,2039.0,2491.0,2953.0,3598.0,8178.0,9760.0,871.0,1658.0,20.4,1,-37.24637,18.136713
21072.0,39504.0,1903.0,4508.0,447.0,241.0,259.0,118.0,25990.0,28271.0,9676.0,20486.0,20.5,3,-3.276138,-31.48207
29767.0,51454.0,5062.0,8934.0,408.0,466.0,399.0,163.0,32310.0,35137.0,20471.0,29398.0,20.5,3,12.185822,-37.571716
16149.0,25354.0,1719.0,3468.0,1908.0,1978.0,5516.0,6247.0,13621.0,15407.0,8461.0,6839.0,20.5,1,8.786591,44.631374
26111.0,32789.0,4032.0,4873.0,5163.0,5511.0,6214.0,6842.0,16002.0,16712.0,4349.0,2395.0,20.5,1,22.070097,58.740772
41404.0,56991.0,23800.0,40135.0,308.0,440.0,257.0,177.0,30091.0,31313.0,23602.0,25915.0,20.6,3,8.669253,-42.482037
71098.0,117041.0,16472.0,28492.0,3165.0,3449.0,630.0,416.0,83845.0,86190.0,59810.0,61692.0,20.6,3,45.07168,-11.372529
21835.0,39259.0,4330.0,8966.0,110.0,234.0,215.0,127.0,29678.0,32467.0,21557.0,21808.0,20.6,3,-1.3137057,-31.99759
3170.0,11752.0,473.0,2138.0,1914.0,3276.0,2458.0,3902.0,6592.0,10198.0,294.0,1436.0,20.7,1,-46.997005,22.339474
5085.0,21678.0,1507.0,3887.0,2770.0,3640.0,3576.0,4747.0,10473.0,14377.0,244.0,610.0,20.7,1,-35.08456,46.44158
4043.0,10970.0,2061.0,4770.0,186.0,119.0,133.0,50.0,4703.0,4961.0,16960.0,16833.0,20.8,0,-16.18023,-78.405464
2887.0,8317.0,1225.0,3149.0,179.0,146.0,0.0,0.0,8629.0,9767.0,27974.0,39948.0,20.8,-1,-0.40446323,-82.90093
1419.0,8958.0,920.0,3649.0,194.0,121.0,81.0,0.0,4911.0,8692.0,24724.0,52596.0,20.8,-1,4.43273,-81.73313
2789530.0,1793380.0,7452250.0,5615220.0,48204.0,14766.0,9128.0,3077.0,5760810.0,2459300.0,4146500.0,1592710.0,20.8,3,72.45297,37.64095
3712.0,16514.0,1520.0,4013.0,1994.0,2625.0,2307.0,3309.0,5610.0,7996.0,934.0,1781.0,20.8,1,-46.89468,10.784244
31783.0,70312.0,8757.0,16036.0,805.0,913.0,29.0,57.0,42514.0,46517.0,18404.0,33453.0,20.8,3,32.33675,-40.799698
8929.0,31390.0,2803.0,6354.0,11254.0,13473.0,11265.0,13075.0,26771.0,30216.0,57.0,2439.0,20.8,1,35.8605,27.8279
2592.0,11621.0,901.0,4348.0,2344.0,5174.0,3169.0,6436.0,7438.0,14626.0,2281.0,2962.0,20.8,1,-42.44116,54.490776
1456.0,7919.0,676.0,2552.0,2166.0,5173.0,2626.0,6377.0,5765.0,14259.0,433.0,1611.0,20.8,1,-43.045105,53.69321
36587.0,69899.0,7319.0,13684.0,309.0,392.0,415.0,206.0,33764.0,36810.0,7689.0,22476.0,21.0,3,27.927046,-29.046595
2336.0,8497.0,1465.0,3422.0,1686.0,2123.0,2091.0,2588.0,6028.0,7327.0,0.0,1539.0,21.0,1,-52.68929,-8.141467
52429.0,96018.0,10749.0,20396.0,3944.0,4630.0,9195.0,10498.0,26062.0,28825.0,12800.0,13182.0,21.1,1,22.212889,39.636074
9905.0,27239.0,4830.0,11657.0,2886.0,3215.0,2585.0,2944.0,8217.0,8979.0,1372.0,1326.0,21.1,1,-25.10355,-4.5648084
5961.0,15087.0,2018.0,4149.0,1048.0,1191.0,1994.0,2316.0,5522.0,6315.0,1739.0,1616.0,21.1,1,-48.90769,-23.717585
14134.0,16881.0,901.0,2919.0,2808.0,2700.0,3850.0,4169.0,12133.0,12800.0,3531.0,3881.0,21.1,1,-15.394957,29.925478
1964.0,6933.0,132.0,2094.0,1437.0,2080.0,1873.0,2897.0,4604.0,7411.0,130.0,30.0,21.3,1,-56.670116,-2.5422273
15122.0,30457.0,5211.0,12077.0,3389.0,4150.0,4862.0,5390.0,15943.0,17953.0,711.0,3962.0,21.3,1,1.4702839,56.719418
76066.0,127403.0,3398.0,5857.0,2307.0,2209.0,371.0,206.0,59903.0,58485.0,35850.0,47571.0,21.3,3,72.52942,-24.71799
3666.0,12516.0,1651.0,3714.0,2195.0,2757.0,2543.0,3174.0,6524.0,7729.0,2116.0,2158.0,21.3,1,-43.546135,4.7978263
58575.0,98792.0,11435.0,19508.0,1715.0,1650.0,155.0,131.0,59235.0,58626.0,33007.0,41704.0,21.4,3,51.529854,-23.242998
4492.0,11219.0,880.0,2488.0,2519.0,2930.0,3436.0,4101.0,7768.0,9346.0,1188.0,2228.0,21.4,1,-27.742262,28.22721
37862.0,66830.0,3565.0,6391.0,1828.0,1978.0,756.0,412.0,35441.0,33568.0,24844.0,26479.0,21.4,3,34.026928,-21.024824
443.0,2683.0,283.0,1640.0,1048.0,1776.0,1302.0,2267.0,3578.0,6496.0,407.0,500.0,21.5,1,-72.37983,-11.855504
13034.0,26798.0,5618.0,9853.0,2818.0,2930.0,3678.0,3998.0,10232.0,11166.0,4097.0,4841.0,21.5,1,-8.74447,29.882692
17773.0,23873.0,2791.0,4737.0,2459.0,2382.0,3491.0,3440.0,9393.0,9027.0,3105.0,3982.0,21.5,1,-11.125802,14.360004
24997.0,39259.0,3112.0,5223.0,2243.0,2484.0,213.0,257.0,29761.0,30379.0,20295.0,21860.0,21.6,3,5.5434217,-13.385783
838.0,5107.0,633.0,2891.0,725.0,1407.0,1088.0,1905.0,3216.0,5997.0,554.0,835.0,21.6,1,-71.61327,-27.506405
25734.0,46446.0,6342.0,11728.0,367.0,389.0,0.0,39.0,22125.0,23367.0,10584.0,19240.0,21.6,3,-1.3666861,-23.322989
41774.0,62327.0,3675.0,4810.0,325.0,220.0,43.0,77.0,33106.0,33370.0,21964.0,23384.0,21.7,3,23.901707,-30.47109
3724.0,21315.0,315.0,2250.0,568.0,1506.0,646.0,1916.0,1584.0,5300.0,68.0,85.0,21.8,1,-78.18926,-22.556162
17788.0,30538.0,835.0,4236.0,2323.0,2240.0,3409.0,3715.0,9843.0,9520.0,3545.0,3755.0,21.8,1,-7.0443196,15.83612
1256.0,6972.0,549.0,2397.0,191.0,123.0,181.0,108.0,2618.0,3975.0,11999.0,19943.0,21.8,0,-12.684842,-78.681946
8498.0,15864.0,1838.0,3486.0,248.0,145.0,225.0,221.0,10865.0,6605.0,44561.0,23652.0,21.8,0,-6.656221,-78.41923
1467.0,8199.0,844.0,3899.0,142.0,144.0,215.0,151.0,5663.0,9064.0,18150.0,31207.0,21.8,0,-5.6642747,-82.05928
5526.0,12393.0,2198.0,4215.0,168.0,135.0,144.0,29.0,19773.0,15988.0,85945.0,66225.0,21.8,0,5.9012628,-77.573586
11311.0,19611.0,2849.0,3496.0,234.0,90.0,0.0,3.0,107998.0,110320.0,271774.0,186482.0,21.8,0,14.353419,-71.80717
9965560.0,2934970.0,6967760.0,3234360.0,64542.0,12209.0,15968.0,2877.0,1529750.0,8910700.0,6351570.0,5927730.0,21.8,3,79.66752,38.602436
7987.0,15445.0,8927.0,14780.0,2265.0,2330.0,3402.0,3756.0,10482.0,11477.0,2634.0,3183.0,21.8,1,-23.31397,16.34606
3763.0,20800.0,890.0,3504.0,2103.0,4136.0,2641.0,4772.0,6305.0,11219.0,171.0,800.0,21.9,1,-42.881714,37.80892
1564.0,6171.0,0.0,1588.0,581.0,2308.0,556.0,2258.0,1839.0,6051.0,62.0,359.0,21.9,1,-77.62721,-16.38366
30598.0,51146.0,3098.0,6965.0,1082.0,1106.0,267.0,227.0,30496.0,31604.0,10296.0,21989.0,22.0,3,9.002966,-17.084972
10714.0,17502.0,901.0,2992.0,3129.0,3087.0,3397.0,3719.0,10388.0,11732.0,2031.0,2992.0,22.0,1,-17.354727,21.821123
129117.0,217303.0,4317.0,9087.0,213.0,484.0,242.0,115.0,106498.0,104358.0,69146.0,76475.0,22.0,3,71.761955,-2.9706595
4449.0,11388.0,774.0,2660.0,5697.0,7207.0,6915.0,8541.0,15826.0,20372.0,326.0,749.0,22.0,1,39.948204,50.05136
5141.0,8227.0,2562.0,5346.0,2746.0,2931.0,3847.0,4250.0,10479.0,10976.0,1363.0,1499.0,22.0,1,-28.562353,41.355015
91715.0,153365.0,13631.0,24167.0,559.0,373.0,0.0,34.0,109939.0,106802.0,31464.0,46067.0,22.0,3,79.77106,-6.7901897
486.0,2325.0,597.0,3406.0,1510.0,2895.0,1792.0,3522.0,4703.0,9823.0,141.0,304.0,22.1,1,-56.993355,10.069918
20571.0,45589.0,12228.0,23650.0,485.0,343.0,223.0,106.0,30240.0,32519.0,22378.0,24391.0,22.1,3,4.7254205,-28.594986
4886.0,19241.0,969.0,2690.0,2781.0,3071.0,3188.0,3573.0,7265.0,8318.0,1062.0,1715.0,22.1,1,-20.064482,10.491046
2280.0,9343.0,4148.0,12174.0,140.0,50.0,177.0,68.0,2954.0,5418.0,1156.0,1578.0,22.1,0,-28.465149,-70.85701
2350.0,9228.0,5585.0,14372.0,146.0,18.0,226.0,105.0,10338.0,12417.0,2351.0,3444.0,22.1,0,-27.167904,-70.2234
2937.0,6816.0,3251.0,7863.0,86.0,26.0,203.0,66.0,6341.0,6462.0,2380.0,2109.0,22.1,0,-29.329617,-68.84951
2326170.0,1478480.0,3990230.0,3768760.0,10673.0,4677.0,2072.0,817.0,1139840.0,823019.0,612575.0,383318.0,22.1,3,65.97754,34.74959
28312.0,54745.0,7594.0,11926.0,1015.0,1316.0,387.0,232.0,26215.0,27535.0,17064.0,24280.0,22.2,3,12.429506,-17.64178
6598.0,12899.0,2602.0,5060.0,5295.0,6076.0,7195.0,7797.0,16580.0,17872.0,1441.0,3672.0,22.2,1,35.49272,58.865623
10268.0,17408.0,355.0,3399.0,2468.0,2835.0,3286.0,3634.0,8665.0,10001.0,1222.0,1959.0,22.3,1,-21.168104,14.5132475
10427.0,23237.0,5149.0,12063.0,4960.0,5342.0,6075.0,6873.0,16500.0,18879.0,0.0,2050.0,22.4,1,22.606773,66.38822
19103.0,36742.0,6972.0,11714.0,1049.0,833.0,235.0,178.0,23281.0,24726.0,4489.0,12714.0,22.4,3,-14.048526,-25.584122
2264.0,13227.0,525.0,2273.0,1262.0,2948.0,1605.0,3830.0,3848.0,8360.0,241.0,617.0,22.5,1,-60.35483,11.806059
38678.0,54584.0,15570.0,26517.0,2217.0,2265.0,159.0,199.0,36112.0,34943.0,22408.0,23996.0,22.5,3,12.007417,-13.639876
13565.0,26649.0,1043.0,2734.0,3680.0,4139.0,4755.0,5472.0,13288.0,15123.0,171.0,2128.0,22.6,1,0.729557,58.063095
19338.0,38337.0,8610.0,15563.0,183.0,195.0,153.0,82.0,21859.0,23641.0,7862.0,17673.0,22.6,3,-8.073454,-30.109959
1442.0,7469.0,935.0,3404.0,2391.0,5014.0,2552.0,5318.0,7287.0,13895.0,972.0,2249.0,22.6,1,-44.635147,41.11932
1941.0,11080.0,411.0,1729.0,648.0,1770.0,687.0,1894.0,1939.0,5237.0,823.0,1561.0,22.6,1,-78.09626,-24.807272
3320.0,13158.0,760.0,1984.0,1466.0,2156.0,1908.0,2693.0,4817.0,7050.0,326.0,621.0,22.6,1,-56.356163,-6.1824684
80658.0,124159.0,5698.0,9026.0,363.0,280.0,80.0,96.0,52141.0,54689.0,44505.0,44724.0,22.7,3,71.61785,-28.069529
766708.0,921405.0,955561.0,1260160.0,7720.0,4647.0,5475.0,4962.0,250260.0,230095.0,147939.0,134464.0,22.8,3,60.538574,28.42928
12622.0,32924.0,3870.0,8244.0,4400.0,4893.0,5793.0,6415.0,16049.0,18656.0,1422.0,4388.0,22.8,1,17.399475,61.230076
2595.0,7845.0,1972.0,4595.0,145.0,73.0,29.0,0.0,5909.0,5319.0,1123.0,1317.0,22.8,-1,-29.48073,-66.64452
1177.0,6846.0,214.0,1482.0,127.0,42.0,98.0,0.0,2158.0,4535.0,600.0,1041.0,22.8,-1,-30.233282,-65.487465
1208600.0,1136140.0,903044.0,1056200.0,6099.0,3552.0,308.0,528.0,599210.0,468231.0,259867.0,189341.0,22.8,3,61.591663,27.920042
28051.0,33229.0,4521.0,6715.0,5887.0,6068.0,8238.0,8312.0,22775.0,22576.0,3163.0,3763.0,22.9,1,32.824127,47.930115
1331.0,8078.0,1029.0,4111.0,705.0,1295.0,889.0,1684.0,2279.0,4560.0,605.0,872.0,23.1,1,-72.81387,-30.013718
996.0,3651.0,925.0,3043.0,381.0,1063.0,515.0,1435.0,1926.0,4902.0,2017.0,2817.0,23.1,1,-82.23521,-34.528885
1816.0,6210.0,1144.0,3454.0,2545.0,3577.0,3144.0,4081.0,8946.0,11937.0,0.0,582.0,23.1,1,-30.843637,27.930777
26118.0,37075.0,7360.0,12186.0,354.0,256.0,338.0,218.0,23041.0,24616.0,13297.0,23159.0,23.1,3,-4.146131,-32.04578
17937.0,27468.0,2238.0,4359.0,4897.0,5392.0,6166.0,6422.0,15468.0,16461.0,2093.0,3459.0,23.1,1,21.303078,65.58594
36548.0,62635.0,10112.0,18481.0,450.0,214.0,340.0,167.0,37929.0,39224.0,11535.0,24129.0,23.1,3,21.764769,-34.733047
