FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
19447.0,33965.0,4586.0,7647.0,0.0,0.0,0,0,17475.0,15720.0,8577.0,9321.0,61.3,2,10.619577,10.746648
52242.0,90383.0,31471.0,48390.0,1854.0,1584.0,3743,3876,11761.0,11957.0,5726.0,4348.0,61.3,3,0.8309699,0.47467968
40979.0,57052.0,4430.0,8836.0,614.0,559.0,229,156,44430.0,42739.0,23369.0,30238.0,61.3,2,12.7793865,6.0557537
25985.0,40462.0,11519.0,17948.0,209.0,103.0,84,67,38221.0,34778.0,29093.0,25776.0,61.4,2,13.050181,8.063183
1388.0,5877.0,341.0,1900.0,157.0,17.0,131,11,5474.0,9565.0,16102.0,31701.0,61.4,2,11.954629,15.730073
28939.0,52748.0,1871.0,3855.0,207.0,209.0,52,42,43070.0,44526.0,18054.0,30732.0,61.4,2,12.947096,6.4981265
1845.0,11637.0,284.0,2131.0,180.0,113.0,125,0,2247.0,6214.0,6316.0,18250.0,61.4,2,10.722499,16.149942
29966.0,48480.0,12336.0,20026.0,913.0,520.0,0,62,43356.0,40355.0,21736.0,24216.0,61.4,2,12.751223,7.3608747
2592.0,13602.0,1707.0,6173.0,424.0,1021.0,885,1812,2299.0,4900.0,513.0,721.0,61.4,1,0.857202,17.554325
1233.0,7134.0,0.0,238.0,308.0,293.0,98,25,3124.0,4349.0,5298.0,8960.0,61.4,2,9.470481,16.139935
1552360.0,1225780.0,2732980.0,2380120.0,12155.0,5429.0,1915,1092,3409450.0,2081110.0,2273660.0,1192520.0,61.4,0,8.222758,-6.230481
16112.0,14599.0,3754.0,4471.0,3544.0,4028.0,5433,5357,17487.0,16345.0,2643.0,2219.0,61.5,3,-2.0635989,-0.012917761
11680.0,32627.0,1936.0,4379.0,5070.0,6157.0,7646,9116,18924.0,22212.0,968.0,4711.0,61.5,3,2.975265,-3.3176818
7683.0,14666.0,1184.0,2045.0,3532.0,3830.0,4817,4859,13179.0,13609.0,567.0,2314.0,61.5,3,-1.9513458,2.21757
29911.0,43022.0,10071.0,14026.0,396.0,208.0,38,169,46657.0,44586.0,28254.0,26617.0,61.5,2,13.147026,6.807984
23546.0,36536.0,6689.0,11970.0,23.0,76.0,336,229,29100.0,25704.0,18402.0,20775.0,61.6,2,11.823577,9.569212
144002.0,207642.0,11185.0,14737.0,420.0,287.0,648,320,138035.0,111275.0,56737.0,50995.0,61.6,0,10.54065,-0.8859079
8171.0,18060.0,2542.0,5275.0,4281.0,3916.0,5367,5403,15426.0,14253.0,3423.0,3034.0,61.6,3,-2.1715822,-0.0069239116
4092.0,15457.0,990.0,2015.0,3829.0,4653.0,4757,5975,12861.0,15463.0,491.0,670.0,61.7,3,-3.320285,0.44647738
46299.0,74708.0,37245.0,60102.0,174.0,227.0,414,212,66816.0,63573.0,44730.0,42422.0,61.7,0,13.468017,2.798993
2957.0,10570.0,2696.0,6760.0,1163.0,1401.0,1559,1994,4105.0,5337.0,1541.0,1657.0,61.8,1,-0.33980197,16.21733
17977.0,30387.0,3093.0,6053.0,2969.0,2816.0,316,200,21906.0,19902.0,15657.0,17447.0,61.8,2,10.584637,10.055336
191286.0,280804.0,17972.0,25973.0,846.0,563.0,273,115,102367.0,92538.0,56400.0,54418.0,62.0,0,9.682243,-1.3477117
18251.0,37466.0,14269.0,28073.0,2803.0,2938.0,4214,4435,12167.0,12746.0,2484.0,3819.0,62.0,3,-0.37923202,3.7042568
7679.0,14828.0,2677.0,6459.0,2135.0,2082.0,2809,3092,6639.0,6804.0,174.0,1523.0,62.0,1,-1.2452911,10.506676
72378.0,112814.0,7405.0,10947.0,571.0,293.0,0,32,80348.0,71554.0,82121.0,64154.0,62.0,0,12.598456,1.1690254
3842.0,17537.0,1872.0,5463.0,1936.0,3364.0,2781,4440,7782.0,12087.0,1824.0,2500.0,62.0,1,-2.9322908,7.3205414
11724.0,27401.0,1404.0,3158.0,2636.0,2595.0,3554,3596,11867.0,11493.0,2172.0,3579.0,62.0,1,-0.020320242,7.0208898
127460.0,191776.0,49129.0,75703.0,1220.0,706.0,649,223,142763.0,116949.0,78666.0,67231.0,62.1,0,10.560827,-0.8476665
28471.0,40604.0,6401.0,10433.0,0.0,0.0,308,146,38132.0,36062.0,32135.0,34763.0,62.2,2,13.380773,6.67102
52555.0,68379.0,14285.0,22931.0,322.0,227.0,0,100,61066.0,55133.0,43433.0,40407.0,62.2,0,13.320826,3.6544726
39192.0,57180.0,22780.0,34935.0,1073.0,958.0,569,223,45393.0,42131.0,38880.0,34429.0,62.2,2,13.623103,5.3028555
3759.0,9861.0,1017.0,2324.0,3704.0,3885.0,5717,6087,14405.0,15136.0,1082.0,2728.0,62.2,3,-2.1615417,-1.390051
37286.0,54115.0,4679.0,6744.0,320.0,223.0,256,127,47161.0,43363.0,27927.0,28805.0,62.2,2,12.836263,6.1904893
11241.0,11499.0,2808.0,2879.0,3623.0,3772.0,5035,4750,13836.0,12748.0,2961.0,3254.0,62.3,3,-1.7998018,2.263923
34510.0,57387.0,7127.0,10846.0,333.0,143.0,160,79,39681.0,34935.0,36046.0,33282.0,62.3,2,12.916669,5.889461
1861.0,8441.0,151.0,894.0,560.0,1108.0,689,1644,2151.0,6250.0,1608.0,2323.0,62.4,1,1.3542496,18.109226
3041.0,9336.0,1237.0,2449.0,2160.0,3394.0,2765,4119,7804.0,12530.0,1201.0,1447.0,62.4,1,-2.5761247,7.7610865
11586.0,23260.0,1668.0,3043.0,5307.0,5344.0,7701,8122,21378.0,22096.0,3752.0,4911.0,62.4,3,2.0493011,-3.3339376
72484.0,134477.0,5348.0,8933.0,417.0,192.0,207,99,59596.0,48154.0,33026.0,27294.0,62.4,0,11.470882,1.6963066
4366.0,11655.0,3623.0,6020.0,3461.0,3617.0,4779,5146,13537.0,14910.0,2143.0,2411.0,62.5,3,-2.385538,1.672643
30241.0,38852.0,4983.0,8383.0,586.0,497.0,0,0,31514.0,29673.0,16248.0,21098.0,62.5,2,12.12396,8.620186
7395.0,9282.0,473.0,3348.0,3010.0,3201.0,3949,3810,8581.0,7856.0,1204.0,1228.0,62.6,3,-0.91127557,6.159806
4337.0,9673.0,1989.0,4769.0,1139.0,1254.0,3106,3298,8113.0,9122.0,1067.0,2139.0,62.6,1,-0.7232189,10.44033
2401.0,8222.0,954.0,2511.0,2006.0,2406.0,3223,4103,8721.0,10811.0,1161.0,1927.0,62.6,1,-1.8428506,7.0724263
12468.0,30273.0,394.0,1703.0,4252.0,4681.0,5287,5763,13963.0,16025.0,772.0,2296.0,62.7,3,-1.908019,-0.5415651
58475.0,86809.0,9681.0,14706.0,158.0,362.0,0,18,50753.0,47569.0,42565.0,42246.0,62.7,0,12.789126,2.9001286
15700.0,29167.0,2595.0,4392.0,6409.0,6641.0,8695,9006,23710.0,24579.0,5605.0,4783.0,62.8,3,3.2514212,-3.1778574
43763.0,54474.0,11111.0,17818.0,625.0,255.0,49,117,36364.0,32551.0,21674.0,25457.0,62.8,2,12.248441,6.7508044
22816.0,38491.0,6394.0,11257.0,477.0,320.0,11,0,31702.0,29209.0,19445.0,25177.0,62.9,2,12.603842,8.756764
2053.0,7672.0,1491.0,5743.0,2295.0,3084.0,3043,4264,7364.0,9991.0,548.0,1928.0,62.9,1,-2.4447467,6.800098
2563.0,12390.0,1162.0,3375.0,1932.0,2628.0,2190,3066,7358.0,10697.0,142.0,192.0,62.9,1,-1.1943878,12.24097
4398.0,13498.0,1747.0,4233.0,2935.0,3380.0,4139,4841,11164.0,12911.0,1033.0,2452.0,63.0,3,-2.2527342,3.3454256
6274.0,9969.0,2384.0,4992.0,1650.0,1950.0,2397,2631,6422.0,6791.0,1702.0,1531.0,63.0,1,-1.7731068,13.687937
6381.0,15234.0,3347.0,6452.0,2198.0,2534.0,4100,4575,12136.0,14161.0,1845.0,2963.0,63.0,3,-1.3146274,4.1183853
32043.0,38736.0,4499.0,8139.0,967.0,715.0,229,136,27619.0,26100.0,24312.0,22953.0,63.0,2,11.954649,8.901499
6246.0,14605.0,502.0,3347.0,2649.0,3319.0,4394,5209,8863.0,9656.0,661.0,881.0,63.2,3,-2.6516192,2.6568854
3864.0,13911.0,1716.0,4691.0,2319.0,2754.0,3181,4158,8129.0,9925.0,2131.0,2927.0,63.2,1,-2.037628,6.9727564
418004.0,586399.0,229235.0,333021.0,26212.0,25100.0,39190,37482,121089.0,110766.0,35657.0,26511.0,63.2,0,5.3794355,-0.100155495
4575.0,11096.0,360.0,1710.0,1289.0,1427.0,2029,2105,7032.0,7371.0,1897.0,2329.0,63.3,1,-1.2190793,15.55628
12973.0,22272.0,4008.0,6046.0,2720.0,2604.0,3727,3555,10292.0,10890.0,2452.0,2358.0,63.3,1,-0.15847556,6.931593
99762.0,141420.0,22001.0,31988.0,644.0,926.0,0,180,63375.0,53794.0,60374.0,46341.0,63.4,0,11.464865,0.8903367
4236.0,9892.0,5537.0,11695.0,3249.0,3282.0,4562,4983,13469.0,13713.0,2254.0,3180.0,63.4,3,-2.084414,2.0781782
6896.0,16703.0,3316.0,6409.0,4079.0,4245.0,4889,5469,12623.0,13196.0,1048.0,1374.0,63.4,3,-2.5785084,0.72150964
30051.0,50109.0,7672.0,14046.0,312.0,317.0,0,29,37139.0,35495.0,33746.0,29526.0,63.4,2,12.827375,6.7904468
27049.0,41573.0,3606.0,6723.0,267.0,167.0,73,87,30412.0,29981.0,24264.0,25514.0,63.5,2,12.473476,8.377164
16813.0,41964.0,1857.0,2854.0,3555.0,3487.0,8461,8617,22761.0,23899.0,8045.0,7122.0,63.5,3,2.0235837,-1.1352649
2540.0,14602.0,667.0,4487.0,1375.0,2219.0,2007,3479,6250.0,10965.0,1366.0,2818.0,63.6,1,-1.1395768,11.180618
37839.0,61111.0,9291.0,17818.0,294.0,189.0,314,179,35873.0,34334.0,26978.0,33114.0,63.7,2,12.860879,5.5578604
21012.0,42530.0,5065.0,7579.0,0.0,157.0,291,130,24290.0,22569.0,18044.0,17764.0,63.7,2,11.341952,9.320104
10624.0,20867.0,3149.0,5596.0,1680.0,2111.0,4134,4236,11174.0,13126.0,2649.0,4828.0,63.7,3,-0.20516182,4.053719
16246.0,20591.0,2022.0,3055.0,2714.0,2848.0,3440,3420,8971.0,8915.0,1275.0,1805.0,63.7,1,-0.5012367,8.600449
41867.0,62875.0,7432.0,12208.0,1133.0,1340.0,415,188,49475.0,45353.0,36921.0,32265.0,63.8,2,12.227317,5.5321217
47489.0,86457.0,24158.0,36858.0,2471.0,2160.0,5391,5056,15255.0,15146.0,5109.0,5872.0,63.8,3,0.908239,0.20563051
6849.0,8776.0,3711.0,6049.0,1661.0,1746.0,2278,2123,6104.0,6993.0,1719.0,1704.0,63.8,1,-1.4061517,15.327507
7345.0,24547.0,2202.0,4866.0,2080.0,2821.0,3428,4787,9643.0,13498.0,851.0,1871.0,63.8,3,-2.912365,4.741178
257472.0,379302.0,53403.0,79235.0,1943.0,1256.0,42,79,145441.0,125663.0,84246.0,66735.0,63.8,0,9.277997,-2.7449884
8554.0,22372.0,1891.0,4586.0,3357.0,3322.0,4545,4531,13380.0,13450.0,2856.0,3330.0,63.8,3,-1.3132514,3.339682
7740.0,17087.0,3673.0,7354.0,1676.0,1611.0,4237,4602,10742.0,11106.0,3802.0,4085.0,63.9,3,-0.12045577,3.4478304
5062.0,17454.0,1234.0,3339.0,1641.0,3503.0,1927,4335,5327.0,12417.0,1935.0,1955.0,63.9,1,-3.6793866,7.924307
1248.0,5797.0,664.0,2193.0,1849.0,3773.0,2437,4829,6469.0,13567.0,287.0,1285.0,63.9,1,-3.905416,6.940853
23218.0,26271.0,9767.0,14542.0,879.0,881.0,147,125,28006.0,25500.0,17171.0,17117.0,63.9,2,11.294997,10.246829
67571.0,93050.0,82940.0,133375.0,7168.0,6817.0,9795,9777,27191.0,25660.0,7125.0,7675.0,63.9,3,4.3310666,-1.0109901
5692.0,14115.0,2842.0,5084.0,2223.0,2658.0,3160,3393,9291.0,9833.0,2181.0,2143.0,64.0,1,-0.88016146,9.002511
24987.0,40214.0,2629.0,5249.0,269.0,358.0,232,149,35071.0,34991.0,30858.0,28579.0,64.1,2,13.025997,7.902938
1741.0,5622.0,911.0,3356.0,1312.0,1619.0,2088,2718,5555.0,7211.0,614.0,828.0,64.1,1,-1.1223092,13.818332
22153.0,33175.0,9454.0,14920.0,1899.0,1964.0,5549,5855,12257.0,12449.0,3843.0,3919.0,64.1,3,0.27812687,0.21097831
49781.0,62741.0,3747.0,4588.0,629.0,183.0,67,116,36497.0,33537.0,38664.0,32849.0,64.2,2,12.473484,5.4028654
2032.0,12277.0,231.0,918.0,191.0,134.0,150,22,2315.0,4046.0,478.0,697.0,64.2,2,7.885668,16.109585
356915.0,435860.0,77967.0,107209.0,2767.0,2185.0,844,581,357819.0,297593.0,190749.0,142229.0,64.2,0,9.516791,-3.955101
40153.0,69335.0,1471.0,3547.0,363.0,367.0,0,26,40433.0,37752.0,28696.0,29948.0,64.2,2,12.405255,5.4388027
1941.0,7948.0,470.0,1851.0,47.0,0.0,64,19,2831.0,4990.0,1751.0,2786.0,64.3,2,8.180841,16.405806
3152.0,7167.0,0.0,1017.0,19.0,45.0,162,79,12158.0,10563.0,3405.0,2388.0,64.3,2,8.566431,15.863835
2006.0,12422.0,22.0,1529.0,148.0,70.0,140,0,1874.0,8075.0,17545.0,56800.0,64.3,2,12.571295,14.911256
566753.0,733863.0,75214.0,109150.0,1546.0,1656.0,0,127,928181.0,726394.0,302945.0,255370.0,64.3,0,9.311812,-5.84248
899.0,4184.0,830.0,3318.0,1215.0,1871.0,1434,2261,4334.0,7047.0,177.0,469.0,64.3,1,0.022627087,15.584462
990.0,3283.0,487.0,2239.0,663.0,1944.0,1034,2583,1957.0,6650.0,22.0,21.0,64.4,1,0.7819062,14.853339
14866.0,28810.0,4662.0,8219.0,514.0,232.0,0,8,30088.0,30344.0,17510.0,19769.0,64.4,2,11.870968,10.459893
8857.0,19156.0,1313.0,4224.0,2610.0,2770.0,4116,4430,12176.0,12656.0,1430.0,3185.0,64.4,3,-1.1775532,4.4653487
2943.0,12581.0,1182.0,4328.0,756.0,912.0,1883,2585,4036.0,5387.0,974.0,2412.0,64.4,1,-0.99295855,14.836862
9290.0,18019.0,2236.0,3320.0,4713.0,4794.0,5262,5256,13595.0,13032.0,2386.0,2238.0,64.4,3,-2.4676104,0.10826292
491.0,2765.0,655.0,2719.0,1751.0,3007.0,2408,4320,6418.0,11232.0,1330.0,1988.0,64.4,1,-3.3091166,7.640089
5172.0,13221.0,856.0,2191.0,1751.0,2030.0,2162,2863,5599.0,6385.0,1006.0,1987.0,64.5,1,-1.3261421,13.067563
15426.0,19720.0,2252.0,5734.0,5181.0,5329.0,7969,8487,24352.0,25378.0,7192.0,6777.0,64.5,3,2.4527116,-3.3748302
16308.0,29158.0,1167.0,3958.0,6343.0,7122.0,8796,9627,25715.0,26345.0,2041.0,3816.0,64.5,3,3.643239,-2.9476652
37158.0,44845.0,6062.0,10156.0,484.0,387.0,156,127,31201.0,27880.0,28658.0,21426.0,64.6,2,11.920456,8.0190935
109005.0,170749.0,15255.0,25888.0,0.0,36.0,0,46,157956.0,124452.0,50826.0,43860.0,64.6,0,10.976621,-0.453838
23761.0,36745.0,4205.0,6873.0,85.0,268.0,286,212,25154.0,24685.0,16304.0,19152.0,64.6,2,11.477742,9.578472
15456.0,31803.0,3745.0,6307.0,474.0,356.0,36,0,29736.0,30540.0,7619.0,19356.0,64.6,2,11.597758,10.348956
3292.0,10646.0,1604.0,5129.0,1493.0,1906.0,2189,2790,7378.0,9823.0,942.0,1865.0,64.6,1,-1.2926092,13.40416
13843.0,27500.0,3108.0,4670.0,6450.0,7022.0,9958,10127,25441.0,26109.0,4994.0,4814.0,64.7,3,4.144133,-2.413793
1043.0,5794.0,751.0,2726.0,1045.0,2180.0,1403,3441,4184.0,9589.0,1768.0,3134.0,64.8,1,-0.03782554,11.924585
3824.0,17241.0,2065.0,6237.0,2814.0,3660.0,4112,5489,10566.0,14224.0,112.0,1222.0,64.8,3,-3.336106,2.123096
30231.0,47490.0,4555.0,8647.0,290.0,192.0,599,153,39492.0,36371.0,29786.0,27969.0,64.8,2,12.756641,7.063427
8324.0,23890.0,1937.0,4919.0,3593.0,3917.0,5203,5993,15352.0,17706.0,3089.0,4849.0,64.8,3,-2.227102,-1.2245997
27914.0,38836.0,19417.0,30151.0,257.0,194.0,177,118,47861.0,46471.0,37403.0,38749.0,64.8,2,13.679893,6.009874
8268.0,18599.0,2434.0,3930.0,874.0,1065.0,3371,3478,7931.0,8519.0,2015.0,3897.0,64.8,1,-0.10247271,9.396107
10273.0,14432.0,1922.0,3874.0,2135.0,2033.0,2831,2769,7697.0,7657.0,1278.0,1776.0,64.9,1,-2.2291076,12.391861
52290.0,85686.0,13754.0,22431.0,623.0,223.0,219,82,55026.0,50874.0,40594.0,39458.0,64.9,0,12.836612,3.0327616
10546.0,19105.0,0.0,2310.0,118.0,122.0,283,104,2830.0,5332.0,16756.0,19084.0,64.9,2,10.861904,16.145836
30279.0,51765.0,1761.0,2508.0,227.0,259.0,231,89,22219.0,21769.0,9107.0,18441.0,64.9,2,11.409851,8.344904
20727.0,41472.0,2168.0,3610.0,3334.0,3405.0,8092,8422,20795.0,19916.0,5590.0,6830.0,64.9,3,2.006051,-1.1385337
25086.0,39694.0,50787.0,83016.0,2062.0,2026.0,3004,2779,8174.0,7244.0,1426.0,3224.0,64.9,1,0.4251448,6.3613944
4365.0,13128.0,1529.0,3197.0,1356.0,2939.0,1688,3636,3604.0,7626.0,2236.0,1853.0,65.0,1,-1.1089581,11.07486
5038.0,8511.0,1393.0,3296.0,858.0,2762.0,1287,3171,2170.0,6382.0,302.0,566.0,65.0,1,0.086166255,12.534137
59997.0,93310.0,5323.0,8861.0,107.0,179.0,210,149,68231.0,63125.0,54188.0,52319.0,65.0,0,12.880676,1.9626892
49829.0,66064.0,9959.0,16058.0,342.0,179.0,122,121,55340.0,49582.0,42418.0,38942.0,65.0,0,13.222638,4.054789
27660.0,49127.0,4346.0,6837.0,0.0,0.0,0,0,36030.0,32778.0,15284.0,26671.0,65.1,2,12.4481325,7.7529473
2620.0,10607.0,1666.0,6187.0,584.0,1639.0,861,1773,2127.0,5229.0,1307.0,1816.0,65.1,1,1.1162007,17.394745
48768.0,76254.0,12911.0,20121.0,0.0,101.0,39,84,55799.0,50415.0,43999.0,38967.0,65.2,0,12.987643,3.4762418
21010.0,26292.0,3671.0,6369.0,242.0,417.0,99,199,22766.0,21594.0,10213.0,17782.0,65.2,2,11.027557,10.854636
6589.0,12011.0,1757.0,4559.0,1939.0,2204.0,3179,3110,9273.0,8865.0,1540.0,2317.0,65.2,1,-0.76913875,9.795827
15460.0,26002.0,2531.0,4949.0,200.0,124.0,117,38,16638.0,17559.0,8271.0,12992.0,65.3,2,10.6429205,11.136512
136379.0,196248.0,16345.0,25199.0,302.0,325.0,455,152,189907.0,160901.0,77793.0,69810.0,65.4,0,10.527015,-1.4318826
62047.0,91272.0,7273.0,11994.0,445.0,337.0,278,164,63147.0,55607.0,57701.0,49930.0,65.4,0,12.82259,2.0141795
25645.0,42613.0,12850.0,21489.0,263.0,164.0,275,199,33896.0,30905.0,26238.0,24087.0,65.4,2,12.623292,8.273261
6486.0,13057.0,1847.0,3623.0,2195.0,2361.0,2912,3387,9499.0,10608.0,2601.0,3001.0,65.4,1,-1.3406869,9.568144
12473.0,21615.0,3960.0,6956.0,4218.0,3962.0,5942,6169,16938.0,16951.0,4355.0,4405.0,65.4,3,-1.4716225,-1.5235114
21027.0,32369.0,5080.0,9351.0,426.0,347.0,42,60,19453.0,17573.0,17020.0,13232.0,65.5,2,10.812672,10.660418
18261.0,28440.0,4155.0,7021.0,133.0,163.0,118,110,24340.0,23480.0,15509.0,21105.0,65.5,2,11.8494215,10.499355
6156.0,15790.0,410.0,2020.0,113.0,118.0,253,114,1794.0,4863.0,11815.0,17989.0,65.5,2,10.734181,16.152273
41612.0,69966.0,4990.0,8098.0,418.0,326.0,291,116,48601.0,45421.0,30415.0,34064.0,65.5,2,12.732657,4.6299434
55073.0,82878.0,21645.0,32355.0,544.0,286.0,0,24,65517.0,59395.0,56500.0,47677.0,65.6,0,13.196349,2.4598053
2201.0,12125.0,535.0,2275.0,266.0,265.0,261,267,4379.0,8752.0,9638.0,16041.0,65.7,2,10.53009,16.130913
5928.0,7351.0,2557.0,4096.0,34.0,60.0,1248,624,62078.0,33549.0,30578.0,15544.0,65.7,2,11.079854,12.142869
2045.0,5349.0,171.0,1724.0,124.0,40.0,636,817,10130.0,13548.0,113008.0,184901.0,65.7,2,12.906688,14.526131
1047240.0,693514.0,310780.0,240404.0,27363.0,10591.0,368714,146674,3779870.0,1435430.0,2947800.0,1112190.0,65.7,0,5.6169796,0.1943491
189652.0,279090.0,77867.0,121010.0,97.0,209.0,182,93,159082.0,132211.0,60321.0,58268.0,65.7,0,10.005879,-1.4690505
28745.0,39656.0,11751.0,19444.0,327.0,192.0,200,238,35996.0,31984.0,21213.0,21941.0,65.8,2,12.32998,8.446077
10623.0,15747.0,4955.0,8507.0,3189.0,3488.0,4767,4790,13164.0,13388.0,4112.0,3318.0,65.8,3,-1.6016175,2.4976802
105206.0,161568.0,22634.0,34144.0,340.0,240.0,412,157,115537.0,100987.0,54575.0,51403.0,65.8,0,11.04764,-0.13001332
10355.0,25186.0,3067.0,5473.0,2437.0,2684.0,3689,3707,10766.0,11368.0,3475.0,3431.0,65.8,1,-0.098815106,6.8908477
61945.0,101109.0,41269.0,52725.0,9562.0,8034.0,5754,4772,20159.0,15179.0,796.0,861.0,65.9,3,1.0082912,-0.05762107
5142.0,16026.0,793.0,2170.0,2397.0,3232.0,3456,4908,9354.0,14053.0,3153.0,2802.0,66.0,3,-3.0731175,4.586769
16957.0,21930.0,1898.0,3256.0,7114.0,7336.0,10329,10153,25781.0,26515.0,4016.0,5615.0,66.0,3,4.243901,-2.2815259
11871.0,23406.0,853.0,2372.0,109.0,124.0,314,177,14558.0,17386.0,1591.0,6569.0,66.1,2,10.53095,11.444574
63896.0,106810.0,9720.0,14122.0,481.0,239.0,0,16,76844.0,66763.0,59352.0,48664.0,66.1,0,12.601493,1.7078491
2876.0,14866.0,295.0,1683.0,246.0,265.0,229,180,2427.0,8347.0,13399.0,30122.0,66.1,2,11.841308,15.859646
70846.0,108070.0,19156.0,33162.0,369.0,214.0,115,65,70737.0,63412.0,59031.0,56694.0,66.1,0,12.653826,1.3405192
6197.0,13171.0,2413.0,6167.0,3168.0,3378.0,4183,4244,12244.0,13016.0,1210.0,2771.0,66.2,3,-1.436286,4.5461173
2973.0,17540.0,765.0,3191.0,2416.0,4236.0,2811,4911,6014.0,10381.0,488.0,1254.0,66.2,3,-3.6554315,5.1619267
3020.0,12508.0,712.0,2888.0,723.0,1936.0,605,1578,1747.0,4285.0,272.0,555.0,66.2,1,1.3179592,17.989916
10678.0,18519.0,8744.0,15143.0,951.0,1002.0,2260,2430,6502.0,6286.0,1579.0,2290.0,66.3,1,-1.6809509,15.00166
23273.0,29821.0,4578.0,8180.0,11272.0,11133.0,14374,14593,36669.0,34189.0,5029.0,5077.0,66.3,0,5.275508,-1.0611199
7476.0,10767.0,1821.0,3059.0,1770.0,1839.0,3321,3067,10458.0,10953.0,1342.0,2053.0,66.3,1,-0.6438374,9.879976
8962.0,15446.0,872.0,2322.0,3464.0,3680.0,4671,5003,12408.0,13873.0,1348.0,1922.0,66.4,3,-2.2108417,2.0562901
623.0,3736.0,363.0,1695.0,176.0,138.0,182,177,2831.0,4768.0,524.0,1015.0,66.4,2,8.301873,16.481771
505445.0,679412.0,214424.0,313076.0,3449.0,3202.0,6946,7053,398396.0,344812.0,191743.0,179434.0,66.4,0,8.721791,-4.3679404
24171.0,34852.0,2476.0,3427.0,255.0,172.0,4,66,32525.0,33040.0,21846.0,24326.0,66.5,2,12.794191,8.857094
9709.0,12250.0,1924.0,3337.0,3084.0,3310.0,4000,4060,10609.0,10933.0,4956.0,4359.0,66.5,3,-1.130526,5.4599957
37911.0,62994.0,26412.0,41547.0,892.0,821.0,256,155,49753.0,43206.0,33597.0,36794.0,66.5,2,13.712715,4.974529
2492.0,9782.0,1893.0,5414.0,2115.0,2492.0,3090,4108,7801.0,10473.0,1185.0,2972.0,66.5,1,-2.0196438,7.2238526
23013.0,43329.0,1261.0,2509.0,154.0,146.0,178,93,31902.0,31669.0,15365.0,21987.0,66.6,2,12.146278,8.602972
1741.0,5105.0,209.0,1957.0,1957.0,2082.0,2530,3182,8017.0,9705.0,804.0,1731.0,66.6,1,-1.5236248,11.382198
56459.0,92059.0,9665.0,15902.0,143.0,120.0,140,134,72388.0,64023.0,45436.0,42714.0,66.6,0,12.707228,2.3722863
5732.0,15689.0,2849.0,8007.0,3443.0,3498.0,5194,5706,12963.0,14027.0,1837.0,2888.0,66.7,3,-2.5098286,-0.1769443
3705.0,14972.0,427.0,3324.0,1492.0,2001.0,2372,2833,6604.0,8560.0,301.0,1079.0,66.7,1,-1.5959921,13.0091915
310456.0,436428.0,45114.0,66144.0,1559.0,999.0,174,99,209030.0,185541.0,136145.0,112829.0,66.7,0,9.285803,-3.3315942
14875.0,23627.0,2650.0,4205.0,3218.0,2852.0,4810,4312,13600.0,12610.0,3376.0,3002.0,66.7,3,-0.94896394,3.8448308
2752.0,8981.0,1144.0,3463.0,2682.0,3509.0,3836,5105,9644.0,12834.0,1302.0,2217.0,66.8,3,-2.9633734,3.3982887
5261.0,11466.0,2449.0,5338.0,2358.0,2833.0,3484,3801,8763.0,9436.0,796.0,2414.0,66.8,1,-1.0005316,7.354363
12983.0,23564.0,4157.0,9034.0,0.0,143.0,105,108,16968.0,15740.0,7789.0,14760.0,66.9,2,10.645382,11.317909
3756.0,9314.0,1271.0,3359.0,2667.0,3036.0,3951,4656,10036.0,12432.0,989.0,1951.0,67.0,3,-2.0132074,4.434017
9916.0,27182.0,1841.0,4681.0,3826.0,4382.0,5601,6210,13633.0,15133.0,2955.0,3076.0,67.0,3,-1.9098818,-1.6274326
111337.0,160627.0,7993.0,11541.0,254.0,234.0,0,166,162621.0,141327.0,69495.0,59913.0,67.1,0,10.93454,-0.70370054
4730.0,17187.0,1627.0,3101.0,3566.0,4184.0,5494,6074,14775.0,16765.0,3350.0,3319.0,67.1,3,-2.1587186,-1.4119183
7399.0,16060.0,648.0,3183.0,1108.0,2546.0,1843,4522,5591.0,12405.0,3698.0,3480.0,67.1,1,-3.6044574,7.9928913
3564.0,12019.0,793.0,3794.0,1399.0,3042.0,2067,5031,5663.0,13006.0,83.0,329.0,67.1,1,-4.0860906,7.19418
6460.0,9543.0,4349.0,7711.0,8738.0,8735.0,8995,8951,15920.0,11558.0,3315.0,3608.0,67.1,3,3.3788447,-3.1406336
143731.0,220626.0,25664.0,39560.0,468.0,470.0,187,111,222540.0,196611.0,92167.0,85230.0,67.2,0,10.378818,-1.7886574
9292.0,17152.0,2010.0,3809.0,4647.0,5156.0,6059,6778,16284.0,18074.0,2246.0,2331.0,67.2,3,-0.66125137,-2.9348428
44135.0,77762.0,4981.0,8187.0,154.0,170.0,172,106,49210.0,43908.0,30761.0,29171.0,67.2,2,12.388894,4.9265847
10187.0,11837.0,2305.0,4709.0,2895.0,3178.0,4003,3955,10004.0,10189.0,2622.0,2227.0,67.2,3,-0.9959134,5.7986917
37969.0,69303.0,7477.0,12028.0,168.0,180.0,7,108,39622.0,35707.0,29765.0,26995.0,67.2,2,12.224129,5.852203
6259.0,10952.0,0.0,2663.0,191.0,180.0,172,52,5925.0,4141.0,1473.0,1777.0,67.3,2,8.084225,15.914254
