FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
654494.0,717920.0,1627510.0,2270380.0,19512.0,14397.0,8822.0,7556,280492.0,234794.0,124448.0,96512.0,67.2,1,6.390768,13.876046
153656.0,204591.0,6538.0,8973.0,535.0,564.0,185.0,93,186450.0,158325.0,73685.0,62149.0,67.4,1,9.836014,10.889665
6361.0,12436.0,2767.0,5672.0,2880.0,2993.0,3977.0,4354,11699.0,11653.0,1418.0,2821.0,67.4,3,-3.7082453,2.4539318
39439.0,56188.0,1853.0,4491.0,581.0,300.0,87.0,39,42406.0,38843.0,26341.0,26371.0,67.4,2,13.7041445,2.2149918
27238.0,43919.0,8309.0,15560.0,210.0,207.0,276.0,164,34257.0,34723.0,19410.0,27801.0,67.5,2,14.399576,0.72611105
10232.0,13300.0,3920.0,6646.0,1057.0,1307.0,2354.0,2158,6132.0,6073.0,509.0,1512.0,67.5,0,2.1426084,-2.3520627
25589.0,42844.0,5024.0,9125.0,3237.0,3071.0,398.0,447,39694.0,35273.0,34344.0,24047.0,67.5,2,13.639419,0.4049017
7704.0,13457.0,2286.0,4755.0,3168.0,3930.0,4315.0,5010,12226.0,14514.0,3072.0,3253.0,67.5,3,-3.7241313,4.8876934
692.0,4008.0,1697.0,6472.0,1130.0,1771.0,1558.0,2587,4151.0,6891.0,183.0,519.0,67.5,0,1.2073215,-4.0811563
68476.0,99978.0,33048.0,50069.0,2969.0,3099.0,9462.0,9691,27765.0,27492.0,11842.0,9017.0,67.6,3,2.5182264,7.4036093
1122.0,7187.0,0.0,220.0,95.0,0.0,130.0,0,3021.0,6581.0,367.0,579.0,67.7,2,8.358783,-7.8754334
4827.0,6696.0,0.0,622.0,186.0,111.0,124.0,104,13380.0,8426.0,1862.0,1496.0,67.7,2,8.7401085,-7.2877073
476394.0,609790.0,30372.0,37191.0,6745.0,5678.0,1257.0,752,711009.0,561366.0,238742.0,185751.0,67.7,1,7.9410458,14.731795
7580.0,15920.0,2125.0,4967.0,5049.0,5232.0,6566.0,6581,18342.0,17945.0,2137.0,3140.0,67.7,3,-1.1840088,8.991922
7833.0,17795.0,2983.0,6272.0,3108.0,3701.0,3971.0,4967,11776.0,15152.0,208.0,691.0,67.8,3,-3.554173,4.3839436
29316.0,52900.0,13069.0,20478.0,532.0,432.0,207.0,125,28750.0,26772.0,29547.0,24632.0,67.8,2,13.557131,1.0008827
38502.0,43889.0,5352.0,6025.0,659.0,314.0,354.0,202,43973.0,39888.0,29871.0,28350.0,67.9,2,14.536569,1.7321327
11159.0,12433.0,2511.0,3705.0,2117.0,2342.0,3333.0,3277,9143.0,9047.0,1421.0,3070.0,67.9,0,-1.555124,-1.2046467
6280.0,17509.0,1347.0,2678.0,1927.0,2201.0,2271.0,2461,7314.0,7849.0,1343.0,2794.0,68.0,0,0.9158715,-2.0713737
2969.0,7278.0,2229.0,4883.0,889.0,967.0,1794.0,2106,4996.0,5939.0,2441.0,2875.0,68.0,0,2.6405292,-2.8587558
8010.0,15937.0,1857.0,3724.0,6784.0,7138.0,8145.0,8419,15996.0,15845.0,845.0,2720.0,68.0,3,1.6159891,10.020967
13250.0,22385.0,4083.0,7691.0,2482.0,2158.0,5215.0,5339,14170.0,14421.0,5998.0,4002.0,68.0,3,-1.8743181,5.723616
5883.0,12889.0,1551.0,4386.0,3099.0,3559.0,4385.0,5343,10597.0,12427.0,424.0,502.0,68.0,3,-3.9223182,5.7809987
1829.0,10167.0,775.0,2912.0,1460.0,2386.0,2006.0,3623,5542.0,9528.0,468.0,697.0,68.0,0,-2.8539095,-2.6589632
11472.0,12223.0,3118.0,5029.0,4116.0,4357.0,5876.0,5905,15826.0,15579.0,3870.0,3621.0,68.0,3,-2.4214633,7.8487573
2936.0,8993.0,962.0,2422.0,2023.0,2025.0,2537.0,2747,7422.0,8017.0,1114.0,2135.0,68.1,0,0.36681357,-2.670612
28226.0,48280.0,18167.0,33783.0,2927.0,3000.0,5812.0,5892,14213.0,14612.0,2184.0,3485.0,68.1,3,0.14974602,6.1790166
1205.0,7125.0,0.0,212.0,747.0,1849.0,864.0,2177,1930.0,6194.0,2091.0,3565.0,68.1,0,3.0089347,-3.657938
1938.0,12132.0,525.0,3089.0,678.0,2394.0,901.0,3270,2389.0,7633.0,126.0,161.0,68.1,0,-0.8382209,-3.535024
6464.0,12159.0,1261.0,2255.0,3961.0,4004.0,4682.0,4878,12467.0,12919.0,1918.0,2913.0,68.3,3,-3.8796713,4.6674767
14979.0,14891.0,604.0,3271.0,2483.0,1959.0,2623.0,2848,8004.0,7890.0,1901.0,2756.0,68.3,0,-0.15848745,-1.5086534
4848.0,16612.0,36.0,1396.0,191.0,128.0,367.0,254,6160.0,6256.0,2599.0,3281.0,68.3,2,8.103588,-7.0467987
363092.0,484447.0,42079.0,54802.0,6488.0,4307.0,1915.0,1059,452322.0,348589.0,194441.0,150825.0,68.3,1,8.408858,13.505798
25727.0,36094.0,8687.0,12747.0,565.0,296.0,0.0,15,32505.0,27138.0,24257.0,21308.0,68.4,2,13.668208,-0.72772944
40548.0,51482.0,10556.0,14197.0,0.0,111.0,0.0,40,45744.0,40416.0,35370.0,29001.0,68.4,2,14.125114,2.7598658
60392.0,95855.0,5690.0,9351.0,720.0,464.0,172.0,122,37456.0,32066.0,31034.0,29862.0,68.4,2,12.023181,3.9419549
36087.0,54527.0,5161.0,7950.0,441.0,374.0,150.0,110,52061.0,48637.0,41782.0,39440.0,68.4,2,14.313474,4.2880573
44360.0,66492.0,3603.0,6294.0,511.0,597.0,288.0,162,51083.0,46150.0,37088.0,38163.0,68.5,2,13.757202,4.630809
992.0,4815.0,0.0,0.0,74.0,0.0,117.0,0,1492.0,5293.0,7432.0,20330.0,68.5,2,9.6050205,-4.6573243
45516.0,71331.0,3421.0,6664.0,1668.0,1542.0,431.0,211,51333.0,51444.0,37667.0,44352.0,68.5,1,13.315422,5.683348
42263.0,63860.0,13274.0,22284.0,161.0,126.0,297.0,203,24927.0,22086.0,22623.0,18665.0,68.5,2,12.642345,1.1790826
49055.0,84269.0,8009.0,13284.0,0.0,171.0,77.0,49,47567.0,43049.0,21899.0,38290.0,68.5,2,13.116709,4.764856
19141.0,36470.0,3712.0,5085.0,5825.0,6229.0,7810.0,7841,23370.0,23684.0,3180.0,3280.0,68.6,3,1.1139704,9.05069
184492.0,267945.0,39818.0,59196.0,115.0,91.0,0.0,130,181117.0,153493.0,79412.0,72192.0,68.6,1,9.396599,11.442229
28230.0,43407.0,7252.0,12801.0,601.0,429.0,532.0,274,30015.0,30946.0,17502.0,23645.0,68.7,2,13.836809,0.17471637
39798.0,54971.0,4943.0,7900.0,725.0,508.0,298.0,172,42613.0,38477.0,34069.0,33984.0,68.7,2,14.08064,3.3849916
58622.0,82736.0,2906.0,3982.0,225.0,259.0,237.0,78,61983.0,54226.0,67206.0,49091.0,68.7,1,12.408514,6.8654337
12958.0,22185.0,1702.0,2722.0,6374.0,6106.0,4466.0,4364,10828.0,10773.0,3254.0,2409.0,68.7,3,-2.7286391,3.045176
25449.0,36618.0,3827.0,6718.0,227.0,321.0,280.0,192,23624.0,22592.0,18063.0,20229.0,68.8,2,12.8974,-1.3738271
68264.0,94975.0,6419.0,12162.0,411.0,448.0,204.0,110,39595.0,35518.0,30574.0,30062.0,68.8,2,12.002174,3.9692914
4942.0,10252.0,1891.0,3793.0,4818.0,5114.0,5868.0,6171,14180.0,15250.0,291.0,892.0,68.9,3,-2.325052,8.655947
5321.0,9058.0,2876.0,4810.0,3385.0,4217.0,5816.0,5988,13021.0,13048.0,2427.0,2689.0,68.9,3,-2.6204638,8.207564
7664.0,12625.0,281.0,2319.0,2586.0,2627.0,3292.0,3201,9390.0,9579.0,2578.0,2481.0,68.9,0,-1.6447191,-1.2595463
3704.0,10152.0,2296.0,4359.0,2764.0,3620.0,3835.0,5063,9564.0,13685.0,3222.0,3632.0,69.0,3,-4.631435,4.320624
70236.0,101998.0,2612.0,5098.0,0.0,0.0,155.0,110,58441.0,54728.0,46021.0,49623.0,69.0,1,12.073088,6.9607296
77264.0,105619.0,2749.0,4176.0,258.0,191.0,194.0,137,89456.0,78610.0,51888.0,41095.0,69.1,1,11.074263,8.80327
9801.0,14038.0,1503.0,5774.0,6455.0,7079.0,7450.0,7659,19729.0,19205.0,5333.0,3629.0,69.1,3,0.49618822,10.0042305
1328.0,7267.0,1328.0,5474.0,1130.0,2189.0,1195.0,2507,3234.0,7938.0,915.0,2025.0,69.1,0,1.7993231,-3.9647439
24580.0,37525.0,4866.0,6522.0,583.0,388.0,272.0,132,29035.0,27326.0,26321.0,23084.0,69.1,2,13.822528,-0.59208536
44602.0,72289.0,18006.0,28981.0,2452.0,2283.0,307.0,275,51581.0,49297.0,36398.0,46023.0,69.1,1,13.208172,5.892997
10758.0,15827.0,1088.0,2240.0,1694.0,2144.0,2500.0,3389,6768.0,9268.0,1252.0,1635.0,69.1,0,-1.2375294,-1.0379716
1697.0,8403.0,1345.0,5853.0,2356.0,4457.0,2737.0,5978,6773.0,14420.0,3557.0,4910.0,69.2,3,-2.4363272,9.762433
13152.0,28098.0,1544.0,3765.0,1870.0,1994.0,5882.0,6414,16340.0,18142.0,5202.0,6058.0,69.2,3,-0.79530424,7.6876388
5141.0,12722.0,5700.0,10874.0,4508.0,4232.0,6113.0,6542,17065.0,18517.0,2468.0,3654.0,69.2,3,-1.4086964,9.051515
5639.0,14175.0,1984.0,4416.0,2086.0,2412.0,2749.0,2877,6129.0,6153.0,1600.0,1387.0,69.3,0,-0.0017217253,-1.979522
1917.0,7649.0,1043.0,2988.0,1589.0,2972.0,1678.0,3146,4763.0,8579.0,1394.0,1608.0,69.3,0,-1.2882082,-3.673892
3784.0,10664.0,269.0,2619.0,411.0,1228.0,519.0,1470,1831.0,4421.0,123.0,277.0,69.3,0,4.7318325,-2.8054686
6323.0,10990.0,3539.0,7870.0,1339.0,1589.0,2157.0,2321,6107.0,7207.0,1121.0,1401.0,69.3,0,1.9848361,-2.5527878
24272.0,27320.0,7005.0,11273.0,155.0,234.0,7.0,49,23905.0,21010.0,24997.0,18639.0,69.3,2,13.133643,-2.1697588
2868.0,16019.0,896.0,3787.0,1184.0,1708.0,1770.0,2823,4346.0,6917.0,272.0,1028.0,69.3,0,0.4816523,-3.035104
1434.0,9034.0,762.0,5274.0,158.0,168.0,131.0,81,3351.0,8163.0,12447.0,28415.0,69.3,2,10.486613,-4.7636786
25379.0,44443.0,6136.0,9478.0,330.0,223.0,283.0,160,40866.0,37599.0,17238.0,27754.0,69.3,2,14.50474,0.59670615
19433.0,15087.0,2296.0,2893.0,1893.0,1947.0,2761.0,2831,8177.0,8245.0,3265.0,3060.0,69.3,0,-0.27493942,-1.4439003
234595.0,353034.0,12417.0,18915.0,977.0,910.0,519.0,333,130776.0,114984.0,87153.0,68022.0,69.3,1,8.593521,11.566933
7523.0,16545.0,1955.0,3943.0,2942.0,3161.0,3515.0,3818,10096.0,10117.0,1749.0,2055.0,69.4,0,-2.5346174,0.66810614
2822.0,16923.0,659.0,2674.0,1510.0,2757.0,1766.0,3132,5959.0,11082.0,63.0,383.0,69.4,0,-0.9982167,-2.8386447
6820.0,13590.0,2023.0,4161.0,3114.0,3214.0,4775.0,4960,13053.0,12994.0,2929.0,3134.0,69.4,3,-3.6189694,4.8747177
41642.0,60038.0,10113.0,14044.0,228.0,112.0,535.0,212,44833.0,39533.0,38509.0,33490.0,69.5,2,13.809445,3.6909273
18096.0,21267.0,1088.0,1936.0,4883.0,4772.0,7106.0,6880,18085.0,17785.0,4864.0,3928.0,69.5,3,-0.34984684,8.857431
3263.0,12551.0,78.0,2219.0,290.0,213.0,0.0,0,13313.0,9777.0,2230.0,2730.0,69.6,2,8.458079,-7.058007
2427.0,7886.0,264.0,1002.0,296.0,264.0,209.0,107,3211.0,4174.0,25139.0,46805.0,69.6,2,11.464522,-5.7858768
485666.0,630864.0,51269.0,70710.0,5052.0,4902.0,602.0,453,817617.0,635484.0,402134.0,316062.0,69.6,1,7.4059806,15.297363
74626.0,98650.0,16010.0,24075.0,12205.0,12138.0,18321.0,18774,46112.0,43999.0,11797.0,10618.0,69.6,3,3.5758955,7.402984
4194.0,9811.0,1368.0,2990.0,2788.0,3028.0,3516.0,3788,10063.0,10179.0,442.0,1315.0,69.6,0,-3.4816816,-0.051546313
4557.0,8860.0,2080.0,4136.0,1456.0,2404.0,2571.0,3212,7623.0,9907.0,302.0,1084.0,69.6,0,-1.7188776,-2.2655773
319352.0,427423.0,163867.0,241079.0,1502.0,1364.0,535.0,324,176268.0,150959.0,101944.0,82930.0,69.7,1,8.077995,12.340751
13305.0,24454.0,1294.0,4600.0,3573.0,3746.0,4757.0,4937,11210.0,12425.0,2034.0,3139.0,69.7,3,-2.1860402,5.218489
16601.0,32402.0,2387.0,3755.0,4773.0,4718.0,7236.0,7527,22750.0,23287.0,5672.0,6799.0,69.7,3,0.7229571,8.797166
29361.0,41028.0,5695.0,9623.0,741.0,730.0,206.0,170,38580.0,35819.0,22817.0,28227.0,69.7,2,14.55191,0.9542807
5838.0,16830.0,1114.0,3072.0,2717.0,3348.0,4006.0,4744,11742.0,13737.0,509.0,2033.0,69.7,3,-3.4276426,3.8892422
44537.0,82785.0,29165.0,48369.0,506.0,513.0,0.0,72,63899.0,61227.0,48789.0,48013.0,69.8,1,12.63339,6.6070776
11602.0,23751.0,2585.0,6059.0,8900.0,10220.0,11248.0,12382,29341.0,32838.0,2874.0,3442.0,69.8,3,3.7528186,8.361576
39623.0,64510.0,8133.0,14725.0,1105.0,791.0,112.0,38,43946.0,41620.0,36036.0,44304.0,69.8,2,13.864985,4.7882857
49882.0,71904.0,104328.0,166620.0,8366.0,7821.0,10492.0,9560,28250.0,24733.0,12154.0,9658.0,69.8,3,2.2377179,6.991845
1836.0,4509.0,77.0,1296.0,0.0,0.0,275.0,182,3296.0,4502.0,2249.0,2657.0,69.9,2,8.8275585,-7.8252463
853.0,4597.0,0.0,1018.0,74.0,0.0,201.0,140,2547.0,4316.0,851.0,1536.0,69.9,2,8.766825,-7.9684763
371292.0,503471.0,25363.0,36300.0,1879.0,1354.0,149.0,169,501780.0,403084.0,161154.0,142364.0,69.9,1,8.342788,13.802762
4552.0,11523.0,2514.0,4453.0,2237.0,2453.0,3378.0,4389,10763.0,14281.0,2627.0,3642.0,69.9,3,-4.0466523,2.3351934
43587.0,66218.0,13183.0,18923.0,315.0,238.0,80.0,49,29369.0,27622.0,21280.0,25187.0,69.9,2,12.90851,1.748705
1503.0,3449.0,369.0,1814.0,2118.0,2246.0,2771.0,3332,8228.0,10662.0,1857.0,1554.0,70.0,0,-2.470636,-2.158763
42836.0,52054.0,16799.0,26000.0,80902.0,78003.0,7681.0,7235,35553.0,31745.0,27753.0,24279.0,70.0,1,10.698783,5.729852
26643.0,45982.0,7690.0,14749.0,330.0,183.0,187.0,118,38675.0,38608.0,25409.0,33260.0,70.1,2,14.736695,2.2545955
21150.0,27214.0,5350.0,7984.0,134.0,137.0,276.0,160,24905.0,24216.0,19001.0,17158.0,70.1,2,13.060998,-2.3549309
16567.0,35393.0,22102.0,37606.0,4222.0,4563.0,4300.0,4491,14470.0,15128.0,1929.0,2911.0,70.1,3,-0.24279639,5.565578
33309.0,51367.0,10462.0,18241.0,222.0,166.0,279.0,126,45094.0,43199.0,29033.0,32227.0,70.1,2,14.4577055,3.054494
4816.0,7649.0,1206.0,4081.0,2314.0,2458.0,3267.0,3514,9860.0,10985.0,1664.0,1990.0,70.1,0,-2.6809528,-1.3253301
8221.0,18105.0,1558.0,3075.0,3292.0,3729.0,3987.0,4662,10998.0,12193.0,2786.0,2140.0,70.1,3,-3.1260066,3.795552
7013.0,8434.0,1091.0,1894.0,599.0,1183.0,238.0,1445,1830.0,4218.0,594.0,579.0,70.1,0,4.858209,-2.976447
2894.0,12186.0,231.0,1576.0,1839.0,2752.0,2692.0,3824,6274.0,8865.0,1844.0,1605.0,70.1,0,-3.618202,-0.9657659
1166.0,3489.0,154.0,1073.0,747.0,2251.0,967.0,2876,2720.0,7427.0,161.0,143.0,70.1,0,0.47654223,-4.3040595
3801.0,10612.0,1913.0,5823.0,3099.0,3438.0,4268.0,4724,12930.0,15322.0,825.0,3543.0,70.2,3,-3.958481,3.994028
2229.0,8817.0,46.0,924.0,1677.0,3072.0,2221.0,4003,6962.0,11894.0,1207.0,3335.0,70.2,0,-4.1862473,-1.1688603
17490.0,27563.0,2501.0,4246.0,2027.0,2491.0,5508.0,5361,12910.0,12183.0,5808.0,5070.0,70.2,3,-1.4418488,5.869772
370413.0,486175.0,202948.0,282034.0,1010.0,737.0,520.0,279,235220.0,200140.0,154407.0,122278.0,70.3,1,7.952262,12.674353
12342.0,21859.0,1505.0,1981.0,4228.0,4284.0,5074.0,5476,15971.0,17519.0,2318.0,3136.0,70.3,3,-2.1704943,6.5981684
20804.0,37030.0,5398.0,8828.0,103.0,80.0,68.0,12,33253.0,32665.0,16335.0,23144.0,70.3,2,14.037498,-0.75168794
12220.0,9819.0,2638.0,4165.0,2670.0,2631.0,4074.0,3973,11921.0,11094.0,3858.0,2923.0,70.4,0,-3.0373201,1.0214664
36374.0,46051.0,12704.0,22263.0,14482.0,14659.0,1479.0,1316,47096.0,43841.0,44870.0,34950.0,70.4,1,11.056837,5.2569532
47015.0,69233.0,31416.0,52512.0,916.0,670.0,295.0,186,54784.0,49692.0,42990.0,40199.0,70.4,2,13.691046,5.163816
47241.0,76892.0,21798.0,34003.0,317.0,505.0,0.0,47,43371.0,38579.0,35063.0,34119.0,70.4,2,13.411373,4.290797
5199.0,12830.0,1077.0,3032.0,4414.0,4914.0,5674.0,6622,16471.0,18936.0,0.0,2261.0,70.5,3,-1.7151371,9.231699
1822.0,12073.0,223.0,1512.0,643.0,1874.0,709.0,2202,1523.0,5039.0,203.0,119.0,70.5,0,2.862366,-3.6115377
31436.0,44641.0,7075.0,10268.0,574.0,465.0,79.0,119,38918.0,36934.0,30200.0,32016.0,70.5,2,14.696576,2.1771202
5541.0,9421.0,844.0,2651.0,2246.0,2272.0,3604.0,3921,10536.0,10991.0,719.0,1641.0,70.6,0,-3.7054687,0.30433443
44304.0,75757.0,12815.0,20340.0,148.0,443.0,402.0,128,54560.0,50835.0,39535.0,43976.0,70.6,1,13.178876,5.8972616
4277.0,9518.0,756.0,2741.0,2489.0,2701.0,4009.0,4223,10462.0,9927.0,1657.0,2225.0,70.7,0,-4.043816,1.7972032
5536.0,9831.0,2427.0,4558.0,4043.0,4558.0,5711.0,6121,16630.0,17409.0,1319.0,3394.0,70.7,3,-2.3885875,8.562285
41339.0,60317.0,3015.0,7757.0,402.0,315.0,370.0,204,40015.0,35666.0,33687.0,27711.0,70.7,2,13.417974,2.9125133
5821.0,11891.0,1524.0,3448.0,3328.0,4203.0,4078.0,4821,10788.0,12514.0,3647.0,4064.0,70.7,3,-4.0391097,4.488966
3821.0,7849.0,0.0,866.0,44.0,70.0,163.0,138,13907.0,9035.0,1869.0,2159.0,70.7,2,8.793464,-7.2373047
4891.0,10970.0,0.0,1662.0,216.0,260.0,201.0,101,5175.0,6262.0,861.0,1058.0,70.7,2,7.98111,-7.382284
1417.0,7902.0,0.0,591.0,119.0,0.0,67.0,0,3791.0,12128.0,25947.0,49234.0,70.7,2,11.647296,-6.001602
550177.0,720605.0,91972.0,135983.0,3053.0,2854.0,0.0,299,779824.0,635849.0,242929.0,227497.0,70.7,1,7.5419345,15.19084
15433.0,16595.0,2797.0,3683.0,2906.0,2777.0,4139.0,3949,14519.0,13302.0,3435.0,3719.0,70.8,0,-2.5888362,1.6133697
3224.0,14093.0,635.0,1860.0,2180.0,3289.0,3204.0,4980,8473.0,13672.0,1470.0,2128.0,70.8,3,-4.8967,3.8928728
48406.0,78162.0,23769.0,37263.0,445.0,296.0,226.0,114,57633.0,50526.0,44566.0,39800.0,70.9,1,13.129298,5.839467
11146.0,22453.0,7606.0,14480.0,361.0,256.0,62.0,42,21276.0,22011.0,10539.0,17363.0,70.9,2,12.597326,-2.910638
8178.0,21746.0,466.0,2559.0,974.0,2258.0,1726.0,3416,4697.0,9392.0,334.0,291.0,71.0,0,-1.1352196,-2.8642187
3877.0,17422.0,207.0,3352.0,1451.0,2327.0,1988.0,3025,5521.0,8913.0,110.0,1033.0,71.0,0,-0.5983651,-2.7751923
2740.0,9614.0,3675.0,8915.0,13187.0,17156.0,22015.0,28832,16697.0,20934.0,2177.0,2869.0,71.0,3,4.3206244,6.7754107
190912.0,291394.0,25291.0,40597.0,888.0,917.0,338.0,291,127971.0,108823.0,56429.0,52497.0,71.0,1,8.918327,10.9501915
34904.0,46958.0,7013.0,10115.0,0.0,42.0,323.0,199,35349.0,35269.0,17329.0,25721.0,71.0,2,13.792809,0.67784977
1909.0,4965.0,612.0,3239.0,1423.0,2015.0,2066.0,2636,6477.0,8908.0,1787.0,1271.0,71.0,0,1.0588611,-3.6171303
2907.0,8549.0,1041.0,3345.0,2687.0,3610.0,3605.0,4225,9267.0,11467.0,1900.0,2445.0,71.0,0,-4.1746035,1.4310739
2024.0,8938.0,48.0,798.0,134.0,78.0,0.0,0,4977.0,7655.0,831.0,1348.0,71.1,2,8.410154,-7.544643
531310.0,670327.0,53819.0,78746.0,1812.0,1437.0,254.0,220,819416.0,675067.0,303040.0,277282.0,71.1,1,7.4441047,15.274896
5080.0,16901.0,1956.0,3946.0,2062.0,2234.0,2995.0,3571,8838.0,10341.0,1172.0,2542.0,71.1,0,-1.9033312,-0.33534423
6601.0,15372.0,1565.0,4220.0,4888.0,5103.0,5155.0,5539,13001.0,12397.0,1117.0,1383.0,71.1,3,-3.0456088,6.935198
14525.0,12514.0,2025.0,4111.0,4514.0,4645.0,5130.0,5523,14087.0,13436.0,4010.0,3561.0,71.1,3,-3.0594947,6.5760884
26682.0,41340.0,2006.0,2824.0,314.0,289.0,289.0,123,23380.0,21440.0,20566.0,16967.0,71.1,2,12.520454,-1.4586821
2732.0,12717.0,707.0,2137.0,1712.0,2231.0,2060.0,2796,5886.0,8217.0,770.0,1014.0,71.1,0,0.4300756,-3.1029038
16799.0,35489.0,4564.0,6446.0,1004.0,965.0,304.0,141,24692.0,22115.0,13387.0,15122.0,71.1,2,12.319865,-2.0536718
26870.0,42927.0,6092.0,10440.0,466.0,205.0,231.0,132,31425.0,28601.0,19869.0,26046.0,71.2,2,14.082282,0.23654857
27831.0,50978.0,23223.0,40386.0,0.0,200.0,139.0,117,40323.0,37931.0,30117.0,32251.0,71.2,2,14.488975,2.4048371
4485.0,7335.0,1285.0,2837.0,3769.0,4098.0,3939.0,4486,10525.0,11459.0,2357.0,1582.0,71.2,3,-4.2321157,2.7400377
2565.0,8611.0,882.0,2717.0,1163.0,1954.0,1619.0,2832,4284.0,7759.0,1730.0,2382.0,71.2,0,0.4679048,-3.7159886
97601.0,172492.0,32151.0,47938.0,5022.0,4584.0,7874.0,7738,20976.0,20803.0,6268.0,5472.0,71.3,3,2.38291,6.6982994
1137.0,7586.0,981.0,5658.0,236.0,194.0,118.0,18,3833.0,9390.0,14170.0,37631.0,71.3,2,11.102207,-5.3778367
60821.0,93993.0,15632.0,24467.0,469.0,368.0,106.0,74,66433.0,64633.0,32889.0,42508.0,71.3,1,12.246783,6.783835
61665.0,84238.0,4184.0,7687.0,155.0,200.0,399.0,199,55742.0,48878.0,51257.0,44685.0,71.3,1,12.786113,6.0403366
34395.0,51002.0,8843.0,15232.0,203.0,181.0,276.0,140,49573.0,44635.0,38566.0,33505.0,71.3,2,14.412905,3.4869568
1327.0,5857.0,27.0,1033.0,20.0,0.0,144.0,60,3618.0,5595.0,165.0,722.0,71.4,2,8.374446,-7.9748197
4502.0,8705.0,0.0,1001.0,186.0,193.0,57.0,14,4111.0,6337.0,19226.0,23867.0,71.4,2,10.102686,-4.5817485
300241.0,395488.0,12867.0,18296.0,2184.0,2107.0,137.0,239,387365.0,322709.0,119962.0,115919.0,71.4,1,8.540883,12.977522
3766.0,11034.0,1702.0,4546.0,2359.0,2499.0,3554.0,4155,8748.0,10140.0,893.0,1314.0,71.4,0,-4.0068097,1.256603
35778.0,55001.0,8206.0,11702.0,2778.0,2451.0,3834.0,4139,9829.0,10562.0,3639.0,3567.0,71.5,3,0.38932437,5.8029656
13969.0,16175.0,2579.0,5446.0,3191.0,2957.0,4251.0,4616,11121.0,11843.0,3353.0,4159.0,71.5,3,-2.8273075,3.8916206
45545.0,73198.0,3850.0,6905.0,30692.0,30300.0,2638.0,2705,50990.0,48383.0,19886.0,36383.0,71.5,1,10.864066,5.6350565
1933.0,7834.0,0.0,630.0,107.0,48.0,193.0,126,1625.0,4819.0,15386.0,35350.0,71.5,2,11.024446,-5.290077
44446.0,63673.0,5594.0,9245.0,957.0,830.0,273.0,157,44636.0,42749.0,29458.0,37549.0,71.5,2,13.7351265,4.2449813
2889.0,8847.0,293.0,1338.0,1914.0,3251.0,2639.0,4259,6901.0,11280.0,988.0,2069.0,71.5,0,-4.8549747,1.1216425
2250.0,5018.0,496.0,3136.0,1305.0,2149.0,1359.0,2827,3701.0,7547.0,296.0,1046.0,71.5,0,0.5881124,-4.1325545
3676.0,11471.0,3266.0,5262.0,1906.0,1903.0,2577.0,2518,7134.0,6800.0,1045.0,1327.0,71.6,0,1.1023582,-2.528093
21882.0,39074.0,7376.0,11887.0,488.0,257.0,299.0,182,20465.0,17157.0,19769.0,17464.0,71.6,2,12.539477,-1.6503773
34775.0,52974.0,1393.0,3106.0,273.0,200.0,204.0,173,36428.0,33624.0,24619.0,23409.0,71.6,2,13.353633,1.1630253
10794.0,22083.0,3506.0,5958.0,2419.0,2536.0,6178.0,6702,15293.0,15545.0,1654.0,3778.0,71.6,3,-0.83819723,8.4322605
1705.0,10697.0,308.0,2148.0,318.0,1002.0,598.0,1750,1347.0,5025.0,112.0,455.0,71.6,0,4.355413,-2.9096522
6048.0,10296.0,1278.0,3684.0,1468.0,1578.0,2171.0,2318,7409.0,6969.0,436.0,1529.0,71.7,0,1.9268445,-2.5921414
10145.0,22122.0,2253.0,4408.0,3653.0,4059.0,5445.0,5517,16087.0,16323.0,3312.0,3014.0,71.7,3,-2.1617632,6.7287827
1067.0,6725.0,248.0,1256.0,1323.0,2299.0,1491.0,2911,4184.0,8261.0,953.0,1737.0,71.8,0,0.2864882,-4.0247493
10972.0,13052.0,3824.0,5437.0,1905.0,1814.0,2391.0,2468,6568.0,6608.0,1050.0,1786.0,71.9,0,0.9419138,-2.1611927
5633.0,16918.0,1714.0,4469.0,3992.0,4196.0,5113.0,5191,11517.0,10538.0,2582.0,2366.0,71.9,3,-3.3273644,5.816966
44257.0,64146.0,7993.0,14800.0,5656.0,5914.0,885.0,613,46250.0,41896.0,49770.0,36706.0,72.0,2,13.748627,4.3265247
3834.0,20714.0,315.0,1695.0,1377.0,2318.0,1899.0,3265,5519.0,9793.0,386.0,1157.0,72.0,0,-1.0433824,-2.8544352
2077.0,8769.0,298.0,2368.0,396.0,1069.0,569.0,1754,2089.0,6344.0,199.0,520.0,72.0,0,4.352241,-2.9934742
2699.0,12267.0,700.0,2408.0,1888.0,2416.0,2947.0,3943,8416.0,11403.0,1356.0,2808.0,72.1,0,-3.4818044,-0.554143
1831.0,7784.0,185.0,1463.0,113.0,84.0,200.0,125,9453.0,15119.0,13805.0,19501.0,72.1,2,9.668635,-4.637843
1879.0,12539.0,0.0,162.0,148.0,83.0,177.0,75,2813.0,5809.0,7891.0,18042.0,72.1,2,9.418973,-4.8135586
